X,Y,Z,Rx,Ry,Rz
960.257,-22.899,-164.914,175.9978,17.9493,58.6473
960.258,-23.009,-164.914,175.9978,17.9493,58.6473
960.259,-23.119,-164.913,175.9978,17.9493,58.6473
960.26,-23.229,-164.913,175.9978,17.9493,58.6473
960.261,-23.339,-164.913,175.9978,17.9493,58.6473
960.261,-23.449,-164.913,175.9978,17.9493,58.6473
960.262,-23.559,-164.913,175.9978,17.9493,58.6473
960.263,-23.669,-164.913,175.9978,17.9493,58.6473
960.264,-23.779,-164.913,175.9978,17.9493,58.6473
960.265,-23.889,-164.912,175.9978,17.9493,58.6473
960.266,-23.999,-164.912,175.9978,17.9493,58.6473
960.267,-24.109,-164.912,175.9978,17.9493,58.6473
960.268,-24.219,-164.912,175.9978,17.9493,58.6473
960.268,-24.329,-164.912,175.9978,17.9493,58.6473
960.269,-24.439,-164.912,175.9978,17.9493,58.6473
960.27,-24.548,-164.912,175.9978,17.9493,58.6473
960.271,-24.658,-164.912,175.9978,17.9493,58.6473
960.272,-24.768,-164.912,175.9978,17.9493,58.6473
960.273,-24.878,-164.911,175.9978,17.9493,58.6473
960.274,-24.988,-164.911,175.9978,17.9493,58.6473
960.275,-25.098,-164.911,175.9978,17.9493,58.6473
960.275,-25.208,-164.911,175.9978,17.9493,58.6473
960.276,-25.318,-164.911,175.9978,17.9493,58.6473
960.277,-25.428,-164.911,175.9978,17.9493,58.6473
960.278,-25.538,-164.911,175.9978,17.9493,58.6473
960.279,-25.648,-164.91,175.9978,17.9493,58.6473
960.28,-25.758,-164.91,175.9978,17.9493,58.6473
960.281,-25.868,-164.91,175.9978,17.9493,58.6473
960.281,-25.978,-164.91,175.9978,17.9493,58.6473
960.282,-26.088,-164.91,175.9978,17.9493,58.6473
960.283,-26.198,-164.91,175.9978,17.9493,58.6473
960.284,-26.307,-164.91,175.9978,17.9493,58.6473
960.285,-26.417,-164.91,175.9978,17.9493,58.6473
960.286,-26.527,-164.91,175.9978,17.9493,58.6473
960.287,-26.637,-164.909,175.9978,17.9493,58.6473
960.288,-26.747,-164.909,175.9978,17.9493,58.6473
960.288,-26.857,-164.909,175.9978,17.9493,58.6473
960.289,-26.967,-164.909,175.9978,17.9493,58.6473
960.29,-27.077,-164.909,175.9978,17.9493,58.6473
960.291,-27.187,-164.909,175.9978,17.9493,58.6473
960.292,-27.297,-164.909,175.9978,17.9493,58.6473
960.293,-27.407,-164.908,175.9978,17.9493,58.6473
960.294,-27.517,-164.908,175.9978,17.9493,58.6473
960.295,-27.627,-164.908,175.9978,17.9493,58.6473
960.295,-27.737,-164.908,175.9978,17.9493,58.6473
960.296,-27.847,-164.908,175.9978,17.9493,58.6473
960.297,-27.956,-164.908,175.9978,17.9493,58.6473
960.298,-28.066,-164.908,175.9978,17.9493,58.6473
960.299,-28.176,-164.908,175.9978,17.9493,58.6473
960.3,-28.286,-164.908,175.9978,17.9493,58.6473
960.301,-28.396,-164.907,175.9978,17.9493,58.6473
960.302,-28.506,-164.907,175.9978,17.9493,58.6473
960.302,-28.616,-164.907,175.9978,17.9493,58.6473
960.303,-28.726,-164.907,175.9978,17.9493,58.6473
960.304,-28.836,-164.907,175.9978,17.9493,58.6473
960.305,-28.946,-164.907,175.9978,17.9493,58.6473
960.306,-29.056,-164.907,175.9978,17.9493,58.6473
960.307,-29.166,-164.906,175.9978,17.9493,58.6473
960.308,-29.276,-164.906,175.9978,17.9493,58.6473
960.308,-29.386,-164.906,175.9978,17.9493,58.6473
960.309,-29.496,-164.906,175.9978,17.9493,58.6473
960.31,-29.605,-164.906,175.9978,17.9493,58.6473
960.311,-29.715,-164.906,175.9978,17.9493,58.6473
960.312,-29.825,-164.906,175.9978,17.9493,58.6473
960.313,-29.935,-164.906,175.9978,17.9493,58.6473
960.314,-30.045,-164.906,175.9978,17.9493,58.6473
960.315,-30.155,-164.905,175.9978,17.9493,58.6473
960.315,-30.265,-164.905,175.9978,17.9493,58.6473
960.316,-30.375,-164.905,175.9978,17.9493,58.6473
960.317,-30.485,-164.905,175.9978,17.9493,58.6473
960.318,-30.595,-164.905,175.9978,17.9493,58.6473
960.319,-30.705,-164.905,175.9978,17.9493,58.6473
960.32,-30.815,-164.905,175.9978,17.9493,58.6473
960.321,-30.925,-164.904,175.9978,17.9493,58.6473
960.322,-31.035,-164.904,175.9978,17.9493,58.6473
960.322,-31.145,-164.904,175.9978,17.9493,58.6473
960.323,-31.255,-164.904,175.9978,17.9493,58.6473
960.324,-31.364,-164.904,175.9978,17.9493,58.6473
960.325,-31.474,-164.904,175.9978,17.9493,58.6473
960.326,-31.584,-164.904,175.9978,17.9493,58.6473
960.327,-31.694,-164.904,175.9978,17.9493,58.6473
960.328,-31.804,-164.904,175.9978,17.9493,58.6473
960.329,-31.914,-164.903,175.9978,17.9493,58.6473
960.329,-32.024,-164.903,175.9978,17.9493,58.6473
960.33,-32.134,-164.903,175.9978,17.9493,58.6473
960.331,-32.244,-164.903,175.9978,17.9493,58.6473
960.332,-32.354,-164.903,175.9978,17.9493,58.6473
960.333,-32.464,-164.903,175.9978,17.9493,58.6473
960.334,-32.574,-164.903,175.9978,17.9493,58.6473
960.335,-32.684,-164.902,175.9978,17.9493,58.6473
960.336,-32.794,-164.902,175.9978,17.9493,58.6473
960.336,-32.904,-164.902,175.9978,17.9493,58.6473
960.337,-33.013,-164.902,175.9978,17.9493,58.6473
960.338,-33.123,-164.902,175.9978,17.9493,58.6473
960.339,-33.233,-164.902,175.9978,17.9493,58.6473
960.34,-33.343,-164.902,175.9978,17.9493,58.6473
960.341,-33.453,-164.902,175.9978,17.9493,58.6473
960.342,-33.563,-164.902,175.9978,17.9493,58.6473
960.342,-33.673,-164.901,175.9978,17.9493,58.6473
960.343,-33.783,-164.901,175.9978,17.9493,58.6473
960.344,-33.893,-164.901,175.9978,17.9493,58.6473
960.345,-34.003,-164.901,175.9978,17.9493,58.6473
960.346,-34.113,-164.901,175.9978,17.9493,58.6473
960.347,-34.223,-164.901,175.9978,17.9493,58.6473
960.348,-34.333,-164.901,175.9978,17.9493,58.6473
960.349,-34.443,-164.9,175.9978,17.9493,58.6473
960.349,-34.553,-164.9,175.9978,17.9493,58.6473
960.35,-34.663,-164.9,175.9978,17.9493,58.6473
960.351,-34.772,-164.9,175.9978,17.9493,58.6473
960.352,-34.882,-164.9,175.9978,17.9493,58.6473
960.353,-34.992,-164.9,175.9978,17.9493,58.6473
960.354,-35.102,-164.9,175.9978,17.9493,58.6473
960.355,-35.212,-164.9,175.9978,17.9493,58.6473
960.356,-35.322,-164.9,175.9978,17.9493,58.6473
960.356,-35.432,-164.899,175.9978,17.9493,58.6473
960.357,-35.542,-164.899,175.9978,17.9493,58.6473
960.358,-35.652,-164.899,175.9978,17.9493,58.6473
960.359,-35.762,-164.899,175.9978,17.9493,58.6473
960.36,-35.872,-164.899,175.9978,17.9493,58.6473
960.361,-35.982,-164.899,175.9978,17.9493,58.6473
960.362,-36.092,-164.899,175.9978,17.9493,58.6473
960.363,-36.202,-164.898,175.9978,17.9493,58.6473
960.363,-36.312,-164.898,175.9978,17.9493,58.6473
960.364,-36.421,-164.898,175.9978,17.9493,58.6473
960.365,-36.531,-164.898,175.9978,17.9493,58.6473
960.366,-36.641,-164.898,175.9978,17.9493,58.6473
960.367,-36.751,-164.898,175.9978,17.9493,58.6473
960.368,-36.861,-164.898,175.9978,17.9493,58.6473
960.369,-36.971,-164.898,175.9978,17.9493,58.6473
960.369,-37.081,-164.898,175.9978,17.9493,58.6473
960.37,-37.191,-164.897,175.9978,17.9493,58.6473
960.371,-37.301,-164.897,175.9978,17.9493,58.6473
960.372,-37.411,-164.897,175.9978,17.9493,58.6473
960.373,-37.521,-164.897,175.9978,17.9493,58.6473
960.374,-37.631,-164.897,175.9978,17.9493,58.6473
960.375,-37.741,-164.897,175.9978,17.9493,58.6473
960.376,-37.851,-164.897,175.9978,17.9493,58.6473
960.376,-37.961,-164.896,175.9978,17.9493,58.6473
960.377,-38.07,-164.896,175.9978,17.9493,58.6473
960.378,-38.18,-164.896,175.9978,17.9493,58.6473
960.379,-38.29,-164.896,175.9978,17.9493,58.6473
960.38,-38.4,-164.896,175.9978,17.9493,58.6473
960.381,-38.51,-164.896,175.9978,17.9493,58.6473
960.382,-38.62,-164.896,175.9978,17.9493,58.6473
960.383,-38.73,-164.896,175.9978,17.9493,58.6473
960.383,-38.84,-164.896,175.9978,17.9493,58.6473
960.384,-38.95,-164.895,175.9978,17.9493,58.6473
960.385,-39.06,-164.895,175.9978,17.9493,58.6473
960.386,-39.17,-164.895,175.9978,17.9493,58.6473
960.387,-39.28,-164.895,175.9978,17.9493,58.6473
