X,Y,Z,Rx,Ry,Rz
960.463,-48.707,-164.881,175.9976,17.949,58.6471
960.464,-48.796,-164.881,175.9976,17.949,58.6471
960.465,-48.886,-164.881,175.9976,17.949,58.6471
960.465,-48.976,-164.881,175.9976,17.949,58.6471
960.466,-49.066,-164.881,175.9976,17.949,58.6471
960.467,-49.156,-164.881,175.9976,17.949,58.6471
960.468,-49.246,-164.881,175.9976,17.949,58.6471
960.468,-49.336,-164.881,175.9976,17.949,58.6471
960.469,-49.426,-164.881,175.9976,17.949,58.6471
960.47,-49.516,-164.881,175.9976,17.949,58.6471
960.47,-49.606,-164.88,175.9976,17.949,58.6471
960.471,-49.696,-164.88,175.9976,17.949,58.6471
960.472,-49.785,-164.88,175.9976,17.949,58.6471
960.472,-49.875,-164.88,175.9976,17.949,58.6471
960.473,-49.965,-164.88,175.9976,17.949,58.6471
960.474,-50.055,-164.88,175.9976,17.949,58.6471
960.475,-50.145,-164.88,175.9976,17.949,58.6471
960.475,-50.235,-164.88,175.9976,17.949,58.6471
960.476,-50.325,-164.88,175.9976,17.949,58.6471
960.477,-50.415,-164.88,175.9976,17.949,58.6471
960.477,-50.505,-164.879,175.9976,17.949,58.6471
960.478,-50.595,-164.879,175.9976,17.949,58.6471
960.479,-50.684,-164.879,175.9976,17.949,58.6471
960.48,-50.774,-164.879,175.9976,17.949,58.6471
960.48,-50.864,-164.879,175.9976,17.949,58.6471
960.481,-50.954,-164.879,175.9976,17.949,58.6471
960.482,-51.044,-164.879,175.9976,17.949,58.6471
960.482,-51.134,-164.879,175.9976,17.949,58.6471
960.483,-51.224,-164.879,175.9976,17.949,58.6471
960.484,-51.314,-164.879,175.9976,17.949,58.6471
960.485,-51.404,-164.879,175.9976,17.949,58.6471
960.485,-51.494,-164.878,175.9976,17.949,58.6471
960.486,-51.584,-164.878,175.9976,17.949,58.6471
960.487,-51.673,-164.878,175.9976,17.949,58.6471
960.487,-51.763,-164.878,175.9976,17.949,58.6471
960.488,-51.853,-164.878,175.9976,17.949,58.6471
960.489,-51.943,-164.878,175.9976,17.949,58.6471
960.489,-52.033,-164.878,175.9976,17.949,58.6471
960.49,-52.123,-164.878,175.9976,17.949,58.6471
960.491,-52.213,-164.878,175.9976,17.949,58.6471
960.492,-52.303,-164.878,175.9976,17.949,58.6471
960.492,-52.393,-164.877,175.9976,17.949,58.6471
960.493,-52.483,-164.877,175.9976,17.949,58.6471
960.494,-52.572,-164.877,175.9976,17.949,58.6471
960.494,-52.662,-164.877,175.9976,17.949,58.6471
960.495,-52.752,-164.877,175.9976,17.949,58.6471
960.496,-52.842,-164.877,175.9976,17.949,58.6471
960.497,-52.932,-164.877,175.9976,17.949,58.6471
960.497,-53.022,-164.877,175.9976,17.949,58.6471
960.498,-53.112,-164.877,175.9976,17.949,58.6471
960.499,-53.202,-164.877,175.9976,17.949,58.6471
960.499,-53.292,-164.876,175.9976,17.949,58.6471
960.5,-53.382,-164.876,175.9976,17.949,58.6471
960.501,-53.472,-164.876,175.9976,17.949,58.6471
960.502,-53.561,-164.876,175.9976,17.949,58.6471
960.502,-53.651,-164.876,175.9976,17.949,58.6471
960.503,-53.741,-164.876,175.9976,17.949,58.6471
960.504,-53.831,-164.876,175.9976,17.949,58.6471
960.504,-53.921,-164.876,175.9976,17.949,58.6471
960.505,-54.011,-164.876,175.9976,17.949,58.6471
960.506,-54.101,-164.876,175.9976,17.949,58.6471
960.507,-54.191,-164.876,175.9976,17.949,58.6471
960.507,-54.281,-164.875,175.9976,17.949,58.6471
960.508,-54.371,-164.875,175.9976,17.949,58.6471
960.509,-54.46,-164.875,175.9976,17.949,58.6471
960.509,-54.55,-164.875,175.9976,17.949,58.6471
960.51,-54.64,-164.875,175.9976,17.949,58.6471
960.511,-54.73,-164.875,175.9976,17.949,58.6471
960.511,-54.82,-164.875,175.9976,17.949,58.6471
960.512,-54.91,-164.875,175.9976,17.949,58.6471
960.513,-55.0,-164.875,175.9976,17.949,58.6471
960.514,-55.09,-164.875,175.9976,17.949,58.6471
960.514,-55.18,-164.874,175.9976,17.949,58.6471
960.515,-55.27,-164.874,175.9976,17.949,58.6471
960.516,-55.36,-164.874,175.9976,17.949,58.6471
960.516,-55.449,-164.874,175.9976,17.949,58.6471
960.517,-55.539,-164.874,175.9976,17.949,58.6471
960.518,-55.629,-164.874,175.9976,17.949,58.6471
960.519,-55.719,-164.874,175.9976,17.949,58.6471
960.519,-55.809,-164.874,175.9976,17.949,58.6471
960.52,-55.899,-164.874,175.9976,17.949,58.6471
960.521,-55.989,-164.874,175.9976,17.949,58.6471
960.521,-56.079,-164.873,175.9976,17.949,58.6471
960.522,-56.169,-164.873,175.9976,17.949,58.6471
960.523,-56.259,-164.873,175.9976,17.949,58.6471
960.524,-56.348,-164.873,175.9976,17.949,58.6471
960.524,-56.438,-164.873,175.9976,17.949,58.6471
960.525,-56.528,-164.873,175.9976,17.949,58.6471
960.526,-56.618,-164.873,175.9976,17.949,58.6471
960.526,-56.708,-164.873,175.9976,17.949,58.6471
960.527,-56.798,-164.873,175.9976,17.949,58.6471
960.528,-56.888,-164.873,175.9976,17.949,58.6471
960.529,-56.978,-164.873,175.9976,17.949,58.6471
960.529,-57.068,-164.872,175.9976,17.949,58.6471
960.53,-57.158,-164.872,175.9976,17.949,58.6471
960.531,-57.248,-164.872,175.9976,17.949,58.6471
960.531,-57.337,-164.872,175.9976,17.949,58.6471
960.532,-57.427,-164.872,175.9976,17.949,58.6471
960.533,-57.517,-164.872,175.9976,17.949,58.6471
960.533,-57.607,-164.872,175.9976,17.949,58.6471
960.534,-57.697,-164.872,175.9976,17.949,58.6471
960.535,-57.787,-164.872,175.9976,17.949,58.6471
960.536,-57.877,-164.872,175.9976,17.949,58.6471
960.536,-57.967,-164.871,175.9976,17.949,58.6471
960.537,-58.057,-164.871,175.9976,17.949,58.6471
960.538,-58.147,-164.871,175.9976,17.949,58.6471
960.538,-58.236,-164.871,175.9976,17.949,58.6471
960.539,-58.326,-164.871,175.9976,17.949,58.6471
960.54,-58.416,-164.871,175.9976,17.949,58.6471
960.541,-58.506,-164.871,175.9976,17.949,58.6471
960.541,-58.596,-164.871,175.9976,17.949,58.6471
960.542,-58.686,-164.871,175.9976,17.949,58.6471
960.543,-58.776,-164.871,175.9976,17.949,58.6471
960.543,-58.866,-164.87,175.9976,17.949,58.6471
960.544,-58.956,-164.87,175.9976,17.949,58.6471
960.545,-59.046,-164.87,175.9976,17.949,58.6471
960.546,-59.136,-164.87,175.9976,17.949,58.6471
960.546,-59.225,-164.87,175.9976,17.949,58.6471
960.547,-59.315,-164.87,175.9976,17.949,58.6471
960.548,-59.405,-164.87,175.9976,17.949,58.6471
960.548,-59.495,-164.87,175.9976,17.949,58.6471
960.549,-59.585,-164.87,175.9976,17.949,58.6471
960.55,-59.675,-164.87,175.9976,17.949,58.6471
960.551,-59.765,-164.87,175.9976,17.949,58.6471
960.551,-59.855,-164.869,175.9976,17.949,58.6471
960.552,-59.945,-164.869,175.9976,17.949,58.6471
960.553,-60.035,-164.869,175.9976,17.949,58.6471
960.553,-60.124,-164.869,175.9976,17.949,58.6471
960.554,-60.214,-164.869,175.9976,17.949,58.6471
960.555,-60.304,-164.869,175.9976,17.949,58.6471
960.555,-60.394,-164.869,175.9976,17.949,58.6471
960.556,-60.484,-164.869,175.9976,17.949,58.6471
960.557,-60.574,-164.869,175.9976,17.949,58.6471
960.558,-60.664,-164.869,175.9976,17.949,58.6471
960.558,-60.754,-164.868,175.9976,17.949,58.6471
960.559,-60.844,-164.868,175.9976,17.949,58.6471
960.56,-60.934,-164.868,175.9976,17.949,58.6471
960.56,-61.024,-164.868,175.9976,17.949,58.6471
960.561,-61.113,-164.868,175.9976,17.949,58.6471
960.562,-61.203,-164.868,175.9976,17.949,58.6471
960.563,-61.293,-164.868,175.9976,17.949,58.6471
960.563,-61.383,-164.868,175.9976,17.949,58.6471
960.564,-61.473,-164.868,175.9976,17.949,58.6471
960.565,-61.563,-164.868,175.9976,17.949,58.6471
960.565,-61.653,-164.867,175.9976,17.949,58.6471
960.566,-61.743,-164.867,175.9976,17.949,58.6471
960.567,-61.833,-164.867,175.9976,17.949,58.6471
960.568,-61.923,-164.867,175.9976,17.949,58.6471
960.568,-62.012,-164.867,175.9976,17.949,58.6471
960.569,-62.102,-164.867,175.9976,17.949,58.6471
960.57,-62.192,-164.867,175.9976,17.949,58.6471
960.57,-62.282,-164.867,175.9976,17.949,58.6471
960.571,-62.372,-164.867,175.9976,17.949,58.6471
960.572,-62.462,-164.867,175.9976,17.949,58.6471
960.573,-62.552,-164.867,175.9976,17.949,58.6471
960.573,-62.642,-164.866,175.9976,17.949,58.6471
960.574,-62.732,-164.866,175.9976,17.949,58.6471
960.575,-62.822,-164.866,175.9976,17.949,58.6471
960.575,-62.912,-164.866,175.9976,17.949,58.6471
960.576,-63.001,-164.866,175.9976,17.949,58.6471
960.577,-63.091,-164.866,175.9976,17.949,58.6471
960.577,-63.181,-164.866,175.9976,17.949,58.6471
960.578,-63.271,-164.866,175.9976,17.949,58.6471
960.579,-63.361,-164.866,175.9976,17.949,58.6471
960.58,-63.451,-164.866,175.9976,17.949,58.6471
960.58,-63.541,-164.865,175.9976,17.949,58.6471
960.581,-63.631,-164.865,175.9976,17.949,58.6471
960.582,-63.721,-164.865,175.9976,17.949,58.6471
960.582,-63.811,-164.865,175.9976,17.949,58.6471
960.583,-63.9,-164.865,175.9976,17.949,58.6471
960.584,-63.99,-164.865,175.9976,17.949,58.6471
960.585,-64.08,-164.865,175.9976,17.949,58.6471
960.585,-64.17,-164.865,175.9976,17.949,58.6471
960.586,-64.26,-164.865,175.9976,17.949,58.6471
960.587,-64.35,-164.865,175.9976,17.949,58.6471
960.587,-64.44,-164.864,175.9976,17.949,58.6471
960.588,-64.53,-164.864,175.9976,17.949,58.6471
960.589,-64.62,-164.864,175.9976,17.949,58.6471
960.59,-64.71,-164.864,175.9976,17.949,58.6471
960.59,-64.8,-164.864,175.9976,17.949,58.6471
960.591,-64.889,-164.864,175.9976,17.949,58.6471
960.592,-64.979,-164.864,175.9976,17.949,58.6471
960.592,-65.069,-164.864,175.9976,17.949,58.6471
960.593,-65.159,-164.864,175.9976,17.949,58.6471
960.594,-65.249,-164.864,175.9976,17.949,58.6471
960.595,-65.339,-164.864,175.9976,17.949,58.6471
960.595,-65.429,-164.863,175.9976,17.949,58.6471
960.596,-65.519,-164.863,175.9976,17.949,58.6471
960.597,-65.609,-164.863,175.9976,17.949,58.6471
960.597,-65.699,-164.863,175.9976,17.949,58.6471
960.598,-65.788,-164.863,175.9976,17.949,58.6471
960.599,-65.878,-164.863,175.9976,17.949,58.6471
960.599,-65.968,-164.863,175.9976,17.949,58.6471
960.6,-66.058,-164.863,175.9976,17.949,58.6471
960.601,-66.148,-164.863,175.9976,17.949,58.6471
960.602,-66.238,-164.863,175.9976,17.949,58.6471
960.602,-66.328,-164.862,175.9976,17.949,58.6471
960.603,-66.418,-164.862,175.9976,17.949,58.6471
960.604,-66.508,-164.862,175.9976,17.949,58.6471
960.604,-66.598,-164.862,175.9976,17.949,58.6471
960.605,-66.688,-164.862,175.9976,17.949,58.6471
960.606,-66.777,-164.862,175.9976,17.949,58.6471
960.607,-66.867,-164.862,175.9976,17.949,58.6471
960.607,-66.957,-164.862,175.9976,17.949,58.6471
960.608,-67.047,-164.862,175.9976,17.949,58.6471
960.609,-67.137,-164.862,175.9976,17.949,58.6471
960.609,-67.227,-164.861,175.9976,17.949,58.6471
960.61,-67.317,-164.861,175.9976,17.949,58.6471
960.611,-67.407,-164.861,175.9976,17.949,58.6471
960.612,-67.497,-164.861,175.9976,17.949,58.6471
960.612,-67.587,-164.861,175.9976,17.949,58.6471
960.613,-67.676,-164.861,175.9976,17.949,58.6471
960.614,-67.766,-164.861,175.9976,17.949,58.6471
960.614,-67.856,-164.861,175.9976,17.949,58.6471
960.615,-67.946,-164.861,175.9976,17.949,58.6471
960.616,-68.036,-164.861,175.9976,17.949,58.6471
960.617,-68.126,-164.86,175.9976,17.949,58.6471
960.617,-68.216,-164.86,175.9976,17.949,58.6471
960.618,-68.306,-164.86,175.9976,17.949,58.6471
960.619,-68.396,-164.86,175.9976,17.949,58.6471
960.619,-68.486,-164.86,175.9976,17.949,58.6471
960.62,-68.576,-164.86,175.9976,17.949,58.6471
960.621,-68.665,-164.86,175.9976,17.949,58.6471
960.621,-68.755,-164.86,175.9976,17.949,58.6471
960.622,-68.845,-164.86,175.9976,17.949,58.6471
960.623,-68.935,-164.86,175.9976,17.949,58.6471
960.624,-69.025,-164.86,175.9976,17.949,58.6471
960.624,-69.115,-164.859,175.9976,17.949,58.6471
960.625,-69.205,-164.859,175.9976,17.949,58.6471
960.626,-69.295,-164.859,175.9976,17.949,58.6471
960.626,-69.385,-164.859,175.9976,17.949,58.6471
960.627,-69.475,-164.859,175.9976,17.949,58.6471
960.628,-69.564,-164.859,175.9976,17.949,58.6471
960.629,-69.654,-164.859,175.9976,17.949,58.6471
960.629,-69.744,-164.859,175.9976,17.949,58.6471
960.63,-69.834,-164.859,175.9976,17.949,58.6471
960.631,-69.924,-164.859,175.9976,17.949,58.6471
960.631,-70.014,-164.858,175.9976,17.949,58.6471
960.632,-70.104,-164.858,175.9976,17.949,58.6471
960.633,-70.194,-164.858,175.9976,17.949,58.6471
960.634,-70.284,-164.858,175.9976,17.949,58.6471
960.634,-70.374,-164.858,175.9976,17.949,58.6471
960.635,-70.464,-164.858,175.9976,17.949,58.6471
960.636,-70.553,-164.858,175.9976,17.949,58.6471
960.636,-70.643,-164.858,175.9976,17.949,58.6471
960.637,-70.733,-164.858,175.9976,17.949,58.6471
960.638,-70.823,-164.858,175.9976,17.949,58.6471
960.638,-70.913,-164.857,175.9976,17.949,58.6471
960.639,-71.003,-164.857,175.9976,17.949,58.6471
960.64,-71.093,-164.857,175.9976,17.949,58.6471
960.641,-71.183,-164.857,175.9976,17.949,58.6471
960.641,-71.273,-164.857,175.9976,17.949,58.6471
960.642,-71.363,-164.857,175.9976,17.949,58.6471
960.643,-71.452,-164.857,175.9976,17.949,58.6471
960.643,-71.542,-164.857,175.9976,17.949,58.6471
960.644,-71.632,-164.857,175.9976,17.949,58.6471
960.645,-71.722,-164.857,175.9976,17.949,58.6471
960.646,-71.812,-164.857,175.9976,17.949,58.6471
960.646,-71.902,-164.856,175.9976,17.949,58.6471
960.647,-71.992,-164.856,175.9976,17.949,58.6471
960.648,-72.082,-164.856,175.9976,17.949,58.6471
960.648,-72.172,-164.856,175.9976,17.949,58.6471
960.649,-72.262,-164.856,175.9976,17.949,58.6471
960.65,-72.352,-164.856,175.9976,17.949,58.6471
960.651,-72.441,-164.856,175.9976,17.949,58.6471
960.651,-72.531,-164.856,175.9976,17.949,58.6471
960.652,-72.621,-164.856,175.9976,17.949,58.6471
960.653,-72.711,-164.856,175.9976,17.949,58.6471
960.653,-72.801,-164.855,175.9976,17.949,58.6471
960.654,-72.891,-164.855,175.9976,17.949,58.6471
960.655,-72.981,-164.855,175.9976,17.949,58.6471
960.656,-73.071,-164.855,175.9976,17.949,58.6471
960.656,-73.161,-164.855,175.9976,17.949,58.6471
960.657,-73.251,-164.855,175.9976,17.949,58.6471
960.658,-73.34,-164.855,175.9976,17.949,58.6471
960.658,-73.43,-164.855,175.9976,17.949,58.6471
960.659,-73.52,-164.855,175.9976,17.949,58.6471
960.66,-73.61,-164.855,175.9976,17.949,58.6471
960.66,-73.7,-164.854,175.9976,17.949,58.6471
960.661,-73.79,-164.854,175.9976,17.949,58.6471
960.662,-73.88,-164.854,175.9976,17.949,58.6471
960.663,-73.97,-164.854,175.9976,17.949,58.6471
960.663,-74.06,-164.854,175.9976,17.949,58.6471
960.664,-74.15,-164.854,175.9976,17.949,58.6471
960.665,-74.24,-164.854,175.9976,17.949,58.6471
960.665,-74.329,-164.854,175.9976,17.949,58.6471
960.666,-74.419,-164.854,175.9976,17.949,58.6471
960.667,-74.509,-164.854,175.9976,17.949,58.6471
960.668,-74.599,-164.854,175.9976,17.949,58.6471
960.668,-74.689,-164.853,175.9976,17.949,58.6471
960.669,-74.779,-164.853,175.9976,17.949,58.6471
960.67,-74.869,-164.853,175.9976,17.949,58.6471
960.67,-74.959,-164.853,175.9976,17.949,58.6471
960.671,-75.049,-164.853,175.9976,17.949,58.6471
960.672,-75.139,-164.853,175.9976,17.949,58.6471
960.673,-75.228,-164.853,175.9976,17.949,58.6471
960.673,-75.318,-164.853,175.9976,17.949,58.6471
960.674,-75.408,-164.853,175.9976,17.949,58.6471
960.675,-75.498,-164.853,175.9976,17.949,58.6471
960.675,-75.588,-164.852,175.9976,17.949,58.6471
960.676,-75.678,-164.852,175.9976,17.949,58.6471
960.677,-75.768,-164.852,175.9976,17.949,58.6471
960.678,-75.858,-164.852,175.9976,17.949,58.6471
960.678,-75.948,-164.852,175.9976,17.949,58.6471
960.679,-76.038,-164.852,175.9976,17.949,58.6471
960.68,-76.128,-164.852,175.9976,17.949,58.6471
960.68,-76.217,-164.852,175.9976,17.949,58.6471
960.681,-76.307,-164.852,175.9976,17.949,58.6471
960.682,-76.397,-164.852,175.9976,17.949,58.6471
960.682,-76.487,-164.851,175.9976,17.949,58.6471
960.683,-76.577,-164.851,175.9976,17.949,58.6471
960.684,-76.667,-164.851,175.9976,17.949,58.6471
960.685,-76.757,-164.851,175.9976,17.949,58.6471
960.685,-76.847,-164.851,175.9976,17.949,58.6471
960.686,-76.937,-164.851,175.9976,17.949,58.6471
960.687,-77.027,-164.851,175.9976,17.949,58.6471
960.687,-77.116,-164.851,175.9976,17.949,58.6471
960.688,-77.206,-164.851,175.9976,17.949,58.6471
960.689,-77.296,-164.851,175.9976,17.949,58.6471
960.69,-77.386,-164.851,175.9976,17.949,58.6471
960.69,-77.476,-164.85,175.9976,17.949,58.6471
960.691,-77.566,-164.85,175.9976,17.949,58.6471
960.692,-77.656,-164.85,175.9976,17.949,58.6471
960.692,-77.746,-164.85,175.9976,17.949,58.6471
960.693,-77.836,-164.85,175.9976,17.949,58.6471
960.694,-77.926,-164.85,175.9976,17.949,58.6471
960.695,-78.016,-164.85,175.9976,17.949,58.6471
960.695,-78.105,-164.85,175.9976,17.949,58.6471
960.696,-78.195,-164.85,175.9976,17.949,58.6471
960.697,-78.285,-164.85,175.9976,17.949,58.6471
960.697,-78.375,-164.849,175.9976,17.949,58.6471
960.698,-78.465,-164.849,175.9976,17.949,58.6471
960.699,-78.555,-164.849,175.9976,17.949,58.6471
960.7,-78.645,-164.849,175.9976,17.949,58.6471
960.7,-78.735,-164.849,175.9976,17.949,58.6471
960.701,-78.825,-164.849,175.9976,17.949,58.6471
960.702,-78.915,-164.849,175.9976,17.949,58.6471
960.702,-79.004,-164.849,175.9976,17.949,58.6471
960.703,-79.094,-164.849,175.9976,17.949,58.6471
960.704,-79.184,-164.849,175.9976,17.949,58.6471
960.704,-79.274,-164.848,175.9976,17.949,58.6471
960.705,-79.364,-164.848,175.9976,17.949,58.6471
960.706,-79.454,-164.848,175.9976,17.949,58.6471
960.707,-79.544,-164.848,175.9976,17.949,58.6471
960.707,-79.634,-164.848,175.9976,17.949,58.6471
960.708,-79.724,-164.848,175.9976,17.949,58.6471
960.709,-79.814,-164.848,175.9976,17.949,58.6471
960.709,-79.904,-164.848,175.9976,17.949,58.6471
960.71,-79.993,-164.848,175.9976,17.949,58.6471
960.711,-80.083,-164.848,175.9976,17.949,58.6471
960.712,-80.173,-164.848,175.9976,17.949,58.6471
960.712,-80.263,-164.847,175.9976,17.949,58.6471
960.713,-80.353,-164.847,175.9976,17.949,58.6471
960.714,-80.443,-164.847,175.9976,17.949,58.6471
960.714,-80.533,-164.847,175.9976,17.949,58.6471
960.715,-80.623,-164.847,175.9976,17.949,58.6471
960.716,-80.713,-164.847,175.9976,17.949,58.6471
960.717,-80.803,-164.847,175.9976,17.949,58.6471
960.717,-80.892,-164.847,175.9976,17.949,58.6471
960.718,-80.982,-164.847,175.9976,17.949,58.6471
960.719,-81.072,-164.847,175.9976,17.949,58.6471
960.719,-81.162,-164.846,175.9976,17.949,58.6471
960.72,-81.252,-164.846,175.9976,17.949,58.6471
960.721,-81.342,-164.846,175.9976,17.949,58.6471
960.722,-81.432,-164.846,175.9976,17.949,58.6471
960.722,-81.522,-164.846,175.9976,17.949,58.6471
960.723,-81.612,-164.846,175.9976,17.949,58.6471
960.724,-81.702,-164.846,175.9976,17.949,58.6471
960.724,-81.792,-164.846,175.9976,17.949,58.6471
960.725,-81.881,-164.846,175.9976,17.949,58.6471
960.726,-81.971,-164.846,175.9976,17.949,58.6471
960.726,-82.061,-164.845,175.9976,17.949,58.6471
960.727,-82.151,-164.845,175.9976,17.949,58.6471
960.728,-82.241,-164.845,175.9976,17.949,58.6471
960.729,-82.331,-164.845,175.9976,17.949,58.6471
960.729,-82.421,-164.845,175.9976,17.949,58.6471
960.73,-82.511,-164.845,175.9976,17.949,58.6471
960.731,-82.601,-164.845,175.9976,17.949,58.6471
960.731,-82.691,-164.845,175.9976,17.949,58.6471
960.732,-82.78,-164.845,175.9976,17.949,58.6471
960.733,-82.87,-164.845,175.9976,17.949,58.6471
960.734,-82.96,-164.845,175.9976,17.949,58.6471
960.734,-83.05,-164.844,175.9976,17.949,58.6471
960.735,-83.14,-164.844,175.9976,17.949,58.6471
960.736,-83.23,-164.844,175.9976,17.949,58.6471
960.736,-83.32,-164.844,175.9976,17.949,58.6471
960.737,-83.41,-164.844,175.9976,17.949,58.6471
960.738,-83.5,-164.844,175.9976,17.949,58.6471
960.739,-83.59,-164.844,175.9976,17.949,58.6471
960.739,-83.68,-164.844,175.9976,17.949,58.6471
960.74,-83.769,-164.844,175.9976,17.949,58.6471
960.741,-83.859,-164.844,175.9976,17.949,58.6471
960.741,-83.949,-164.843,175.9976,17.949,58.6471
960.742,-84.039,-164.843,175.9976,17.949,58.6471
960.743,-84.129,-164.843,175.9976,17.949,58.6471
960.744,-84.219,-164.843,175.9976,17.949,58.6471
960.744,-84.309,-164.843,175.9976,17.949,58.6471
960.745,-84.399,-164.843,175.9976,17.949,58.6471
960.746,-84.489,-164.843,175.9976,17.949,58.6471
