I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
18.0,17.0,0.0,179.0,35967.1,0.0,0.0,0.0
19.0,18.0,0.0,212.0,36000.3,0.0,0.0,0.0
19.0,19.0,0.0,243.0,36031.1,0.0,0.0,0.0
2.0,19.0,1.0,272.0,36060.3,36060.3,138.0,2.0
5.0,2.0,0.0,0.0,36209.7,0.0,0.0,0.0
6.0,5.0,0.0,36.0,36245.8,0.0,0.0,0.0
7.0,6.0,0.0,61.0,36271.7,0.0,0.0,0.0
7.0,7.0,0.0,92.0,36301.8,0.0,0.0,0.0
8.0,7.0,0.0,122.0,36332.2,0.0,0.0,0.0
9.0,8.0,0.0,154.0,36364.7,0.0,0.0,0.0
9.0,9.0,0.0,186.0,36396.0,0.0,0.0,0.0
10.0,9.0,0.0,216.0,36426.0,0.0,0.0,0.0
10.0,10.0,0.0,246.0,36456.2,0.0,0.0,0.0
11.0,10.0,1.0,277.0,36487.1,36487.1,135.0,1.0
14.0,11.0,0.0,0.0,36631.5,0.0,0.0,0.0
15.0,14.0,0.0,30.0,36660.8,0.0,0.0,0.0
15.0,15.0,0.0,60.0,36691.8,0.0,0.0,0.0
16.0,15.0,0.0,90.0,36721.8,0.0,0.0,0.0
17.0,16.0,0.0,119.0,36751.2,0.0,0.0,0.0
17.0,17.0,0.0,150.0,36781.9,0.0,0.0,0.0
18.0,17.0,0.0,181.0,36813.2,0.0,0.0,0.0
19.0,18.0,0.0,216.0,36847.6,0.0,0.0,0.0
19.0,19.0,0.0,242.0,36873.9,0.0,0.0,0.0
2.0,19.0,1.0,273.0,36905.5,36905.5,143.0,2.0
5.0,2.0,0.0,0.0,37059.7,0.0,0.0,0.0
6.0,5.0,0.0,34.0,37094.2,0.0,0.0,0.0
7.0,6.0,0.0,64.0,37124.6,0.0,0.0,0.0
7.0,7.0,0.0,95.0,37155.2,0.0,0.0,0.0
8.0,7.0,0.0,124.0,37183.7,0.0,0.0,0.0
9.0,8.0,0.0,154.0,37213.9,0.0,0.0,0.0
9.0,9.0,0.0,188.0,37248.0,0.0,0.0,0.0
10.0,9.0,0.0,222.0,37282.0,0.0,0.0,0.0
11.0,10.0,1.0,248.0,37307.9,37307.9,146.0,1.0
14.0,11.0,0.0,0.0,37467.0,0.0,0.0,0.0
15.0,14.0,0.0,24.0,37491.2,0.0,0.0,0.0
15.0,15.0,0.0,57.0,37524.9,0.0,0.0,0.0
16.0,15.0,0.0,88.0,37555.1,0.0,0.0,0.0
17.0,16.0,0.0,117.0,37585.0,0.0,0.0,0.0
17.0,17.0,0.0,148.0,37615.7,0.0,0.0,0.0
18.0,17.0,0.0,178.0,37645.5,0.0,0.0,0.0
18.0,18.0,0.0,208.0,37675.7,0.0,0.0,0.0
19.0,18.0,0.0,238.0,37705.8,0.0,0.0,0.0
2.0,19.0,1.0,269.0,37736.7,37736.7,144.0,2.0
5.0,2.0,0.0,0.0,37891.5,0.0,0.0,0.0
6.0,5.0,0.0,32.0,37924.3,0.0,0.0,0.0
6.0,6.0,0.0,63.0,37954.9,0.0,0.0,0.0
7.0,6.0,0.0,93.0,37984.8,0.0,0.0,0.0
8.0,7.0,0.0,125.0,38016.5,0.0,0.0,0.0
8.0,8.0,0.0,156.0,38047.6,0.0,0.0,0.0
9.0,8.0,0.0,186.0,38077.6,0.0,0.0,0.0
10.0,9.0,0.0,217.0,38108.6,0.0,0.0,0.0
10.0,10.0,0.0,248.0,38139.8,0.0,0.0,0.0
11.0,10.0,1.0,277.0,38169.2,38169.2,138.0,1.0
14.0,11.0,0.0,0.0,38317.7,0.0,0.0,0.0
15.0,14.0,0.0,30.0,38348.0,0.0,0.0,0.0
16.0,15.0,0.0,59.0,38377.7,0.0,0.0,0.0
16.0,16.0,0.0,90.0,38408.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,38440.3,0.0,0.0,0.0
18.0,17.0,0.0,150.0,38468.4,0.0,0.0,0.0
18.0,18.0,0.0,182.0,38500.5,0.0,0.0,0.0
19.0,18.0,0.0,213.0,38531.7,0.0,0.0,0.0
2.0,19.0,1.0,243.0,38561.0,38561.0,131.0,2.0
5.0,2.0,0.0,0.0,38707.6,0.0,0.0,0.0
5.0,5.0,0.0,32.0,38739.8,0.0,0.0,0.0
6.0,5.0,0.0,59.0,38767.6,0.0,0.0,0.0
7.0,6.0,0.0,90.0,38797.8,0.0,0.0,0.0
7.0,7.0,0.0,125.0,38832.7,0.0,0.0,0.0
8.0,7.0,0.0,156.0,38863.7,0.0,0.0,0.0
9.0,8.0,0.0,185.0,38893.2,0.0,0.0,0.0
9.0,9.0,0.0,215.0,38923.4,0.0,0.0,0.0
10.0,9.0,0.0,248.0,38956.5,0.0,0.0,0.0
10.0,10.0,0.0,280.0,38987.9,0.0,0.0,0.0
11.0,10.0,1.0,309.0,39017.5,39017.5,145.0,1.0
14.0,11.0,0.0,0.0,39173.8,0.0,0.0,0.0
15.0,14.0,0.0,28.0,39201.8,0.0,0.0,0.0
16.0,15.0,0.0,57.0,39231.7,0.0,0.0,0.0
16.0,16.0,0.0,88.0,39262.1,0.0,0.0,0.0
17.0,16.0,0.0,118.0,39291.8,0.0,0.0,0.0
18.0,17.0,0.0,147.0,39321.6,0.0,0.0,0.0
18.0,18.0,0.0,182.0,39356.3,0.0,0.0,0.0
19.0,18.0,0.0,217.0,39391.4,0.0,0.0,0.0
2.0,19.0,1.0,241.0,39415.3,39415.3,146.0,2.0
5.0,2.0,0.0,0.0,39573.9,0.0,0.0,0.0
6.0,5.0,0.0,26.0,39599.9,0.0,0.0,0.0
6.0,6.0,0.0,56.0,39630.2,0.0,0.0,0.0
7.0,6.0,0.0,86.0,39660.2,0.0,0.0,0.0
7.0,7.0,0.0,116.0,39690.7,0.0,0.0,0.0
8.0,7.0,0.0,146.0,39720.7,0.0,0.0,0.0
9.0,8.0,0.0,178.0,39752.1,0.0,0.0,0.0
9.0,9.0,0.0,208.0,39782.0,0.0,0.0,0.0
10.0,9.0,0.0,238.0,39812.4,0.0,0.0,0.0
11.0,10.0,1.0,268.0,39842.8,39842.8,132.0,1.0
14.0,11.0,0.0,0.0,39985.0,0.0,0.0,0.0
14.0,14.0,0.0,30.0,40015.6,0.0,0.0,0.0
15.0,14.0,0.0,60.0,40045.3,0.0,0.0,0.0
16.0,15.0,0.0,91.0,40076.8,0.0,0.0,0.0
17.0,16.0,0.0,120.0,40105.5,0.0,0.0,0.0
17.0,17.0,0.0,154.0,40139.8,0.0,0.0,0.0
18.0,17.0,0.0,184.0,40169.7,0.0,0.0,0.0
19.0,18.0,0.0,214.0,40199.6,0.0,0.0,0.0
19.0,19.0,0.0,248.0,40233.2,0.0,0.0,0.0
2.0,19.0,1.0,276.0,40262.0,40262.0,134.0,2.0
5.0,2.0,0.0,0.0,40406.0,0.0,0.0,0.0
6.0,5.0,0.0,31.0,40437.7,0.0,0.0,0.0
6.0,6.0,0.0,63.0,40469.6,0.0,0.0,0.0
7.0,6.0,0.0,92.0,40498.9,0.0,0.0,0.0
8.0,7.0,0.0,123.0,40529.6,0.0,0.0,0.0
8.0,8.0,0.0,153.0,40559.6,0.0,0.0,0.0
9.0,8.0,0.0,183.0,40589.6,0.0,0.0,0.0
9.0,9.0,0.0,213.0,40619.7,0.0,0.0,0.0
10.0,9.0,0.0,243.0,40649.9,0.0,0.0,0.0
11.0,10.0,1.0,278.0,40684.6,40684.6,145.0,1.0
14.0,11.0,0.0,0.0,40840.5,0.0,0.0,0.0
15.0,14.0,0.0,27.0,40868.5,0.0,0.0,0.0
15.0,15.0,0.0,58.0,40899.1,0.0,0.0,0.0
16.0,15.0,0.0,91.0,40931.6,0.0,0.0,0.0
17.0,16.0,0.0,120.0,40960.6,0.0,0.0,0.0
17.0,17.0,0.0,151.0,40991.9,0.0,0.0,0.0
18.0,17.0,0.0,184.0,41024.6,0.0,0.0,0.0
19.0,18.0,0.0,211.0,41051.8,0.0,0.0,0.0
19.0,19.0,0.0,241.0,41081.8,0.0,0.0,0.0
2.0,19.0,1.0,271.0,41112.0,41112.0,147.0,2.0
5.0,2.0,0.0,0.0,41268.4,0.0,0.0,0.0
6.0,5.0,0.0,25.0,41294.3,0.0,0.0,0.0
7.0,6.0,0.0,55.0,41324.3,0.0,0.0,0.0
7.0,7.0,0.0,86.0,41354.8,0.0,0.0,0.0
8.0,7.0,0.0,119.0,41387.8,0.0,0.0,0.0
8.0,8.0,0.0,150.0,41418.9,0.0,0.0,0.0
10.0,8.0,0.0,199.0,41467.8,0.0,0.0,0.0
10.0,10.0,0.0,231.0,41499.9,0.0,0.0,0.0
11.0,10.0,1.0,261.0,41529.8,41529.8,136.0,1.0
14.0,11.0,0.0,0.0,41675.8,0.0,0.0,0.0
15.0,14.0,0.0,28.0,41704.0,0.0,0.0,0.0
15.0,15.0,0.0,58.0,41734.0,0.0,0.0,0.0
16.0,15.0,0.0,88.0,41764.7,0.0,0.0,0.0
17.0,16.0,0.0,119.0,41795.0,0.0,0.0,0.0
17.0,17.0,0.0,151.0,41827.7,0.0,0.0,0.0
18.0,17.0,0.0,192.0,41867.9,0.0,0.0,0.0
19.0,18.0,0.0,224.0,41900.2,0.0,0.0,0.0
2.0,19.0,1.0,256.0,41932.1,41932.1,140.0,2.0
5.0,2.0,0.0,0.0,42085.0,0.0,0.0,0.0
5.0,5.0,0.0,30.0,42115.9,0.0,0.0,0.0
6.0,5.0,0.0,60.0,42145.3,0.0,0.0,0.0
7.0,6.0,0.0,94.0,42179.7,0.0,0.0,0.0
7.0,7.0,0.0,125.0,42210.1,0.0,0.0,0.0
8.0,7.0,0.0,155.0,42240.4,0.0,0.0,0.0
9.0,8.0,0.0,185.0,42270.5,0.0,0.0,0.0
9.0,9.0,0.0,218.0,42303.2,0.0,0.0,0.0
10.0,9.0,0.0,248.0,42333.7,0.0,0.0,0.0
11.0,10.0,1.0,278.0,42362.7,42362.7,132.0,1.0
14.0,11.0,0.0,0.0,42505.7,0.0,0.0,0.0
14.0,14.0,0.0,32.0,42537.9,0.0,0.0,0.0
15.0,14.0,0.0,62.0,42567.8,0.0,0.0,0.0
16.0,15.0,0.0,91.0,42597.6,0.0,0.0,0.0
16.0,16.0,0.0,122.0,42627.9,0.0,0.0,0.0
17.0,16.0,0.0,155.0,42661.7,0.0,0.0,0.0
18.0,17.0,0.0,186.0,42692.5,0.0,0.0,0.0
18.0,18.0,0.0,216.0,42722.2,0.0,0.0,0.0
19.0,18.0,0.0,247.0,42753.5,0.0,0.0,0.0
2.0,19.0,1.0,277.0,42783.4,42783.4,140.0,2.0
5.0,2.0,0.0,0.0,42936.7,0.0,0.0,0.0
5.0,5.0,0.0,31.0,42967.7,0.0,0.0,0.0
6.0,5.0,0.0,61.0,42997.1,0.0,0.0,0.0
7.0,6.0,0.0,95.0,43031.8,0.0,0.0,0.0
7.0,7.0,0.0,125.0,43061.8,0.0,0.0,0.0
8.0,7.0,0.0,155.0,43092.1,0.0,0.0,0.0
9.0,8.0,0.0,186.0,43123.6,0.0,0.0,0.0
9.0,9.0,0.0,217.0,43154.1,0.0,0.0,0.0
10.0,9.0,0.0,247.0,43184.4,0.0,0.0,0.0
11.0,10.0,1.0,278.0,43215.2,43215.2,133.0,1.0
14.0,11.0,0.0,0.0,43357.6,0.0,0.0,0.0
14.0,14.0,0.0,30.0,43388.5,0.0,0.0,0.0
15.0,14.0,0.0,62.0,43419.8,0.0,0.0,0.0
16.0,15.0,0.0,92.0,43449.7,0.0,0.0,0.0
16.0,16.0,0.0,122.0,43479.6,0.0,0.0,0.0
17.0,16.0,0.0,154.0,43511.8,0.0,0.0,0.0
18.0,17.0,0.0,184.0,43541.8,0.0,0.0,0.0
18.0,18.0,0.0,214.0,43572.0,0.0,0.0,0.0
19.0,18.0,0.0,247.0,43605.0,0.0,0.0,0.0
2.0,19.0,1.0,274.0,43632.4,43632.4,139.0,2.0
5.0,2.0,0.0,0.0,43780.1,0.0,0.0,0.0
5.0,5.0,0.0,23.0,43803.5,0.0,0.0,0.0
6.0,5.0,0.0,57.0,43837.6,0.0,0.0,0.0
7.0,6.0,0.0,83.0,43863.7,0.0,0.0,0.0
7.0,7.0,0.0,113.0,43893.8,0.0,0.0,0.0
8.0,7.0,0.0,143.0,43923.7,0.0,0.0,0.0
9.0,8.0,0.0,173.0,43953.8,0.0,0.0,0.0
9.0,9.0,0.0,203.0,43983.9,0.0,0.0,0.0
10.0,9.0,0.0,235.0,44015.5,0.0,0.0,0.0
10.0,10.0,0.0,263.0,44043.9,0.0,0.0,0.0
11.0,10.0,1.0,293.0,44073.8,44073.8,137.0,1.0
14.0,11.0,0.0,0.0,44220.5,0.0,0.0,0.0
15.0,14.0,0.0,24.0,44245.3,0.0,0.0,0.0
15.0,15.0,0.0,55.0,44275.6,0.0,0.0,0.0
16.0,15.0,0.0,84.0,44304.8,0.0,0.0,0.0
17.0,16.0,0.0,120.0,44340.6,0.0,0.0,0.0
18.0,17.0,0.0,152.0,44372.8,0.0,0.0,0.0
18.0,18.0,0.0,184.0,44405.4,0.0,0.0,0.0
19.0,18.0,0.0,215.0,44435.9,0.0,0.0,0.0
2.0,19.0,1.0,245.0,44466.0,44466.0,137.0,2.0
5.0,2.0,0.0,0.0,44618.0,0.0,0.0,0.0
5.0,5.0,0.0,29.0,44647.9,0.0,0.0,0.0
6.0,5.0,0.0,61.0,44679.1,0.0,0.0,0.0
7.0,6.0,0.0,94.0,44712.8,0.0,0.0,0.0
7.0,7.0,0.0,125.0,44743.3,0.0,0.0,0.0
8.0,7.0,0.0,155.0,44773.8,0.0,0.0,0.0
9.0,8.0,0.0,186.0,44804.8,0.0,0.0,0.0
9.0,9.0,0.0,217.0,44835.6,0.0,0.0,0.0
10.0,9.0,0.0,247.0,44865.8,0.0,0.0,0.0
11.0,10.0,1.0,278.0,44896.6,44896.6,145.0,1.0
14.0,11.0,0.0,0.0,45052.7,0.0,0.0,0.0
15.0,14.0,0.0,31.0,45084.3,0.0,0.0,0.0
16.0,15.0,0.0,61.0,45113.8,0.0,0.0,0.0
16.0,16.0,0.0,92.0,45144.8,0.0,0.0,0.0
17.0,16.0,0.0,122.0,45175.3,0.0,0.0,0.0
17.0,17.0,0.0,152.0,45204.7,0.0,0.0,0.0
18.0,17.0,0.0,182.0,45235.6,0.0,0.0,0.0
19.0,18.0,0.0,215.0,45267.9,0.0,0.0,0.0
19.0,19.0,0.0,245.0,45298.0,0.0,0.0,0.0
2.0,19.0,1.0,275.0,45328.1,45328.1,142.0,2.0
5.0,2.0,0.0,0.0,45479.7,0.0,0.0,0.0
6.0,5.0,0.0,36.0,45515.8,0.0,0.0,0.0
7.0,6.0,0.0,64.0,45543.8,0.0,0.0,0.0
7.0,7.0,0.0,94.0,45573.9,0.0,0.0,0.0
8.0,7.0,0.0,127.0,45607.2,0.0,0.0,0.0
9.0,8.0,0.0,160.0,45640.1,0.0,0.0,0.0
9.0,9.0,0.0,187.0,45667.6,0.0,0.0,0.0
10.0,9.0,0.0,219.0,45699.1,0.0,0.0,0.0
11.0,10.0,1.0,248.0,45728.6,45728.6,130.0,1.0
14.0,11.0,0.0,0.0,45869.8,0.0,0.0,0.0
14.0,14.0,0.0,30.0,45899.8,0.0,0.0,0.0
15.0,14.0,0.0,61.0,45931.7,0.0,0.0,0.0
16.0,15.0,0.0,91.0,45961.6,0.0,0.0,0.0
17.0,16.0,0.0,129.0,45999.4,0.0,0.0,0.0
17.0,17.0,0.0,161.0,46031.6,0.0,0.0,0.0
18.0,17.0,0.0,192.0,46061.9,0.0,0.0,0.0
18.0,18.0,0.0,221.0,46091.7,0.0,0.0,0.0
19.0,18.0,0.0,252.0,46122.7,0.0,0.0,0.0
2.0,19.0,1.0,282.0,46152.3,46152.3,146.0,2.0
5.0,2.0,0.0,0.0,46309.7,0.0,0.0,0.0
6.0,5.0,0.0,29.0,46339.2,0.0,0.0,0.0
6.0,6.0,0.0,56.0,46365.7,0.0,0.0,0.0
7.0,6.0,0.0,88.0,46398.4,0.0,0.0,0.0
8.0,7.0,0.0,119.0,46428.7,0.0,0.0,0.0
8.0,8.0,0.0,148.0,46458.2,0.0,0.0,0.0
9.0,8.0,0.0,180.0,46490.0,0.0,0.0,0.0
10.0,9.0,0.0,209.0,46519.5,0.0,0.0,0.0
10.0,10.0,0.0,240.0,46550.3,0.0,0.0,0.0
11.0,10.0,1.0,273.0,46582.7,46582.7,141.0,1.0
14.0,11.0,0.0,0.0,46733.8,0.0,0.0,0.0
15.0,14.0,0.0,30.0,46764.0,0.0,0.0,0.0
16.0,15.0,0.0,59.0,46793.7,0.0,0.0,0.0
16.0,16.0,0.0,96.0,46830.2,0.0,0.0,0.0
17.0,16.0,0.0,130.0,46863.9,0.0,0.0,0.0
18.0,17.0,0.0,160.0,46894.0,0.0,0.0,0.0
18.0,18.0,0.0,190.0,46924.0,0.0,0.0,0.0
19.0,18.0,0.0,220.0,46953.8,0.0,0.0,0.0
2.0,19.0,1.0,250.0,46983.9,46983.9,142.0,2.0
5.0,2.0,0.0,0.0,47136.3,0.0,0.0,0.0
6.0,5.0,0.0,28.0,47164.5,0.0,0.0,0.0
6.0,6.0,0.0,59.0,47195.8,0.0,0.0,0.0
7.0,6.0,0.0,88.0,47225.2,0.0,0.0,0.0
7.0,7.0,0.0,119.0,47255.6,0.0,0.0,0.0
8.0,7.0,0.0,149.0,47285.7,0.0,0.0,0.0
9.0,8.0,0.0,180.0,47316.7,0.0,0.0,0.0
10.0,9.0,0.0,211.0,47347.7,0.0,0.0,0.0
10.0,10.0,0.0,245.0,47381.5,0.0,0.0,0.0
11.0,10.0,1.0,273.0,47410.0,47410.0,134.0,1.0
14.0,11.0,0.0,0.0,47555.0,0.0,0.0,0.0
15.0,14.0,0.0,31.0,47586.9,0.0,0.0,0.0
15.0,15.0,0.0,60.0,47615.4,0.0,0.0,0.0
16.0,15.0,0.0,90.0,47645.7,0.0,0.0,0.0
17.0,16.0,0.0,120.0,47675.4,0.0,0.0,0.0
17.0,17.0,0.0,150.0,47705.8,0.0,0.0,0.0
18.0,17.0,0.0,183.0,47738.0,0.0,0.0,0.0
19.0,18.0,0.0,213.0,47768.4,0.0,0.0,0.0
19.0,19.0,0.0,242.0,47797.7,0.0,0.0,0.0
2.0,19.0,1.0,272.0,47827.7,47827.7,146.0,2.0
5.0,2.0,0.0,0.0,47984.1,0.0,0.0,0.0
6.0,5.0,0.0,32.0,48016.5,0.0,0.0,0.0
7.0,6.0,0.0,60.0,48044.5,0.0,0.0,0.0
7.0,7.0,0.0,91.0,48075.5,0.0,0.0,0.0
8.0,7.0,0.0,125.0,48109.4,0.0,0.0,0.0
9.0,8.0,0.0,150.0,48135.1,0.0,0.0,0.0
9.0,9.0,0.0,183.0,48167.9,0.0,0.0,0.0
10.0,9.0,0.0,214.0,48198.1,0.0,0.0,0.0
11.0,10.0,1.0,244.0,48228.4,48228.4,144.0,1.0
14.0,11.0,0.0,0.0,48383.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,48414.0,0.0,0.0,0.0
15.0,15.0,0.0,60.0,48444.2,0.0,0.0,0.0
16.0,15.0,0.0,90.0,48474.1,0.0,0.0,0.0
16.0,16.0,0.0,120.0,48503.9,0.0,0.0,0.0
17.0,16.0,0.0,151.0,48534.7,0.0,0.0,0.0
18.0,17.0,0.0,184.0,48567.6,0.0,0.0,0.0
19.0,18.0,0.0,213.0,48596.6,0.0,0.0,0.0
19.0,19.0,0.0,244.0,48627.3,0.0,0.0,0.0
2.0,19.0,1.0,276.0,48659.6,48659.6,129.0,2.0
5.0,2.0,0.0,0.0,48801.7,0.0,0.0,0.0
6.0,5.0,0.0,32.0,48833.9,0.0,0.0,0.0
6.0,6.0,0.0,67.0,48869.2,0.0,0.0,0.0
7.0,6.0,0.0,95.0,48897.7,0.0,0.0,0.0
7.0,7.0,0.0,126.0,48928.2,0.0,0.0,0.0
8.0,7.0,0.0,157.0,48958.9,0.0,0.0,0.0
9.0,8.0,0.0,190.0,48992.7,0.0,0.0,0.0
9.0,9.0,0.0,221.0,49023.2,0.0,0.0,0.0
10.0,9.0,0.0,250.0,49052.6,0.0,0.0,0.0
11.0,10.0,1.0,284.0,49086.4,49086.4,143.0,1.0
14.0,11.0,0.0,0.0,49235.8,0.0,0.0,0.0
15.0,14.0,0.0,28.0,49264.1,0.0,0.0,0.0
15.0,15.0,0.0,58.0,49294.0,0.0,0.0,0.0
16.0,15.0,0.0,88.0,49324.0,0.0,0.0,0.0
17.0,16.0,0.0,118.0,49354.0,0.0,0.0,0.0
17.0,17.0,0.0,148.0,49384.3,0.0,0.0,0.0
18.0,17.0,0.0,178.0,49414.0,0.0,0.0,0.0
19.0,18.0,0.0,208.0,49444.3,0.0,0.0,0.0
19.0,19.0,0.0,240.0,49476.5,0.0,0.0,0.0
2.0,19.0,1.0,271.0,49507.7,49507.7,139.0,2.0
5.0,2.0,0.0,0.0,49655.8,0.0,0.0,0.0
6.0,5.0,0.0,36.0,49692.1,0.0,0.0,0.0
6.0,6.0,0.0,61.0,49717.6,0.0,0.0,0.0
7.0,6.0,0.0,92.0,49747.9,0.0,0.0,0.0
8.0,7.0,0.0,123.0,49779.7,0.0,0.0,0.0
8.0,8.0,0.0,154.0,49810.1,0.0,0.0,0.0
9.0,8.0,0.0,184.0,49840.1,0.0,0.0,0.0
10.0,9.0,0.0,216.0,49871.8,0.0,0.0,0.0
10.0,10.0,0.0,246.0,49901.9,0.0,0.0,0.0
11.0,10.0,1.0,276.0,49932.6,49932.6,133.0,1.0
14.0,11.0,0.0,0.0,50075.8,0.0,0.0,0.0
15.0,14.0,0.0,30.0,50106.2,0.0,0.0,0.0
16.0,15.0,0.0,60.0,50136.0,0.0,0.0,0.0
16.0,16.0,0.0,93.0,50169.7,0.0,0.0,0.0
17.0,16.0,0.0,124.0,50200.6,0.0,0.0,0.0
18.0,17.0,0.0,155.0,50231.5,0.0,0.0,0.0
18.0,18.0,0.0,183.0,50259.6,0.0,0.0,0.0
19.0,18.0,0.0,216.0,50291.9,0.0,0.0,0.0
2.0,19.0,1.0,245.0,50321.6,50321.6,131.0,2.0
5.0,2.0,0.0,0.0,50468.3,0.0,0.0,0.0
5.0,5.0,0.0,29.0,50497.7,0.0,0.0,0.0
6.0,5.0,0.0,58.0,50526.8,0.0,0.0,0.0
7.0,6.0,0.0,89.0,50557.7,0.0,0.0,0.0
7.0,7.0,0.0,121.0,50589.7,0.0,0.0,0.0
8.0,7.0,0.0,151.0,50619.5,0.0,0.0,0.0
9.0,8.0,0.0,181.0,50649.7,0.0,0.0,0.0
9.0,9.0,0.0,211.0,50679.8,0.0,0.0,0.0
10.0,9.0,0.0,243.0,50711.6,0.0,0.0,0.0
10.0,10.0,0.0,273.0,50741.8,0.0,0.0,0.0
11.0,10.0,1.0,303.0,50772.3,50772.3,132.0,1.0
14.0,11.0,0.0,0.0,50914.4,0.0,0.0,0.0
15.0,14.0,0.0,33.0,50947.5,0.0,0.0,0.0
15.0,15.0,0.0,60.0,50974.9,0.0,0.0,0.0
16.0,15.0,0.0,89.0,51004.0,0.0,0.0,0.0
17.0,16.0,0.0,125.0,51040.2,0.0,0.0,0.0
17.0,17.0,0.0,151.0,51065.7,0.0,0.0,0.0
18.0,17.0,0.0,183.0,51097.9,0.0,0.0,0.0
19.0,18.0,0.0,218.0,51132.8,0.0,0.0,0.0
19.0,19.0,0.0,243.0,51157.6,0.0,0.0,0.0
2.0,19.0,1.0,277.0,51191.6,51191.6,132.0,2.0
5.0,2.0,0.0,0.0,51332.4,0.0,0.0,0.0
6.0,5.0,0.0,34.0,51366.5,0.0,0.0,0.0
6.0,6.0,0.0,61.0,51393.6,0.0,0.0,0.0
7.0,6.0,0.0,92.0,51424.7,0.0,0.0,0.0
8.0,7.0,0.0,125.0,51458.1,0.0,0.0,0.0
8.0,8.0,0.0,151.0,51484.2,0.0,0.0,0.0
9.0,8.0,0.0,183.0,51515.5,0.0,0.0,0.0
10.0,9.0,0.0,213.0,51545.8,0.0,0.0,0.0
10.0,10.0,0.0,243.0,51575.8,0.0,0.0,0.0
11.0,10.0,1.0,276.0,51608.7,51608.7,135.0,1.0
14.0,11.0,0.0,0.0,51750.9,0.0,0.0,0.0
15.0,14.0,0.0,25.0,51776.1,0.0,0.0,0.0
15.0,15.0,0.0,57.0,51808.0,0.0,0.0,0.0
16.0,15.0,0.0,93.0,51844.8,0.0,0.0,0.0
17.0,16.0,0.0,117.0,51868.5,0.0,0.0,0.0
17.0,17.0,0.0,147.0,51898.8,0.0,0.0,0.0
18.0,17.0,0.0,181.0,51932.7,0.0,0.0,0.0
19.0,18.0,0.0,207.0,51958.9,0.0,0.0,0.0
19.0,19.0,0.0,241.0,51992.7,0.0,0.0,0.0
2.0,19.0,1.0,276.0,52027.0,52027.0,142.0,2.0
5.0,2.0,0.0,0.0,52179.6,0.0,0.0,0.0
6.0,5.0,0.0,28.0,52207.9,0.0,0.0,0.0
7.0,6.0,0.0,57.0,52237.6,0.0,0.0,0.0
7.0,7.0,0.0,88.0,52268.3,0.0,0.0,0.0
8.0,7.0,0.0,118.0,52297.7,0.0,0.0,0.0
8.0,8.0,0.0,148.0,52328.4,0.0,0.0,0.0
9.0,8.0,0.0,179.0,52359.2,0.0,0.0,0.0
10.0,9.0,0.0,208.0,52388.5,0.0,0.0,0.0
10.0,10.0,0.0,239.0,52419.2,0.0,0.0,0.0
11.0,10.0,1.0,268.0,52448.5,52448.5,137.0,1.0
14.0,11.0,0.0,0.0,52598.0,0.0,0.0,0.0
15.0,14.0,0.0,36.0,52633.5,0.0,0.0,0.0
16.0,15.0,0.0,62.0,52659.8,0.0,0.0,0.0
16.0,16.0,0.0,92.0,52689.8,0.0,0.0,0.0
17.0,16.0,0.0,122.0,52719.6,0.0,0.0,0.0
18.0,17.0,0.0,152.0,52749.6,0.0,0.0,0.0
18.0,18.0,0.0,183.0,52780.1,0.0,0.0,0.0
19.0,18.0,0.0,213.0,52810.3,0.0,0.0,0.0
19.0,19.0,0.0,242.0,52839.8,0.0,0.0,0.0
2.0,19.0,1.0,274.0,52871.3,52871.3,136.0,2.0
5.0,2.0,0.0,0.0,53017.2,0.0,0.0,0.0
6.0,5.0,0.0,32.0,53049.8,0.0,0.0,0.0
7.0,6.0,0.0,58.0,53076.1,0.0,0.0,0.0
7.0,7.0,0.0,91.0,53108.7,0.0,0.0,0.0
8.0,7.0,0.0,120.0,53138.0,0.0,0.0,0.0
9.0,8.0,0.0,150.0,53168.0,0.0,0.0,0.0
9.0,9.0,0.0,182.0,53200.1,0.0,0.0,0.0
10.0,9.0,0.0,212.0,53229.9,0.0,0.0,0.0
11.0,10.0,1.0,242.0,53259.8,53259.8,136.0,1.0
14.0,11.0,0.0,0.0,53408.6,0.0,0.0,0.0
14.0,14.0,0.0,26.0,53435.6,0.0,0.0,0.0
15.0,14.0,0.0,61.0,53470.0,0.0,0.0,0.0
16.0,15.0,0.0,86.0,53495.2,0.0,0.0,0.0
16.0,16.0,0.0,119.0,53527.8,0.0,0.0,0.0
17.0,16.0,0.0,155.0,53564.1,0.0,0.0,0.0
18.0,17.0,0.0,185.0,53594.1,0.0,0.0,0.0
18.0,18.0,0.0,215.0,53623.8,0.0,0.0,0.0
19.0,18.0,0.0,250.0,53659.4,0.0,0.0,0.0
2.0,19.0,1.0,275.0,53684.3,53684.3,136.0,2.0
5.0,2.0,0.0,0.0,53829.7,0.0,0.0,0.0
5.0,5.0,0.0,25.0,53855.3,0.0,0.0,0.0
6.0,5.0,0.0,61.0,53891.5,0.0,0.0,0.0
7.0,6.0,0.0,86.0,53915.8,0.0,0.0,0.0
7.0,7.0,0.0,115.0,53945.6,0.0,0.0,0.0
