X,Y,Z,Rx,Ry,Rz
955.953,-93.883,-165.131,160.5135,7.8629,-157.0418
955.952,-93.843,-165.131,160.5135,7.8629,-157.0418
955.951,-93.802,-165.131,160.5135,7.8629,-157.0418
955.951,-93.762,-165.131,160.5135,7.8629,-157.0418
955.95,-93.722,-165.131,160.5135,7.8629,-157.0418
955.949,-93.681,-165.131,160.5135,7.8629,-157.0418
955.949,-93.641,-165.131,160.5135,7.8629,-157.0418
955.948,-93.601,-165.131,160.5135,7.8629,-157.0418
955.947,-93.56,-165.131,160.5135,7.8629,-157.0418
955.947,-93.52,-165.131,160.5135,7.8629,-157.0418
955.946,-93.479,-165.131,160.5135,7.8629,-157.0418
955.945,-93.439,-165.131,160.5135,7.8629,-157.0418
955.945,-93.399,-165.131,160.5135,7.8629,-157.0418
955.944,-93.358,-165.131,160.5135,7.8629,-157.0418
955.943,-93.318,-165.131,160.5135,7.8629,-157.0418
955.943,-93.277,-165.131,160.5135,7.8629,-157.0418
955.942,-93.237,-165.131,160.5135,7.8629,-157.0418
955.941,-93.197,-165.131,160.5135,7.8629,-157.0418
955.941,-93.156,-165.131,160.5135,7.8629,-157.0418
955.94,-93.116,-165.131,160.5135,7.8629,-157.0418
955.939,-93.075,-165.132,160.5135,7.8629,-157.0418
955.939,-93.035,-165.132,160.5135,7.8629,-157.0418
955.938,-92.995,-165.132,160.5135,7.8629,-157.0418
955.937,-92.954,-165.132,160.5135,7.8629,-157.0418
955.937,-92.914,-165.132,160.5135,7.8629,-157.0418
955.936,-92.873,-165.132,160.5135,7.8629,-157.0418
955.935,-92.833,-165.132,160.5135,7.8629,-157.0418
955.935,-92.793,-165.132,160.5135,7.8629,-157.0418
955.934,-92.752,-165.132,160.5135,7.8629,-157.0418
955.933,-92.712,-165.132,160.5135,7.8629,-157.0418
955.933,-92.672,-165.132,160.5135,7.8629,-157.0418
955.932,-92.631,-165.132,160.5135,7.8629,-157.0418
955.931,-92.591,-165.132,160.5135,7.8629,-157.0418
955.931,-92.55,-165.132,160.5135,7.8629,-157.0418
955.93,-92.51,-165.132,160.5135,7.8629,-157.0418
955.929,-92.47,-165.132,160.5135,7.8629,-157.0418
955.929,-92.429,-165.132,160.5135,7.8629,-157.0418
955.928,-92.389,-165.132,160.5135,7.8629,-157.0418
955.927,-92.348,-165.132,160.5135,7.8629,-157.0418
955.927,-92.308,-165.132,160.5135,7.8629,-157.0418
955.926,-92.268,-165.132,160.5135,7.8629,-157.0418
955.925,-92.227,-165.132,160.5135,7.8629,-157.0418
955.925,-92.187,-165.132,160.5135,7.8629,-157.0418
955.924,-92.146,-165.132,160.5135,7.8629,-157.0418
955.923,-92.106,-165.132,160.5135,7.8629,-157.0418
955.923,-92.066,-165.133,160.5135,7.8629,-157.0418
955.922,-92.025,-165.133,160.5135,7.8629,-157.0418
955.921,-91.985,-165.133,160.5135,7.8629,-157.0418
955.921,-91.944,-165.133,160.5135,7.8629,-157.0418
955.92,-91.904,-165.133,160.5135,7.8629,-157.0418
955.919,-91.864,-165.133,160.5135,7.8629,-157.0418
955.919,-91.823,-165.133,160.5135,7.8629,-157.0418
955.918,-91.783,-165.133,160.5135,7.8629,-157.0418
955.917,-91.743,-165.133,160.5135,7.8629,-157.0418
955.917,-91.702,-165.133,160.5135,7.8629,-157.0418
955.916,-91.662,-165.133,160.5135,7.8629,-157.0418
