S,L,U,R,B,T
-0.07527663588433638,0.6782189868837638,-0.040553041616533454,3.069512419872009,1.3721022606408546,0.6155486613360223
-0.07524176529326583,0.6782132971137389,-0.040562370622407334,3.0694946767390108,1.372096740582909,0.6155222274419986
-0.07520689447817439,0.6782076095312237,-0.04057169604752193,3.069476933529417,1.372091221448673,0.615495793429581
-0.07517202343914463,0.6782019241362115,-0.04058101789191072,3.0694591902432955,1.3720857032381144,0.6154693592987664
-0.07513715217625924,0.6781962409286969,-0.040590336155604576,3.069441446880714,1.3720801859512042,0.6154429250495512
-0.07510228068960086,0.6781905599086725,-0.040599650838638195,3.0694237034417404,1.37207466958791,0.6154164906819322
-0.07506740897925214,0.6781848810761308,-0.04060896194104535,3.069405959926443,1.3720691541482017,0.6153900561959059
-0.07503253704529575,0.6781792044310676,-0.040618269462856016,3.0693882163348896,1.3720636396320487,0.6153636215914691
-0.07499766488781431,0.6781735299734746,-0.04062757340410534,3.0693704726671474,1.3720581260394193,0.6153371868686183
-0.0749627925068906,0.6781678577033451,-0.040636873764826546,3.0693527289232856,1.3720526133702833,0.6153107520273503
-0.07492791990260717,0.678162187620674,-0.04064617054505047,3.069334985103371,1.3720471016246096,0.6152843170676617
-0.07489304707504671,0.678156519725454,-0.04065546374481126,3.069317241207472,1.372041590802368,0.6152578819895491
-0.07485817402429193,0.6781508540176782,-0.04066475336414231,3.0692994972356566,1.3720360809035268,0.6152314467930092
-0.07482330075042551,0.6781451904973405,-0.04067403940307551,3.069281753187993,1.3720305719280559,0.6152050114780389
-0.07478842725353012,0.6781395291644342,-0.04068332186164405,3.069264009064548,1.3720250638759242,0.6151785760446344
-0.07475355353368844,0.6781338700189535,-0.040692600739880014,3.069246264865391,1.3720195567471014,0.6151521404927928
-0.07471867959098316,0.6781282130608911,-0.04070187603781705,3.069228520590589,1.3720140505415566,0.6151257048225104
-0.07468380542549699,0.6781225582902403,-0.04071114775548868,3.0692107762402108,1.3720085452592583,0.6150992690337842
-0.07464893103731257,0.6781169057069958,-0.04072041589292513,3.069193031814323,1.3720030409001773,0.6150728331266105
-0.07461405642651263,0.6781112553111504,-0.04072968045016078,3.0691752873129947,1.3719975374642819,0.6150463971009864
-0.07457918159317993,0.678105607102697,-0.04073894142722919,3.069157542736294,1.3719920349515413,0.6150199609569083
-0.0745443065373971,0.6780999610816298,-0.04074819882416193,3.0691397980842874,1.3719865333619252,0.614993524694373
-0.07450943125924686,0.6780943172479421,-0.040757452640992224,3.0691220533570442,1.3719810326954032,0.614967088313377
-0.07447455575881193,0.6780886756016278,-0.04076670287775188,3.069104308554632,1.3719755329519443,0.6149406518139172
-0.07443968003617503,0.6780830361426801,-0.04077594953447436,3.0690865636771187,1.371970034131518,0.6149142151959901
-0.07440480409141885,0.6780773988710924,-0.04078519261119226,3.0690688187245723,1.3719645362340933,0.6148877784595926
-0.07436992792462616,0.6780717637868583,-0.04079443210793839,3.069051073697061,1.3719590392596401,0.6148613416047212
-0.07433505153587962,0.6780661308899723,-0.0408036680247439,3.069033328594652,1.371953543208128,0.6148349046313726
-0.074300174925262,0.678060500180426,-0.0408129003616443,3.069015583417414,1.3719480480795256,0.6148084675395435
-0.07426529809285601,0.678054871658215,-0.04082212911866853,3.0689978381654153,1.3719425538738037,0.6147820303292307
-0.07423042103874437,0.6780492453233317,-0.04083135429585211,3.068980092838723,1.3719370605909302,0.6147555930004308
-0.07419554376300991,0.678043621175769,-0.040840575893227336,3.0689623474374055,1.3719315682308753,0.6147291555531406
-0.07416066626573524,0.6780379992155223,-0.040849793910824723,3.068944601961531,1.3719260767936088,0.6147027179873565
-0.07412578854700318,0.6780323794425842,-0.040859008348678456,3.068926856411167,1.3719205862790997,0.6146762803030755
-0.07409091060689645,0.6780267618569473,-0.04086821920682162,3.068909110786382,1.3719150966873177,0.6146498425002942
-0.0740560324454978,0.6780211464586069,-0.04087742648528481,3.068891365087244,1.3719096080182325,0.6146234045790093
-0.07402115406289,0.6780155332475556,-0.040886630184101956,3.06887361931382,1.3719041202718132,0.6145969665392175
-0.07398627545915581,0.6780099222237863,-0.040895830303306464,3.068855873466179,1.3718986334480292,0.6145705283809156
-0.07395139663437794,0.6780043133872947,-0.040905026842927704,3.068838127544389,1.371893147546851,0.6145440901041002
-0.0739165175886392,0.6779987067380725,-0.04091421980300074,3.0688203815485178,1.3718876625682477,0.6145176517087679
-0.07388163832202235,0.6779931022761139,-0.04092340918355729,3.068802635478633,1.3718821785121884,0.6144912131949157
-0.07384675883461012,0.6779875000014127,-0.040932594984629,3.068784889334803,1.3718766953786437,0.61446477456254
-0.07381187912648532,0.6779818999139618,-0.040941777206249884,3.068767143117096,1.371871213167582,0.6144383358116378
-0.07377699919773073,0.6779763020137556,-0.040950955848451195,3.06874939682558,1.371865731878974,0.6144118969422057
-0.07374211904842912,0.6779707063007878,-0.04096013091126481,3.0687316504603226,1.3718602515127891,0.6143854579542404
-0.07370723867866323,0.6779651127750509,-0.040969302394724835,3.068713904021392,1.3718547720689962,0.6143590188477386
-0.0736723580885159,0.6779595214365391,-0.04097847029886279,3.0686961575088563,1.3718492935475657,0.6143325796226969
-0.07363747727806988,0.6779539322852465,-0.0409876346237103,3.0686784109227836,1.3718438159484674,0.6143061402791123
-0.07360259624740799,0.6779483453211661,-0.04099679536930057,3.0686606642632417,1.3718383392716704,0.6142797008169814
-0.073567714996613,0.6779427605442919,-0.04100595253566546,3.068642917530299,1.371832863517145,0.6142532612363009
-0.0735328335257677,0.6779371779546173,-0.04101510612283751,3.0686251707240233,1.3718273886848604,0.6142268215370675
-0.07349795183495494,0.6779315975521357,-0.04102425613084924,3.0686074238444827,1.3718219147747868,0.614200381719278
-0.07346306992425748,0.6779260193368414,-0.04103340255973214,3.068589676891745,1.3718164417868937,0.6141739417829292
-0.07342818779375813,0.6779204433087271,-0.04104254540951954,3.0685719298658785,1.3718109697211505,0.6141475017280176
-0.0733933054435397,0.6779148694677876,-0.04105168468024258,3.068554182766951,1.3718054985775276,0.6141210615545402
-0.07335842287368503,0.6779092978140155,-0.0410608203719341,3.068536435595031,1.3718000283559948,0.6140946212624935
-0.07332354008427691,0.677903728347405,-0.0410699524846264,3.0685186883501863,1.3717945590565215,0.6140681808518743
-0.07328865707539817,0.6778981610679496,-0.041079081018351206,3.068500941032485,1.3717890906790775,0.6140417403226796
-0.0732537738471316,0.6778925959756431,-0.041088205973140855,3.068483193641995,1.3717836232236331,0.6140152996749059
-0.07321889039956007,0.6778870330704787,-0.04109732734902825,3.0684654461787844,1.3717781566901577,0.6139888589085498
-0.07318400673276641,0.6778814723524502,-0.0411064451460453,3.068447698642921,1.3717726910786208,0.6139624180236084
-0.0731491228468334,0.6778759138215519,-0.04111555936422272,3.068429951034474,1.3717672263889933,0.6139359770200782
-0.07311423874184395,0.6778703574777769,-0.04112467000359405,3.0684122033535104,1.3717617626212446,0.613909535897956
-0.07307935441788084,0.6778648033211186,-0.0411337770641916,3.068394455600098,1.371756299775344,0.6138830946572387
-0.07304446987502691,0.6778592513515713,-0.041142880546046555,3.068376707774306,1.3717508378512624,0.6138566532979228
-0.07300958511336506,0.6778537015691283,-0.041151980449191564,3.0683589598762016,1.371745376848969,0.6138302118200053
-0.07297470013297806,0.6778481539737837,-0.04116107677365794,3.068341211905853,1.371739916768434,0.6138037702234828
-0.07293981493394884,0.6778426085655311,-0.04117016951947829,3.068323463863329,1.3717344576096278,0.613777328508352
-0.07290492951636021,0.6778370653443628,-0.041179258686686086,3.0683057157486964,1.371728999372519,0.61375088667461
-0.07287004388029503,0.6778315243102746,-0.04118834427531089,3.068287967562025,1.371723542057079,0.6137244447222531
-0.07283515802583614,0.6778259854632595,-0.04119742628538511,3.068270219303381,1.3717180856632774,0.6136980026512783
-0.07280027195306647,0.6778204488033099,-0.041206504716943246,3.068252470972834,1.3717126301910834,0.6136715604616825
-0.07276538566206882,0.6778149143304215,-0.04121557957001374,3.068234722570451,1.3717071756404684,0.6136451181534621
-0.07273049915292608,0.6778093820445865,-0.04122465084463125,3.068216974096301,1.371701722011401,0.6136186757266143
-0.07269561242572117,0.6778038519457991,-0.04123371854082728,3.068199225550451,1.3716962693038517,0.6135922331811355
-0.0726607254805369,0.6777983240340537,-0.0412427826586316,3.0681814769329705,1.3716908175177918,0.6135657905170228
-0.0726258383174562,0.6777927983093427,-0.04125184319807926,3.0681637282439267,1.3716853666531894,0.6135393477342727
-0.07259095093656188,0.6777872747716608,-0.04126090015920027,3.068145979483388,1.3716799167100158,0.613512904832882
-0.07255606333793689,0.6777817534210018,-0.04126995354202629,3.0681282306514226,1.3716744676882409,0.6134864618128476
-0.07252117552166415,0.677776234257358,-0.041279003346591236,3.0681104817480978,1.3716690195878345,0.6134600186741663
-0.07248628748782647,0.6777707172807252,-0.04128804957292431,3.068092732773483,1.371663572408767,0.6134335754168349
-0.07245139923650676,0.677765202491096,-0.04129709222105926,3.0680749837276453,1.3716581261510081,0.61340713204085
-0.07241651076778798,0.6777596898884639,-0.041306131291027566,3.0680572346106536,1.3716526808145286,0.6133806885462084
-0.07238162208175296,0.6777541794728232,-0.0413151667828604,3.068039485422575,1.3716472363992984,0.613354244932907
-0.07234673317848465,0.6777486712441676,-0.041324198696590195,3.068021736163479,1.3716417929052873,0.6133278012009427
-0.07231184405806593,0.6777431652024903,-0.041333227032248857,3.0680039868334323,1.371636350332466,0.613301357350312
-0.07227695472057974,0.6777376613477858,-0.041342251789867494,3.0679862374325038,1.3716309086808043,0.6132749133810119
-0.07224206516610897,0.6777321596800473,-0.04135127296947859,3.067968487960762,1.3716254679502726,0.6132484692930392
-0.07220717539473656,0.6777266601992686,-0.0413602905711137,3.0679507384182743,1.371620028140841,0.6132220250863906
-0.07217228540654538,0.6777211629054444,-0.04136930459480334,3.0679329888051092,1.3716145892524805,0.6131955807610628
-0.07213739520161844,0.677715667798567,-0.04137831504058168,3.0679152391213345,1.3716091512851598,0.6131691363170528
-0.0721025047800386,0.6777101748786309,-0.041387321908478644,3.067897489367019,1.3716037142388504,0.6131426917543574
-0.07206761414188877,0.6777046841456302,-0.04139632519852603,3.06787973954223,1.3715982781135223,0.6131162470729733
-0.07203272328725197,0.677699195599558,-0.041405324910756235,3.0678619896470365,1.3715928429091455,0.6130898022728972
-0.07199783221621106,0.6776937092404086,-0.04141432104520047,3.0678442396815058,1.3715874086256905,0.6130633573541263
-0.071962940928849,0.6776882250681757,-0.041423313601890374,3.067826489645707,1.3715819752631278,0.6130369123166569
-0.07192804942524876,0.6776827430828524,-0.04143230258085848,3.0678087395397076,1.371576542821427,0.6130104671604862
-0.07189315770549326,0.6776772632844335,-0.041441287982134895,3.067790989363576,1.3715711113005598,0.6129840218856107
-0.07185826576966543,0.6776717856729126,-0.041450269805751526,3.0677732391173804,1.3715656807004952,0.6129575764920274
-0.07182337361784827,0.6776663102482825,-0.04145924805174171,3.0677554888011884,1.3715602510212042,0.6129311309797333
-0.07178848125012473,0.6776608370105379,-0.041468222720135485,3.0677377384150692,1.371554822262657,0.6129046853487249
-0.07175358866657766,0.6776553659596731,-0.041477193810963944,3.0677199879590904,1.371549394424824,0.612878239598999
-0.0717186958672902,0.6776498970956809,-0.04148616132425992,3.06770223743332,1.3715439675076757,0.6128517937305527
-0.07168380285234517,0.6776444304185559,-0.04149512526005366,3.067684486837826,1.3715385415111827,0.6128253477433826
-0.07164890962182559,0.677638965928291,-0.04150408561837832,3.067666736172677,1.371533116435315,0.6127989016374855
-0.07161401617581445,0.6776335036248805,-0.0415130423992646,3.0676489854379416,1.3715276922800432,0.6127724554128583
-0.07157912251439472,0.6776280435083186,-0.04152199560274344,3.067631234633687,1.371522269045338,0.6127460090694979
-0.07154422863764935,0.6776225855785982,-0.04153094522884753,3.0676134837599824,1.3715168467311694,0.6127195626074011
-0.07150933454566133,0.6776171298357143,-0.041539891277607065,3.0675957328168955,1.3715114253375082,0.6126931160265646
-0.07147444023851364,0.6776116762796599,-0.04154883374905427,3.067577981804494,1.371506004864325,0.6126666693269853
-0.07143954571628927,0.6776062249104291,-0.04155777264322053,3.0675602307228473,1.3715005853115902,0.6126402225086602
-0.07140465097907121,0.6776007757280158,-0.041566707960137075,3.0675424795720225,1.371495166679274,0.6126137755715859
-0.07136975602694247,0.6775953287324139,-0.04157563969983499,3.067524728352088,1.3714897489673477,0.6125873285157594
-0.07133486085998601,0.6775898839236169,-0.04158456786234631,3.0675069770631125,1.3714843321757813,0.6125608813411774
-0.07129996547828484,0.6775844413016191,-0.04159349244770214,3.0674892257051636,1.3714789163045453,0.6125344340478368
-0.07126506988192197,0.6775790008664138,-0.0416024134559342,3.06747147427831,1.3714735013536103,0.6125079866357345
-0.07123017407098044,0.6775735626179952,-0.04161133088707373,3.067453722782619,1.371468087322947,0.6124815391048672
-0.0711952780455432,0.677568126556357,-0.04162024474115195,3.0674359712181603,1.3714626742125258,0.6124550914552319
-0.07116038180569326,0.6775626926814936,-0.041629155018199436,3.0674182195850013,1.371457262022318,0.6124286436868254
-0.07112548535151371,0.6775572609933982,-0.041638061718248964,3.06740046788321,1.3714518507522933,0.6124021957996444
-0.07109058868308746,0.6775518314920651,-0.04164696484133044,3.067382716112855,1.3714464404024231,0.612375747793686
-0.0710556918004976,0.6775464041774882,-0.04165586438747582,3.067364964274004,1.3714410309726777,0.6123492996689469
-0.07102079470382716,0.6775409790496608,-0.04166476035671701,3.0673472123667263,1.3714356224630275,0.612322851425424
-0.07098589739315911,0.6775355561085776,-0.041673652749083995,3.0673294603910892,1.3714302148734436,0.612296403063114
-0.07095099986857654,0.677530135354232,-0.04168254156460868,3.067311708347161,1.371424808203897,0.612269954582014
-0.07091610213016247,0.6775247167866179,-0.04169142680332237,3.0672939562350106,1.3714194024543576,0.6122435059821207
-0.07088120417799991,0.6775193004057292,-0.04170030846525608,3.0672762040547052,1.3714139976247963,0.6122170572634311
-0.07084630601217191,0.6775138862115598,-0.041709186550441375,3.067258451806314,1.3714085937151843,0.612190608425942
-0.07081140763276154,0.6775084742041037,-0.041718061058909364,3.0672406994899046,1.3714031907254918,0.6121641594696501
-0.07077650903985179,0.6775030643833551,-0.04172693199069022,3.0672229471055457,1.3713977886556903,0.6121377103945524
-0.07074161023352576,0.6774976567493074,-0.04173579934581614,3.067205194653305,1.3713923875057499,0.6121112612006459
-0.07070671121386646,0.6774922513019542,-0.04174466312431883,3.0671874421332515,1.3713869872756412,0.6120848118879272
