X,Y,Z,Rx,Ry,Rz
955.347,-57.631,-165.162,160.5138,7.8625,-157.0418
955.346,-57.574,-165.162,160.5138,7.8625,-157.0418
955.345,-57.518,-165.162,160.5138,7.8625,-157.0418
955.344,-57.462,-165.162,160.5138,7.8625,-157.0418
955.343,-57.405,-165.162,160.5138,7.8625,-157.0418
955.342,-57.349,-165.162,160.5138,7.8625,-157.0418
955.341,-57.293,-165.162,160.5138,7.8625,-157.0418
955.34,-57.236,-165.162,160.5138,7.8625,-157.0418
955.339,-57.18,-165.162,160.5138,7.8625,-157.0418
955.339,-57.124,-165.162,160.5138,7.8625,-157.0418
955.338,-57.067,-165.162,160.5138,7.8625,-157.0418
955.337,-57.011,-165.162,160.5138,7.8625,-157.0418
955.336,-56.955,-165.162,160.5138,7.8625,-157.0418
955.335,-56.898,-165.162,160.5138,7.8625,-157.0418
955.334,-56.842,-165.163,160.5138,7.8625,-157.0418
955.333,-56.786,-165.163,160.5138,7.8625,-157.0418
955.332,-56.729,-165.163,160.5138,7.8625,-157.0418
955.331,-56.673,-165.163,160.5138,7.8625,-157.0418
955.33,-56.617,-165.163,160.5138,7.8625,-157.0418
955.329,-56.56,-165.163,160.5138,7.8625,-157.0418
955.328,-56.504,-165.163,160.5138,7.8625,-157.0418
955.327,-56.448,-165.163,160.5138,7.8625,-157.0418
955.326,-56.391,-165.163,160.5138,7.8625,-157.0418
955.325,-56.335,-165.163,160.5138,7.8625,-157.0418
955.325,-56.279,-165.163,160.5138,7.8625,-157.0418
955.324,-56.222,-165.163,160.5138,7.8625,-157.0418
955.323,-56.166,-165.163,160.5138,7.8625,-157.0418
955.322,-56.11,-165.163,160.5138,7.8625,-157.0418
955.321,-56.053,-165.163,160.5138,7.8625,-157.0418
955.32,-55.997,-165.163,160.5138,7.8625,-157.0418
955.319,-55.941,-165.163,160.5138,7.8625,-157.0418
955.318,-55.884,-165.164,160.5138,7.8625,-157.0418
955.317,-55.828,-165.164,160.5138,7.8625,-157.0418
955.316,-55.772,-165.164,160.5138,7.8625,-157.0418
955.315,-55.715,-165.164,160.5138,7.8625,-157.0418
955.314,-55.659,-165.164,160.5138,7.8625,-157.0418
955.313,-55.603,-165.164,160.5138,7.8625,-157.0418
955.312,-55.546,-165.164,160.5138,7.8625,-157.0418
955.311,-55.49,-165.164,160.5138,7.8625,-157.0418
955.311,-55.433,-165.164,160.5138,7.8625,-157.0418
955.31,-55.377,-165.164,160.5138,7.8625,-157.0418
955.309,-55.321,-165.164,160.5138,7.8625,-157.0418
955.308,-55.264,-165.164,160.5138,7.8625,-157.0418
955.307,-55.208,-165.164,160.5138,7.8625,-157.0418
955.306,-55.152,-165.164,160.5138,7.8625,-157.0418
955.305,-55.095,-165.164,160.5138,7.8625,-157.0418
955.304,-55.039,-165.164,160.5138,7.8625,-157.0418
955.303,-54.983,-165.164,160.5138,7.8625,-157.0418
955.302,-54.926,-165.165,160.5138,7.8625,-157.0418
955.301,-54.87,-165.165,160.5138,7.8625,-157.0418
955.3,-54.814,-165.165,160.5138,7.8625,-157.0418
955.299,-54.757,-165.165,160.5138,7.8625,-157.0418
955.298,-54.701,-165.165,160.5138,7.8625,-157.0418
955.297,-54.645,-165.165,160.5138,7.8625,-157.0418
955.297,-54.588,-165.165,160.5138,7.8625,-157.0418
955.296,-54.532,-165.165,160.5138,7.8625,-157.0418
955.295,-54.476,-165.165,160.5138,7.8625,-157.0418
955.294,-54.419,-165.165,160.5138,7.8625,-157.0418
955.293,-54.363,-165.165,160.5138,7.8625,-157.0418
955.292,-54.307,-165.165,160.5138,7.8625,-157.0418
955.291,-54.25,-165.165,160.5138,7.8625,-157.0418
955.29,-54.194,-165.165,160.5138,7.8625,-157.0418
955.289,-54.138,-165.165,160.5138,7.8625,-157.0418
955.288,-54.081,-165.165,160.5138,7.8625,-157.0418
955.287,-54.025,-165.165,160.5138,7.8625,-157.0418
955.286,-53.969,-165.166,160.5138,7.8625,-157.0418
955.285,-53.912,-165.166,160.5138,7.8625,-157.0418
955.284,-53.856,-165.166,160.5138,7.8625,-157.0418
955.283,-53.8,-165.166,160.5138,7.8625,-157.0418
955.283,-53.743,-165.166,160.5138,7.8625,-157.0418
955.282,-53.687,-165.166,160.5138,7.8625,-157.0418
955.281,-53.631,-165.166,160.5138,7.8625,-157.0418
955.28,-53.574,-165.166,160.5138,7.8625,-157.0418
955.279,-53.518,-165.166,160.5138,7.8625,-157.0418
955.278,-53.462,-165.166,160.5138,7.8625,-157.0418
955.277,-53.405,-165.166,160.5138,7.8625,-157.0418
955.276,-53.349,-165.166,160.5138,7.8625,-157.0418
955.275,-53.293,-165.166,160.5138,7.8625,-157.0418
955.274,-53.236,-165.166,160.5138,7.8625,-157.0418
955.273,-53.18,-165.166,160.5138,7.8625,-157.0418
955.272,-53.124,-165.166,160.5138,7.8625,-157.0418
955.271,-53.067,-165.166,160.5138,7.8625,-157.0418
955.27,-53.011,-165.167,160.5138,7.8625,-157.0418
955.269,-52.955,-165.167,160.5138,7.8625,-157.0418
955.268,-52.898,-165.167,160.5138,7.8625,-157.0418
955.268,-52.842,-165.167,160.5138,7.8625,-157.0418
955.267,-52.786,-165.167,160.5138,7.8625,-157.0418
955.266,-52.729,-165.167,160.5138,7.8625,-157.0418
955.265,-52.673,-165.167,160.5138,7.8625,-157.0418
955.264,-52.617,-165.167,160.5138,7.8625,-157.0418
955.263,-52.56,-165.167,160.5138,7.8625,-157.0418
955.262,-52.504,-165.167,160.5138,7.8625,-157.0418
955.261,-52.448,-165.167,160.5138,7.8625,-157.0418
955.26,-52.391,-165.167,160.5138,7.8625,-157.0418
955.259,-52.335,-165.167,160.5138,7.8625,-157.0418
955.258,-52.278,-165.167,160.5138,7.8625,-157.0418
955.257,-52.222,-165.167,160.5138,7.8625,-157.0418
955.256,-52.166,-165.167,160.5138,7.8625,-157.0418
955.255,-52.109,-165.167,160.5138,7.8625,-157.0418
955.254,-52.053,-165.168,160.5138,7.8625,-157.0418
955.254,-51.997,-165.168,160.5138,7.8625,-157.0418
955.253,-51.94,-165.168,160.5138,7.8625,-157.0418
955.252,-51.884,-165.168,160.5138,7.8625,-157.0418
955.251,-51.828,-165.168,160.5138,7.8625,-157.0418
955.25,-51.771,-165.168,160.5138,7.8625,-157.0418
955.249,-51.715,-165.168,160.5138,7.8625,-157.0418
955.248,-51.659,-165.168,160.5138,7.8625,-157.0418
955.247,-51.602,-165.168,160.5138,7.8625,-157.0418
955.246,-51.546,-165.168,160.5138,7.8625,-157.0418
955.245,-51.49,-165.168,160.5138,7.8625,-157.0418
955.244,-51.433,-165.168,160.5138,7.8625,-157.0418
955.243,-51.377,-165.168,160.5138,7.8625,-157.0418
955.242,-51.321,-165.168,160.5138,7.8625,-157.0418
955.241,-51.264,-165.168,160.5138,7.8625,-157.0418
955.24,-51.208,-165.168,160.5138,7.8625,-157.0418
955.24,-51.152,-165.169,160.5138,7.8625,-157.0418
955.239,-51.095,-165.169,160.5138,7.8625,-157.0418
955.238,-51.039,-165.169,160.5138,7.8625,-157.0418
955.237,-50.983,-165.169,160.5138,7.8625,-157.0418
955.236,-50.926,-165.169,160.5138,7.8625,-157.0418
955.235,-50.87,-165.169,160.5138,7.8625,-157.0418
955.234,-50.814,-165.169,160.5138,7.8625,-157.0418
955.233,-50.757,-165.169,160.5138,7.8625,-157.0418
955.232,-50.701,-165.169,160.5138,7.8625,-157.0418
955.231,-50.645,-165.169,160.5138,7.8625,-157.0418
955.23,-50.588,-165.169,160.5138,7.8625,-157.0418
955.229,-50.532,-165.169,160.5138,7.8625,-157.0418
955.228,-50.476,-165.169,160.5138,7.8625,-157.0418
955.227,-50.419,-165.169,160.5138,7.8625,-157.0418
955.226,-50.363,-165.169,160.5138,7.8625,-157.0418
955.226,-50.307,-165.169,160.5138,7.8625,-157.0418
955.225,-50.25,-165.169,160.5138,7.8625,-157.0418
955.224,-50.194,-165.17,160.5138,7.8625,-157.0418
955.223,-50.138,-165.17,160.5138,7.8625,-157.0418
955.222,-50.081,-165.17,160.5138,7.8625,-157.0418
955.221,-50.025,-165.17,160.5138,7.8625,-157.0418
955.22,-49.969,-165.17,160.5138,7.8625,-157.0418
955.219,-49.912,-165.17,160.5138,7.8625,-157.0418
955.218,-49.856,-165.17,160.5138,7.8625,-157.0418
955.217,-49.8,-165.17,160.5138,7.8625,-157.0418
955.216,-49.743,-165.17,160.5138,7.8625,-157.0418
955.215,-49.687,-165.17,160.5138,7.8625,-157.0418
955.214,-49.631,-165.17,160.5138,7.8625,-157.0418
955.213,-49.574,-165.17,160.5138,7.8625,-157.0418
955.212,-49.518,-165.17,160.5138,7.8625,-157.0418
955.212,-49.462,-165.17,160.5138,7.8625,-157.0418
955.211,-49.405,-165.17,160.5138,7.8625,-157.0418
955.21,-49.349,-165.17,160.5138,7.8625,-157.0418
955.209,-49.292,-165.17,160.5138,7.8625,-157.0418
955.208,-49.236,-165.171,160.5138,7.8625,-157.0418
955.207,-49.18,-165.171,160.5138,7.8625,-157.0418
955.206,-49.123,-165.171,160.5138,7.8625,-157.0418
955.205,-49.067,-165.171,160.5138,7.8625,-157.0418
955.204,-49.011,-165.171,160.5138,7.8625,-157.0418
955.203,-48.954,-165.171,160.5138,7.8625,-157.0418
955.202,-48.898,-165.171,160.5138,7.8625,-157.0418
955.201,-48.842,-165.171,160.5138,7.8625,-157.0418
955.2,-48.785,-165.171,160.5138,7.8625,-157.0418
955.199,-48.729,-165.171,160.5138,7.8625,-157.0418
955.198,-48.673,-165.171,160.5138,7.8625,-157.0418
955.198,-48.616,-165.171,160.5138,7.8625,-157.0418
955.197,-48.56,-165.171,160.5138,7.8625,-157.0418
955.196,-48.504,-165.171,160.5138,7.8625,-157.0418
955.195,-48.447,-165.171,160.5138,7.8625,-157.0418
955.194,-48.391,-165.171,160.5138,7.8625,-157.0418
955.193,-48.335,-165.171,160.5138,7.8625,-157.0418
955.192,-48.278,-165.172,160.5138,7.8625,-157.0418
955.191,-48.222,-165.172,160.5138,7.8625,-157.0418
955.19,-48.166,-165.172,160.5138,7.8625,-157.0418
955.189,-48.109,-165.172,160.5138,7.8625,-157.0418
955.188,-48.053,-165.172,160.5138,7.8625,-157.0418
955.187,-47.997,-165.172,160.5138,7.8625,-157.0418
955.186,-47.94,-165.172,160.5138,7.8625,-157.0418
955.185,-47.884,-165.172,160.5138,7.8625,-157.0418
955.184,-47.828,-165.172,160.5138,7.8625,-157.0418
955.183,-47.771,-165.172,160.5138,7.8625,-157.0418
955.183,-47.715,-165.172,160.5138,7.8625,-157.0418
955.182,-47.659,-165.172,160.5138,7.8625,-157.0418
955.181,-47.602,-165.172,160.5138,7.8625,-157.0418
955.18,-47.546,-165.172,160.5138,7.8625,-157.0418
955.179,-47.49,-165.172,160.5138,7.8625,-157.0418
955.178,-47.433,-165.172,160.5138,7.8625,-157.0418
955.177,-47.377,-165.172,160.5138,7.8625,-157.0418
955.176,-47.321,-165.173,160.5138,7.8625,-157.0418
955.175,-47.264,-165.173,160.5138,7.8625,-157.0418
955.174,-47.208,-165.173,160.5138,7.8625,-157.0418
955.173,-47.152,-165.173,160.5138,7.8625,-157.0418
955.172,-47.095,-165.173,160.5138,7.8625,-157.0418
955.171,-47.039,-165.173,160.5138,7.8625,-157.0418
955.17,-46.983,-165.173,160.5138,7.8625,-157.0418
955.169,-46.926,-165.173,160.5138,7.8625,-157.0418
955.169,-46.87,-165.173,160.5138,7.8625,-157.0418
955.168,-46.814,-165.173,160.5138,7.8625,-157.0418
955.167,-46.757,-165.173,160.5138,7.8625,-157.0418
955.166,-46.701,-165.173,160.5138,7.8625,-157.0418
955.165,-46.645,-165.173,160.5138,7.8625,-157.0418
955.164,-46.588,-165.173,160.5138,7.8625,-157.0418
955.163,-46.532,-165.173,160.5138,7.8625,-157.0418
955.162,-46.476,-165.173,160.5138,7.8625,-157.0418
955.161,-46.419,-165.173,160.5138,7.8625,-157.0418
955.16,-46.363,-165.174,160.5138,7.8625,-157.0418
955.159,-46.307,-165.174,160.5138,7.8625,-157.0418
955.158,-46.25,-165.174,160.5138,7.8625,-157.0418
955.157,-46.194,-165.174,160.5138,7.8625,-157.0418
955.156,-46.137,-165.174,160.5138,7.8625,-157.0418
955.155,-46.081,-165.174,160.5138,7.8625,-157.0418
955.155,-46.025,-165.174,160.5138,7.8625,-157.0418
955.154,-45.968,-165.174,160.5138,7.8625,-157.0418
955.153,-45.912,-165.174,160.5138,7.8625,-157.0418
955.152,-45.856,-165.174,160.5138,7.8625,-157.0418
955.151,-45.799,-165.174,160.5138,7.8625,-157.0418
955.15,-45.743,-165.174,160.5138,7.8625,-157.0418
955.149,-45.687,-165.174,160.5138,7.8625,-157.0418
955.148,-45.63,-165.174,160.5138,7.8625,-157.0418
955.147,-45.574,-165.174,160.5138,7.8625,-157.0418
955.146,-45.518,-165.174,160.5138,7.8625,-157.0418
955.145,-45.461,-165.175,160.5138,7.8625,-157.0418
955.144,-45.405,-165.175,160.5138,7.8625,-157.0418
955.143,-45.349,-165.175,160.5138,7.8625,-157.0418
955.142,-45.292,-165.175,160.5138,7.8625,-157.0418
955.141,-45.236,-165.175,160.5138,7.8625,-157.0418
955.141,-45.18,-165.175,160.5138,7.8625,-157.0418
955.14,-45.123,-165.175,160.5138,7.8625,-157.0418
955.139,-45.067,-165.175,160.5138,7.8625,-157.0418
955.138,-45.011,-165.175,160.5138,7.8625,-157.0418
955.137,-44.954,-165.175,160.5138,7.8625,-157.0418
955.136,-44.898,-165.175,160.5138,7.8625,-157.0418
955.135,-44.842,-165.175,160.5138,7.8625,-157.0418
955.134,-44.785,-165.175,160.5138,7.8625,-157.0418
955.133,-44.729,-165.175,160.5138,7.8625,-157.0418
955.132,-44.673,-165.175,160.5138,7.8625,-157.0418
955.131,-44.616,-165.175,160.5138,7.8625,-157.0418
955.13,-44.56,-165.175,160.5138,7.8625,-157.0418
955.129,-44.504,-165.176,160.5138,7.8625,-157.0418
955.128,-44.447,-165.176,160.5138,7.8625,-157.0418
955.127,-44.391,-165.176,160.5138,7.8625,-157.0418
955.127,-44.335,-165.176,160.5138,7.8625,-157.0418
955.126,-44.278,-165.176,160.5138,7.8625,-157.0418
955.125,-44.222,-165.176,160.5138,7.8625,-157.0418
955.124,-44.166,-165.176,160.5138,7.8625,-157.0418
955.123,-44.109,-165.176,160.5138,7.8625,-157.0418
955.122,-44.053,-165.176,160.5138,7.8625,-157.0418
955.121,-43.997,-165.176,160.5138,7.8625,-157.0418
955.12,-43.94,-165.176,160.5138,7.8625,-157.0418
955.119,-43.884,-165.176,160.5138,7.8625,-157.0418
955.118,-43.828,-165.176,160.5138,7.8625,-157.0418
955.117,-43.771,-165.176,160.5138,7.8625,-157.0418
955.116,-43.715,-165.176,160.5138,7.8625,-157.0418
955.115,-43.659,-165.176,160.5138,7.8625,-157.0418
955.114,-43.602,-165.176,160.5138,7.8625,-157.0418
955.113,-43.546,-165.177,160.5138,7.8625,-157.0418
955.113,-43.49,-165.177,160.5138,7.8625,-157.0418
955.112,-43.433,-165.177,160.5138,7.8625,-157.0418
955.111,-43.377,-165.177,160.5138,7.8625,-157.0418
955.11,-43.321,-165.177,160.5138,7.8625,-157.0418
955.109,-43.264,-165.177,160.5138,7.8625,-157.0418
955.108,-43.208,-165.177,160.5138,7.8625,-157.0418
955.107,-43.151,-165.177,160.5138,7.8625,-157.0418
955.106,-43.095,-165.177,160.5138,7.8625,-157.0418
955.105,-43.039,-165.177,160.5138,7.8625,-157.0418
955.104,-42.982,-165.177,160.5138,7.8625,-157.0418
955.103,-42.926,-165.177,160.5138,7.8625,-157.0418
955.102,-42.87,-165.177,160.5138,7.8625,-157.0418
955.101,-42.813,-165.177,160.5138,7.8625,-157.0418
955.1,-42.757,-165.177,160.5138,7.8625,-157.0418
955.099,-42.701,-165.177,160.5138,7.8625,-157.0418
955.098,-42.644,-165.177,160.5138,7.8625,-157.0418
955.098,-42.588,-165.178,160.5138,7.8625,-157.0418
955.097,-42.532,-165.178,160.5138,7.8625,-157.0418
955.096,-42.475,-165.178,160.5138,7.8625,-157.0418
955.095,-42.419,-165.178,160.5138,7.8625,-157.0418
955.094,-42.363,-165.178,160.5138,7.8625,-157.0418
955.093,-42.306,-165.178,160.5138,7.8625,-157.0418
955.092,-42.25,-165.178,160.5138,7.8625,-157.0418
955.091,-42.194,-165.178,160.5138,7.8625,-157.0418
955.09,-42.137,-165.178,160.5138,7.8625,-157.0418
955.089,-42.081,-165.178,160.5138,7.8625,-157.0418
955.088,-42.025,-165.178,160.5138,7.8625,-157.0418
955.087,-41.968,-165.178,160.5138,7.8625,-157.0418
955.086,-41.912,-165.178,160.5138,7.8625,-157.0418
955.085,-41.856,-165.178,160.5138,7.8625,-157.0418
955.084,-41.799,-165.178,160.5138,7.8625,-157.0418
955.084,-41.743,-165.178,160.5138,7.8625,-157.0418
955.083,-41.687,-165.178,160.5138,7.8625,-157.0418
955.082,-41.63,-165.179,160.5138,7.8625,-157.0418
955.081,-41.574,-165.179,160.5138,7.8625,-157.0418
955.08,-41.518,-165.179,160.5138,7.8625,-157.0418
955.079,-41.461,-165.179,160.5138,7.8625,-157.0418
955.078,-41.405,-165.179,160.5138,7.8625,-157.0418
955.077,-41.349,-165.179,160.5138,7.8625,-157.0418
955.076,-41.292,-165.179,160.5138,7.8625,-157.0418
955.075,-41.236,-165.179,160.5138,7.8625,-157.0418
955.074,-41.18,-165.179,160.5138,7.8625,-157.0418
955.073,-41.123,-165.179,160.5138,7.8625,-157.0418
955.072,-41.067,-165.179,160.5138,7.8625,-157.0418
955.071,-41.011,-165.179,160.5138,7.8625,-157.0418
955.07,-40.954,-165.179,160.5138,7.8625,-157.0418
955.07,-40.898,-165.179,160.5138,7.8625,-157.0418
955.069,-40.842,-165.179,160.5138,7.8625,-157.0418
955.068,-40.785,-165.179,160.5138,7.8625,-157.0418
955.067,-40.729,-165.179,160.5138,7.8625,-157.0418
955.066,-40.673,-165.18,160.5138,7.8625,-157.0418
955.065,-40.616,-165.18,160.5138,7.8625,-157.0418
955.064,-40.56,-165.18,160.5138,7.8625,-157.0418
955.063,-40.504,-165.18,160.5138,7.8625,-157.0418
955.062,-40.447,-165.18,160.5138,7.8625,-157.0418
955.061,-40.391,-165.18,160.5138,7.8625,-157.0418
955.06,-40.335,-165.18,160.5138,7.8625,-157.0418
955.059,-40.278,-165.18,160.5138,7.8625,-157.0418
955.058,-40.222,-165.18,160.5138,7.8625,-157.0418
955.057,-40.166,-165.18,160.5138,7.8625,-157.0418
955.056,-40.109,-165.18,160.5138,7.8625,-157.0418
955.056,-40.053,-165.18,160.5138,7.8625,-157.0418
955.055,-39.996,-165.18,160.5138,7.8625,-157.0418
955.054,-39.94,-165.18,160.5138,7.8625,-157.0418
955.053,-39.884,-165.18,160.5138,7.8625,-157.0418
955.052,-39.827,-165.18,160.5138,7.8625,-157.0418
955.051,-39.771,-165.181,160.5138,7.8625,-157.0418
955.05,-39.715,-165.181,160.5138,7.8625,-157.0418
955.049,-39.658,-165.181,160.5138,7.8625,-157.0418
955.048,-39.602,-165.181,160.5138,7.8625,-157.0418
955.047,-39.546,-165.181,160.5138,7.8625,-157.0418
955.046,-39.489,-165.181,160.5138,7.8625,-157.0418
955.045,-39.433,-165.181,160.5138,7.8625,-157.0418
955.044,-39.377,-165.181,160.5138,7.8625,-157.0418
955.043,-39.32,-165.181,160.5138,7.8625,-157.0418
955.042,-39.264,-165.181,160.5138,7.8625,-157.0418
955.042,-39.208,-165.181,160.5138,7.8625,-157.0418
955.041,-39.151,-165.181,160.5138,7.8625,-157.0418
955.04,-39.095,-165.181,160.5138,7.8625,-157.0418
955.039,-39.039,-165.181,160.5138,7.8625,-157.0418
955.038,-38.982,-165.181,160.5138,7.8625,-157.0418
955.037,-38.926,-165.181,160.5138,7.8625,-157.0418
955.036,-38.87,-165.181,160.5138,7.8625,-157.0418
955.035,-38.813,-165.182,160.5138,7.8625,-157.0418
955.034,-38.757,-165.182,160.5138,7.8625,-157.0418
955.033,-38.701,-165.182,160.5138,7.8625,-157.0418
955.032,-38.644,-165.182,160.5138,7.8625,-157.0418
955.031,-38.588,-165.182,160.5138,7.8625,-157.0418
955.03,-38.532,-165.182,160.5138,7.8625,-157.0418
955.029,-38.475,-165.182,160.5138,7.8625,-157.0418
955.028,-38.419,-165.182,160.5138,7.8625,-157.0418
955.027,-38.363,-165.182,160.5138,7.8625,-157.0418
955.027,-38.306,-165.182,160.5138,7.8625,-157.0418
955.026,-38.25,-165.182,160.5138,7.8625,-157.0418
955.025,-38.194,-165.182,160.5138,7.8625,-157.0418
955.024,-38.137,-165.182,160.5138,7.8625,-157.0418
955.023,-38.081,-165.182,160.5138,7.8625,-157.0418
955.022,-38.025,-165.182,160.5138,7.8625,-157.0418
955.021,-37.968,-165.182,160.5138,7.8625,-157.0418
955.02,-37.912,-165.182,160.5138,7.8625,-157.0418
955.019,-37.856,-165.183,160.5138,7.8625,-157.0418
955.018,-37.799,-165.183,160.5138,7.8625,-157.0418
955.017,-37.743,-165.183,160.5138,7.8625,-157.0418
955.016,-37.687,-165.183,160.5138,7.8625,-157.0418
955.015,-37.63,-165.183,160.5138,7.8625,-157.0418
955.014,-37.574,-165.183,160.5138,7.8625,-157.0418
955.013,-37.518,-165.183,160.5138,7.8625,-157.0418
955.013,-37.461,-165.183,160.5138,7.8625,-157.0418
955.012,-37.405,-165.183,160.5138,7.8625,-157.0418
955.011,-37.349,-165.183,160.5138,7.8625,-157.0418
955.01,-37.292,-165.183,160.5138,7.8625,-157.0418
955.009,-37.236,-165.183,160.5138,7.8625,-157.0418
955.008,-37.18,-165.183,160.5138,7.8625,-157.0418
955.007,-37.123,-165.183,160.5138,7.8625,-157.0418
955.006,-37.067,-165.183,160.5138,7.8625,-157.0418
955.005,-37.011,-165.183,160.5138,7.8625,-157.0418
955.004,-36.954,-165.183,160.5138,7.8625,-157.0418
955.003,-36.898,-165.184,160.5138,7.8625,-157.0418
955.002,-36.841,-165.184,160.5138,7.8625,-157.0418
955.001,-36.785,-165.184,160.5138,7.8625,-157.0418
955.0,-36.729,-165.184,160.5138,7.8625,-157.0418
954.999,-36.672,-165.184,160.5138,7.8625,-157.0418
954.999,-36.616,-165.184,160.5138,7.8625,-157.0418
954.998,-36.56,-165.184,160.5138,7.8625,-157.0418
954.997,-36.503,-165.184,160.5138,7.8625,-157.0418
954.996,-36.447,-165.184,160.5138,7.8625,-157.0418
954.995,-36.391,-165.184,160.5138,7.8625,-157.0418
954.994,-36.334,-165.184,160.5138,7.8625,-157.0418
954.993,-36.278,-165.184,160.5138,7.8625,-157.0418
954.992,-36.222,-165.184,160.5138,7.8625,-157.0418
954.991,-36.165,-165.184,160.5138,7.8625,-157.0418
954.99,-36.109,-165.184,160.5138,7.8625,-157.0418
954.989,-36.053,-165.184,160.5138,7.8625,-157.0418
954.988,-35.996,-165.184,160.5138,7.8625,-157.0418
954.987,-35.94,-165.185,160.5138,7.8625,-157.0418
954.986,-35.884,-165.185,160.5138,7.8625,-157.0418
954.985,-35.827,-165.185,160.5138,7.8625,-157.0418
954.985,-35.771,-165.185,160.5138,7.8625,-157.0418
954.984,-35.715,-165.185,160.5138,7.8625,-157.0418
954.983,-35.658,-165.185,160.5138,7.8625,-157.0418
954.982,-35.602,-165.185,160.5138,7.8625,-157.0418
954.981,-35.546,-165.185,160.5138,7.8625,-157.0418
954.98,-35.489,-165.185,160.5138,7.8625,-157.0418
954.979,-35.433,-165.185,160.5138,7.8625,-157.0418
954.978,-35.377,-165.185,160.5138,7.8625,-157.0418
954.977,-35.32,-165.185,160.5138,7.8625,-157.0418
954.976,-35.264,-165.185,160.5138,7.8625,-157.0418
954.975,-35.208,-165.185,160.5138,7.8625,-157.0418
954.974,-35.151,-165.185,160.5138,7.8625,-157.0418
954.973,-35.095,-165.185,160.5138,7.8625,-157.0418
954.972,-35.039,-165.185,160.5138,7.8625,-157.0418
954.971,-34.982,-165.186,160.5138,7.8625,-157.0418
954.971,-34.926,-165.186,160.5138,7.8625,-157.0418
954.97,-34.87,-165.186,160.5138,7.8625,-157.0418
954.969,-34.813,-165.186,160.5138,7.8625,-157.0418
954.968,-34.757,-165.186,160.5138,7.8625,-157.0418
954.967,-34.701,-165.186,160.5138,7.8625,-157.0418
954.966,-34.644,-165.186,160.5138,7.8625,-157.0418
954.965,-34.588,-165.186,160.5138,7.8625,-157.0418
954.964,-34.532,-165.186,160.5138,7.8625,-157.0418
954.963,-34.475,-165.186,160.5138,7.8625,-157.0418
954.962,-34.419,-165.186,160.5138,7.8625,-157.0418
954.961,-34.363,-165.186,160.5138,7.8625,-157.0418
954.96,-34.306,-165.186,160.5138,7.8625,-157.0418
954.959,-34.25,-165.186,160.5138,7.8625,-157.0418
954.958,-34.194,-165.186,160.5138,7.8625,-157.0418
954.957,-34.137,-165.186,160.5138,7.8625,-157.0418
954.957,-34.081,-165.187,160.5138,7.8625,-157.0418
954.956,-34.025,-165.187,160.5138,7.8625,-157.0418
