X,Y,Z,Rx,Ry,Rz
969.02,-96.299,-138.635,151.6367,-24.9854,-130.5289
969.017,-96.25,-138.632,151.6368,-24.9859,-130.5294
969.014,-96.2,-138.63,151.6369,-24.9864,-130.5299
969.014,-96.159,-138.643,151.6375,-24.9872,-130.5297
969.016,-95.932,-138.633,151.6371,-24.9859,-130.5293
969.017,-95.883,-138.637,151.6379,-24.9856,-130.5298
969.014,-95.834,-138.635,151.6379,-24.9861,-130.5303
969.013,-95.804,-138.647,151.6367,-24.986,-130.529
969.009,-95.754,-138.645,151.6368,-24.9865,-130.5295
969.016,-95.724,-138.643,151.6368,-24.9854,-130.5288
969.013,-95.693,-138.639,151.6375,-24.9865,-130.5296
969.009,-95.644,-138.636,151.6375,-24.987,-130.5301
969.009,-95.607,-138.64,151.6363,-24.9858,-130.5294
969.005,-95.387,-138.643,151.6372,-24.9871,-130.53
969.011,-95.338,-138.643,151.6366,-24.9854,-130.5289
969.008,-95.308,-138.639,151.6373,-24.9865,-130.5297
969.009,-95.259,-138.642,151.638,-24.9862,-130.5302
969.005,-95.209,-138.64,151.6362,-24.9858,-130.5288
969.006,-95.18,-138.642,151.6375,-24.9861,-130.5296
969.008,-95.148,-138.634,151.6368,-24.9858,-130.5289
969.009,-95.1,-138.637,151.6375,-24.9855,-130.5294
969.006,-95.069,-138.633,151.6382,-24.9866,-130.5302
969.001,-94.842,-138.638,151.6366,-24.9863,-130.5293
969.002,-94.794,-138.642,151.6373,-24.986,-130.5297
969.004,-94.763,-138.634,151.6367,-24.9857,-130.529
969.006,-94.702,-138.637,151.6374,-24.9854,-130.5288
968.999,-94.665,-138.646,151.6368,-24.9865,-130.5297
969.0,-94.635,-138.647,151.6362,-24.9858,-130.5287
968.997,-94.585,-138.645,151.6363,-24.9863,-130.5292
968.999,-94.555,-138.637,151.6376,-24.987,-130.5302
969.0,-94.347,-138.636,151.6378,-24.986,-130.5299
968.997,-94.298,-138.633,151.6379,-24.9865,-130.5304
968.996,-94.267,-138.646,151.6367,-24.9864,-130.5291
968.992,-94.2,-138.645,151.6362,-24.9863,-130.5293
968.998,-94.17,-138.643,151.638,-24.9861,-130.5303
968.995,-94.12,-138.641,151.6362,-24.9857,-130.529
968.996,-94.09,-138.643,151.6375,-24.986,-130.5298
968.993,-94.059,-138.638,151.6363,-24.9862,-130.5288
968.999,-94.01,-138.638,151.6376,-24.9854,-130.5295
968.995,-93.772,-138.643,151.6379,-24.9861,-130.5297
968.991,-93.741,-138.639,151.6366,-24.9863,-130.5287
968.992,-93.693,-138.643,151.6374,-24.986,-130.5292
968.987,-93.655,-138.64,151.6374,-24.9865,-130.5304
968.994,-93.625,-138.638,151.6374,-24.9854,-130.5296
968.988,-93.575,-138.647,151.6369,-24.9864,-130.5298
968.989,-93.545,-138.648,151.6363,-24.9858,-130.5288
968.986,-93.514,-138.644,151.6369,-24.9869,-130.5296
968.987,-93.466,-138.648,151.6377,-24.9866,-130.5301
968.99,-93.227,-138.638,151.6372,-24.9854,-130.529
968.985,-93.196,-138.645,151.6373,-24.987,-130.5295
968.984,-93.159,-138.648,151.6361,-24.9858,-130.5289
968.986,-93.11,-138.642,151.6367,-24.9858,-130.5296
968.987,-93.08,-138.644,151.6381,-24.9861,-130.5304
968.983,-93.03,-138.641,151.6362,-24.9857,-130.5291
968.985,-92.989,-138.643,151.6375,-24.986,-130.5292
968.982,-92.958,-138.639,151.6363,-24.9862,-130.5282
968.988,-92.909,-138.639,151.6376,-24.9854,-130.5289
968.983,-92.683,-138.644,151.6379,-24.9861,-130.5298
968.978,-92.645,-138.641,151.6361,-24.9857,-130.5292
968.979,-92.615,-138.643,151.6374,-24.986,-130.53
968.981,-92.565,-138.637,151.638,-24.986,-130.5307
968.981,-92.523,-138.65,151.6368,-24.9859,-130.5288
968.976,-92.486,-138.647,151.6369,-24.9864,-130.5299
968.978,-92.444,-138.649,151.6363,-24.9858,-130.5282
968.981,-92.413,-138.641,151.6375,-24.9864,-130.5293
968.981,-92.365,-138.645,151.6382,-24.9861,-130.5298
968.971,-92.137,-138.643,151.636,-24.9867,-130.5289
968.972,-92.107,-138.645,151.6373,-24.987,-130.5297
968.978,-92.058,-138.645,151.6367,-24.9853,-130.5286
968.975,-92.009,-138.643,151.6367,-24.9858,-130.5291
968.976,-91.979,-138.645,151.6381,-24.9861,-130.5299
968.971,-91.941,-138.642,151.6362,-24.9857,-130.5292
968.973,-91.899,-138.644,151.6375,-24.986,-130.5293
968.972,-91.862,-138.649,151.6376,-24.9865,-130.5305
968.973,-91.832,-138.65,151.6369,-24.9859,-130.5295
968.967,-91.581,-138.638,151.6372,-24.9869,-130.5293
968.965,-91.555,-138.642,151.636,-24.9857,-130.5293
968.973,-91.514,-138.64,151.6379,-24.9855,-130.5297
968.967,-91.464,-138.649,151.6374,-24.9865,-130.5299
968.968,-91.434,-138.65,151.6368,-24.9859,-130.5289
968.963,-91.397,-138.648,151.6368,-24.9864,-130.53
968.967,-91.354,-138.64,151.6381,-24.987,-130.5304
968.966,-91.317,-138.643,151.6369,-24.9858,-130.5298
968.963,-91.268,-138.641,151.637,-24.9863,-130.5302
968.963,-91.029,-138.642,151.6359,-24.9856,-130.5289
968.965,-90.987,-138.644,151.6372,-24.9859,-130.529
968.961,-90.95,-138.641,151.6373,-24.9864,-130.5302
968.961,-90.92,-138.643,151.6367,-24.9858,-130.5292
968.961,-90.87,-138.648,151.6367,-24.9863,-130.5296
968.962,-90.822,-138.652,151.6374,-24.986,-130.5301
968.958,-90.791,-138.647,151.6362,-24.9862,-130.5291
968.959,-90.742,-138.651,151.6369,-24.9859,-130.5296
968.96,-90.504,-138.652,151.6378,-24.9861,-130.53
968.956,-90.473,-138.648,151.6365,-24.9863,-130.529
968.956,-90.436,-138.652,151.6372,-24.986,-130.5302
968.959,-90.393,-138.643,151.6366,-24.9858,-130.5287
968.958,-90.356,-138.647,151.6373,-24.9855,-130.5299
968.956,-90.314,-138.643,151.638,-24.9866,-130.53
968.956,-90.277,-138.646,151.6368,-24.9854,-130.5294
968.958,-90.246,-138.639,151.638,-24.986,-130.5304
968.956,-90.197,-138.653,151.6362,-24.9853,-130.5288
968.949,-89.958,-138.641,151.6365,-24.9862,-130.5293
968.953,-89.91,-138.652,151.6371,-24.986,-130.5297
968.951,-89.867,-138.647,151.6378,-24.9871,-130.5298
968.95,-89.83,-138.651,151.6366,-24.9859,-130.5292
968.947,-89.781,-138.648,151.6367,-24.9864,-130.5297
968.953,-89.75,-138.647,151.6366,-24.9853,-130.5289
968.95,-89.72,-138.642,151.6373,-24.9864,-130.5297
968.95,-89.671,-138.646,151.638,-24.9861,-130.5302
968.947,-89.64,-138.641,151.6368,-24.9863,-130.5292
968.946,-89.414,-138.643,151.6377,-24.9865,-130.5303
968.948,-89.372,-138.645,151.6371,-24.9859,-130.5286
