X,Y,Z,Rx,Ry,Rz,time
485.349,-1.214,234.335,179.9829,20.2132,1.6975,0.0
485.378,-1.214,234.317,179.9829,20.2131,1.6975,61.5
485.483,-1.22,234.246,179.9829,20.2132,1.6968,115.3
485.59,-1.226,234.171,179.9824,20.214,1.6981,161.3
485.677,-1.232,234.116,179.9824,20.2138,1.6974,207.9
485.781,-1.232,234.045,179.9824,20.2139,1.6974,254.4
485.896,-1.231,233.971,179.9835,20.2137,1.6971,300.4
485.983,-1.237,233.916,179.9831,20.2135,1.6984,346.1
486.087,-1.243,233.845,179.9831,20.2136,1.6977,393.4
486.173,-1.243,233.789,179.9831,20.2134,1.6977,439.1
486.288,-1.249,233.715,179.983,20.2132,1.697,485.9
486.393,-1.256,233.645,179.9826,20.2133,1.6983,532.6
486.479,-1.261,233.589,179.9826,20.2131,1.6976,578.6
486.587,-1.267,233.514,179.9826,20.2139,1.6969,624.6
486.673,-1.267,233.458,179.9826,20.2138,1.6969,669.9
486.788,-1.274,233.384,179.9821,20.2136,1.6982,716.7
486.892,-1.272,233.313,179.9832,20.2136,1.6978,763.6
486.978,-1.278,233.258,179.9832,20.2135,1.6971,809.9
487.093,-1.278,233.184,179.9832,20.2133,1.6971,856.6
487.201,-1.285,233.122,179.9827,20.2126,1.6984,903.0
487.287,-1.291,233.066,179.9827,20.2125,1.6977,949.9
487.402,-1.297,232.992,179.9827,20.2123,1.697,996.7
487.499,-1.303,232.92,179.9828,20.2134,1.6963,1042.5
487.592,-1.303,232.852,179.9828,20.2137,1.6963,1088.6
487.7,-1.309,232.79,179.9823,20.213,1.6976,1133.5
487.786,-1.308,232.734,179.9834,20.2128,1.6973,1180.4
487.9,-1.314,232.66,179.9834,20.2126,1.6966,1226.6
487.99,-1.314,232.6,179.9834,20.2133,1.6966,1272.7
488.094,-1.32,232.529,179.9829,20.2133,1.6979,1319.0
488.209,-1.326,232.454,179.9829,20.2131,1.6972,1365.6
488.295,-1.332,232.399,179.9829,20.213,1.6965,1411.9
488.399,-1.332,232.327,179.9829,20.213,1.6965,1458.9
488.506,-1.339,232.252,179.9825,20.2138,1.6978,1505.0
488.592,-1.345,232.196,179.9825,20.2137,1.6971,1551.5
488.707,-1.351,232.122,179.9825,20.2135,1.6964,1597.4
488.793,-1.349,232.066,179.9836,20.2133,1.696,1643.4
488.897,-1.35,231.995,179.9831,20.2134,1.698,1689.3
488.983,-1.356,231.939,179.9831,20.2132,1.6973,1735.7
489.097,-1.362,231.864,179.9831,20.213,1.6966,1781.7
489.204,-1.368,231.802,179.9831,20.2124,1.6959,1828.0
489.293,-1.369,231.742,179.9827,20.213,1.6979,1874.6
489.408,-1.375,231.667,179.9827,20.2128,1.6972,1920.8
489.494,-1.381,231.611,179.9826,20.2127,1.6965,1966.7
489.598,-1.387,231.54,179.9827,20.2127,1.6958,2014.2
489.705,-1.38,231.464,179.9833,20.2135,1.6982,2060.8
489.78,-1.386,231.425,179.9833,20.2121,1.6975,2106.5
489.887,-1.392,231.349,179.9833,20.2129,1.6968,2151.7
489.991,-1.398,231.277,179.9833,20.213,1.6961,2198.6
490.08,-1.398,231.217,179.9833,20.2136,1.6961,2244.5
490.194,-1.404,231.142,179.9829,20.2134,1.6974,2290.7
490.28,-1.41,231.086,179.9828,20.2133,1.6967,2335.8
490.387,-1.416,231.024,179.9828,20.2126,1.696,2382.2
490.512,-1.423,230.932,179.9824,20.2137,1.6973,2428.4
490.597,-1.423,230.876,179.9824,20.2135,1.6973,2474.0
490.683,-1.422,230.82,179.9835,20.2133,1.6969,2519.8
490.779,-1.428,230.761,179.9835,20.2129,1.6962,2565.6
490.897,-1.434,230.682,179.9835,20.2135,1.6955,2612.0
491.001,-1.434,230.61,179.983,20.2136,1.6975,2657.8
491.086,-1.44,230.554,179.983,20.2134,1.6968,2703.5
491.204,-1.446,230.488,179.983,20.2125,1.6961,2750.3
491.289,-1.446,230.432,179.983,20.2124,1.6961,2796.9
491.393,-1.453,230.36,179.9825,20.2124,1.6974,2843.2
491.5,-1.459,230.284,179.9826,20.2132,1.6967,2890.6
491.596,-1.465,230.225,179.9826,20.2128,1.696,2936.3
491.695,-1.464,230.16,179.9837,20.2132,1.6957,2983.1
491.809,-1.464,230.086,179.9832,20.213,1.6976,3029.2
491.895,-1.47,230.029,179.9832,20.2128,1.6969,3075.5
492.009,-1.476,229.954,179.9832,20.2126,1.6962,3120.4
492.094,-1.482,229.898,179.9832,20.2125,1.6955,3165.9
492.201,-1.483,229.822,179.9827,20.2133,1.6976,3211.5
492.287,-1.489,229.766,179.9827,20.2132,1.6969,3257.9
492.404,-1.495,229.699,179.9827,20.2123,1.6961,3303.1
492.489,-1.495,229.643,179.9827,20.2121,1.6961,3349.1
492.585,-1.501,229.57,179.9827,20.2132,1.6955,3395.5
492.699,-1.501,229.495,179.9834,20.213,1.6971,3441.9
492.788,-1.507,229.434,179.9834,20.2136,1.6964,3489.6
492.894,-1.513,229.371,179.9834,20.2129,1.6957,3534.7
493.008,-1.513,229.296,179.9834,20.2127,1.6957,3580.5
493.094,-1.519,229.239,179.9829,20.2126,1.697,3627.0
493.208,-1.526,229.164,179.9829,20.2124,1.6963,3673.6
493.296,-1.532,229.103,179.9829,20.213,1.6956,3718.6
493.403,-1.532,229.04,179.9829,20.2123,1.6956,3764.6
493.488,-1.538,228.984,179.9824,20.2122,1.6969,3810.7
493.594,-1.544,228.907,179.9825,20.213,1.6962,3855.9
493.698,-1.543,228.835,179.9836,20.213,1.6958,3901.7
493.789,-1.543,228.783,179.9836,20.213,1.6958,3947.5
493.903,-1.55,228.708,179.9831,20.2128,1.6971,3995.0
493.988,-1.556,228.651,179.9831,20.2126,1.6964,4041.1
494.102,-1.562,228.576,179.9831,20.2124,1.6957,4086.7
494.209,-1.562,228.513,179.9831,20.2118,1.6957,4133.5
494.297,-1.568,228.452,179.9831,20.2124,1.695,4179.1
494.403,-1.575,228.375,179.9826,20.2132,1.6963,4225.6
494.488,-1.575,228.318,179.9826,20.2131,1.6963,4271.9
494.592,-1.581,228.246,179.9826,20.2131,1.6956,4317.7
494.708,-1.58,228.18,179.9837,20.2122,1.6952,4364.0
494.797,-1.586,228.118,179.9833,20.2128,1.6965,4410.5
494.9,-1.593,228.046,179.9833,20.2129,1.6958,4456.6
494.996,-1.593,227.986,179.9833,20.2125,1.6958,4503.4
495.102,-1.599,227.923,179.9832,20.2118,1.6951,4549.6
495.211,-1.605,227.842,179.9828,20.2134,1.6964,4596.4
495.296,-1.606,227.785,179.9828,20.2133,1.6964,4642.3
495.402,-1.612,227.722,179.9828,20.2126,1.6957,4687.7
495.487,-1.618,227.665,179.9828,20.2125,1.695,4733.5
495.604,-1.625,227.585,179.9824,20.213,1.6963,4778.8
495.689,-1.617,227.528,179.9834,20.2129,1.6967,4824.7
495.795,-1.623,227.464,179.9834,20.2122,1.696,4871.0
495.909,-1.629,227.389,179.9834,20.212,1.6953,4917.0
495.997,-1.636,227.327,179.9834,20.2126,1.6946,4962.2
496.095,-1.636,227.263,179.983,20.213,1.6966,5007.1
496.191,-1.642,227.203,179.983,20.2126,1.6959,5053.4
496.297,-1.649,227.126,179.983,20.2134,1.6952,5100.8
496.382,-1.649,227.069,179.983,20.2133,1.6952,5146.5
496.499,-1.655,227.002,179.9825,20.2124,1.6965,5193.6
496.601,-1.662,226.929,179.9825,20.2124,1.6958,5239.4
496.689,-1.66,226.868,179.9836,20.213,1.6954,5285.6
496.806,-1.666,226.801,179.9836,20.2121,1.6947,5332.2
496.901,-1.667,226.727,179.9832,20.2132,1.6967,5379.0
496.986,-1.673,226.67,179.9832,20.213,1.696,5424.7
497.106,-1.679,226.599,179.9832,20.2129,1.6953,5470.9
497.191,-1.679,226.542,179.9832,20.2128,1.6953,5516.9
497.304,-1.686,226.466,179.9827,20.2126,1.6966,5563.5
497.413,-1.692,226.398,179.9827,20.2127,1.6959,5610.4
497.498,-1.699,226.341,179.9827,20.2125,1.6952,5656.7
497.603,-1.699,226.263,179.9827,20.2134,1.6952,5703.5
497.709,-1.698,226.2,179.9833,20.2127,1.6968,5749.5
497.797,-1.704,226.138,179.9834,20.2133,1.6961,5795.5
497.91,-1.71,226.062,179.9834,20.2131,1.6954,5841.5
497.998,-1.71,226.014,179.9833,20.2122,1.6954,5887.8
498.104,-1.717,225.936,179.9834,20.2131,1.6947,5933.6
498.22,-1.723,225.869,179.9829,20.2122,1.696,5980.3
498.305,-1.73,225.812,179.9829,20.212,1.6953,6026.6
498.414,-1.73,225.73,179.9829,20.2136,1.6953,6072.8
498.498,-1.736,225.673,179.9829,20.2135,1.6946,6118.5
498.604,-1.743,225.609,179.9824,20.2128,1.6959,6163.6
498.692,-1.735,225.547,179.9835,20.2134,1.6962,6210.6
498.808,-1.742,225.48,179.9835,20.2125,1.6955,6257.2
498.91,-1.748,225.407,179.9835,20.2126,1.6948,6302.5
499.001,-1.754,225.354,179.9835,20.2125,1.6941,6348.4
499.114,-1.755,225.278,179.983,20.2123,1.6961,6395.0
499.199,-1.761,225.221,179.983,20.2121,1.6954,6441.7
499.311,-1.767,225.148,179.9831,20.213,1.6947,6488.2
499.413,-1.773,225.075,179.9831,20.2131,1.694,6533.5
499.498,-1.774,225.018,179.9826,20.2129,1.696,6579.6
499.617,-1.78,224.945,179.9826,20.2128,1.6953,6625.7
499.701,-1.779,224.888,179.9837,20.2126,1.6949,6671.8
499.807,-1.785,224.824,179.9837,20.212,1.6942,6718.6
499.915,-1.786,224.742,179.9833,20.2136,1.6962,6765.8
500.0,-1.792,224.685,179.9833,20.2134,1.6955,6811.8
500.105,-1.798,224.62,179.9832,20.2128,1.6948,6857.8
500.193,-1.799,224.558,179.9833,20.2134,1.6948,6903.5
500.309,-1.805,224.491,179.9828,20.2125,1.6961,6950.3
500.422,-1.812,224.414,179.9828,20.2123,1.6954,6996.2
500.512,-1.818,224.361,179.9828,20.2122,1.6947,7041.4
500.615,-1.818,224.288,179.9828,20.2122,1.6947,7087.7
500.702,-1.817,224.226,179.9839,20.2128,1.6943,7133.8
500.811,-1.824,224.157,179.9834,20.213,1.6956,7181.1
500.916,-1.83,224.093,179.9834,20.2123,1.6949,7227.8
501.014,-1.83,224.027,179.9834,20.2127,1.6949,7273.5
501.116,-1.836,223.954,179.9834,20.2127,1.6942,7320.1
501.232,-1.843,223.886,179.9829,20.2118,1.6955,7366.5
501.319,-1.843,223.824,179.9829,20.2125,1.6955,7412.7
501.417,-1.85,223.759,179.983,20.2128,1.6948,7458.5
501.512,-1.856,223.698,179.9829,20.2124,1.6941,7503.6
501.62,-1.863,223.629,179.9825,20.2125,1.6954,7549.0
501.705,-1.855,223.571,179.9836,20.2124,1.6957,7594.6
501.82,-1.862,223.49,179.9836,20.2129,1.695,7640.5
501.908,-1.868,223.441,179.9836,20.2121,1.6943,7685.7
502.013,-1.868,223.363,179.9836,20.2129,1.6943,7731.8
502.121,-1.875,223.294,179.9831,20.213,1.6956,7778.0
502.205,-1.881,223.236,179.9831,20.2129,1.6949,7824.0
502.313,-1.887,223.167,179.9831,20.213,1.6942,7870.5
502.398,-1.888,223.11,179.9831,20.2128,1.6942,7915.5
502.516,-1.894,223.037,179.9827,20.2127,1.6955,7961.4
502.601,-1.901,222.979,179.9827,20.2126,1.6948,8006.9
502.716,-1.893,222.911,179.9837,20.2116,1.6951,8052.7
502.803,-1.9,222.849,179.9837,20.2123,1.6944,8098.5
502.908,-1.906,222.771,179.9838,20.2131,1.6937,8145.5
503.016,-1.913,222.702,179.9833,20.2132,1.695,8191.5
503.104,-1.913,222.653,179.9833,20.2123,1.695,8239.5
503.216,-1.919,222.576,179.9833,20.2121,1.6943,8285.5
503.335,-1.926,222.503,179.9833,20.212,1.6936,8331.5
503.419,-1.933,222.445,179.9828,20.2119,1.6949,8377.5
503.519,-1.933,222.375,179.9829,20.213,1.6949,8423.5
503.614,-1.939,222.313,179.9828,20.2126,1.6942,8469.5
503.722,-1.945,222.244,179.9828,20.2127,1.6935,8515.6
503.806,-1.939,222.186,179.9835,20.2126,1.6958,8560.8
503.921,-1.945,222.118,179.9834,20.2117,1.6951,8606.7
504.008,-1.951,222.055,179.9835,20.2123,1.6944,8652.6
504.113,-1.951,221.991,179.9834,20.2116,1.6944,8698.8
504.221,-1.958,221.908,179.9835,20.2132,1.6937,8744.5
504.308,-1.965,221.859,179.983,20.2124,1.695,8790.0
504.416,-1.971,221.789,179.983,20.2125,1.6943,8836.0
504.5,-1.971,221.731,179.983,20.2123,1.6943,8881.8
504.615,-1.977,221.649,179.983,20.2129,1.6936,8928.2
504.703,-1.984,221.6,179.9825,20.2121,1.6949,8974.6
504.818,-1.977,221.518,179.9837,20.2126,1.6952,9020.9
504.915,-1.983,221.452,179.9837,20.213,1.6945,9067.2
505.005,-1.99,221.398,179.9837,20.2129,1.6938,9113.6
505.117,-1.996,221.321,179.9837,20.2127,1.6931,9159.7
505.222,-1.997,221.256,179.9832,20.212,1.6951,9205.6
505.309,-2.003,221.193,179.9832,20.2127,1.6944,9252.1
505.424,-2.01,221.125,179.9832,20.2117,1.6937,9297.0
505.511,-2.01,221.062,179.9832,20.2124,1.6937,9342.6
505.608,-2.017,220.996,179.9827,20.2127,1.695,9388.8
505.698,-2.023,220.942,179.9827,20.2127,1.6943,9434.6
505.81,-2.022,220.865,179.9838,20.2124,1.6939,9481.2
505.928,-2.022,220.791,179.9838,20.2123,1.6939,9527.6
506.012,-2.029,220.733,179.9834,20.2122,1.6951,9573.1
506.12,-2.035,220.663,179.9834,20.2123,1.6944,9619.8
506.207,-2.036,220.614,179.9833,20.2114,1.6944,9665.7
506.314,-2.042,220.531,179.9834,20.213,1.6938,9711.6
506.418,-2.048,220.466,179.9834,20.2124,1.693,9757.7
506.509,-2.049,220.412,179.9829,20.2123,1.695,9803.6
506.62,-2.055,220.334,179.9829,20.2121,1.6943,9850.8
506.71,-2.062,220.28,179.9829,20.212,1.6936,9896.4
506.814,-2.068,220.201,179.9829,20.2128,1.6929,9943.5
506.922,-2.062,220.131,179.9836,20.2129,1.6952,9989.8
507.009,-2.068,220.082,179.9835,20.2121,1.6945,10035.9
507.124,-2.074,220.0,179.9835,20.2126,1.6938,10082.5
507.228,-2.075,219.934,179.9835,20.212,1.6938,10128.9
507.318,-2.081,219.88,179.9835,20.2119,1.6931,10174.9
507.422,-2.088,219.801,179.9831,20.2127,1.6944,10222.0
507.512,-2.088,219.747,179.9831,20.2126,1.6944,10268.6
507.619,-2.094,219.677,179.9831,20.2128,1.6937,10314.6
507.731,-2.101,219.599,179.9831,20.2126,1.693,10361.1
507.821,-2.108,219.545,179.9826,20.2125,1.6943,10406.2
507.936,-2.101,219.476,179.9837,20.2115,1.6946,10451.9
508.022,-2.107,219.413,179.9837,20.2122,1.6939,10498.6
508.119,-2.113,219.346,179.9837,20.2125,1.6932,10544.5
508.206,-2.114,219.283,179.9837,20.2131,1.6932,10590.7
508.32,-2.121,219.214,179.9832,20.2123,1.6945,10636.6
508.428,-2.127,219.144,179.9832,20.2124,1.6938,10682.6
508.514,-2.127,219.095,179.9832,20.2115,1.6938,10728.7
508.629,-2.134,219.012,179.9832,20.2121,1.6931,10773.6
508.719,-2.141,218.958,179.9828,20.212,1.6944,10819.8
508.815,-2.147,218.891,179.9828,20.2124,1.6937,10866.2
508.912,-2.147,218.824,179.9828,20.2127,1.6937,10912.2
509.016,-2.146,218.759,179.9839,20.2121,1.6933,10958.5
509.134,-2.153,218.685,179.9839,20.2119,1.6926,11005.6
509.217,-2.153,218.626,179.9834,20.2118,1.6946,11051.5
509.317,-2.16,218.555,179.9834,20.2129,1.6939,11096.8
509.407,-2.166,218.5,179.9834,20.2128,1.6932,11143.4
509.518,-2.166,218.422,179.9834,20.2126,1.6932,11189.3
509.625,-2.174,218.352,179.983,20.2128,1.6945,11235.6
509.722,-2.18,218.298,179.9829,20.2117,1.6937,11281.0
509.829,-2.186,218.228,179.9829,20.2118,1.693,11328.5
509.913,-2.187,218.169,179.9829,20.2116,1.693,11374.6
510.023,-2.186,218.094,179.9841,20.2125,1.6926,11420.6
510.112,-2.193,218.04,179.9836,20.2124,1.6939,11466.7
510.223,-2.193,217.961,179.9836,20.2122,1.6939,11512.5
510.33,-2.199,217.891,179.9836,20.2123,1.6932,11557.5
510.417,-2.206,217.841,179.9836,20.2115,1.6925,11603.7
510.527,-2.207,217.766,179.9831,20.2124,1.6945,11648.9
510.613,-2.213,217.702,179.9832,20.213,1.6938,11696.6
510.717,-2.219,217.636,179.9831,20.2123,1.6931,11742.2
510.834,-2.226,217.562,179.9831,20.2122,1.6924,11789.9
510.917,-2.226,217.504,179.9831,20.2121,1.6924,11834.8
511.028,-2.233,217.442,179.9826,20.2115,1.6937,11880.3
511.117,-2.226,217.373,179.9838,20.2128,1.694,11927.1
511.221,-2.232,217.307,179.9838,20.2122,1.6933,11973.5
511.338,-2.239,217.233,179.9838,20.212,1.6926,12019.9
511.421,-2.246,217.174,179.9833,20.2119,1.6939,12065.7
511.528,-2.246,217.104,179.9833,20.212,1.6939,12111.8
511.617,-2.253,217.049,179.9833,20.2119,1.6932,12157.9
511.724,-2.259,216.978,179.9833,20.2121,1.6925,12204.1
511.831,-2.259,216.907,179.9833,20.2122,1.6925,12250.6
511.9,-2.266,216.86,179.9829,20.2126,1.6938,12296.5
512.031,-2.273,216.774,179.9828,20.2119,1.6931,12343.1
512.1,-2.266,216.726,179.9839,20.2123,1.6934,12388.6
512.214,-2.272,216.657,179.9839,20.2114,1.6926,12434.5
512.313,-2.279,216.585,179.9835,20.2125,1.694,12480.4
512.403,-2.28,216.53,179.9835,20.2124,1.6939,12526.6
512.517,-2.286,216.46,179.9835,20.2115,1.6932,12572.7
512.603,-2.293,216.396,179.9835,20.2122,1.6925,12618.9
512.709,-2.293,216.325,179.9835,20.2123,1.6925,12664.7
512.796,-2.3,216.275,179.983,20.2114,1.6938,12710.6
512.905,-2.306,216.2,179.983,20.2123,1.6931,12756.9
513.012,-2.307,216.129,179.983,20.2124,1.6931,12802.7
513.095,-2.313,216.07,179.983,20.2123,1.6924,12848.7
513.211,-2.312,215.995,179.9841,20.2121,1.692,12894.5
513.301,-2.313,215.94,179.9836,20.212,1.694,12940.5
513.407,-2.32,215.869,179.9836,20.2122,1.6933,12986.6
513.514,-2.326,215.798,179.9836,20.2123,1.6926,13032.1
513.6,-2.333,215.734,179.9837,20.2129,1.6919,13077.7
513.713,-2.333,215.664,179.9832,20.212,1.6939,13123.5
513.803,-2.34,215.609,179.9832,20.2119,1.6932,13169.6
513.909,-2.346,215.538,179.9832,20.212,1.6925,13216.0
514.016,-2.347,215.467,179.9832,20.2122,1.6925,13263.5
514.105,-2.353,215.412,179.9832,20.2121,1.6918,13310.2
514.221,-2.353,215.337,179.9838,20.2119,1.6934,13355.7
514.332,-2.353,215.258,179.9838,20.2117,1.6933,13402.1
514.421,-2.36,215.203,179.9838,20.2116,1.6926,13447.5
514.53,-2.366,215.127,179.9838,20.2125,1.6919,13493.5
514.616,-2.367,215.076,179.9833,20.2117,1.6939,13539.6
514.733,-2.374,215.001,179.9833,20.2115,1.6932,13586.0
514.819,-2.38,214.937,179.9834,20.2122,1.6925,13631.8
514.922,-2.381,214.871,179.9833,20.2115,1.6925,13677.8
515.031,-2.387,214.795,179.9834,20.2124,1.6918,13724.5
515.1,-2.394,214.747,179.9829,20.2128,1.6931,13770.7
515.209,-2.394,214.684,179.9829,20.2122,1.6931,13816.8
515.302,-2.394,214.621,179.984,20.2118,1.6927,13863.5
515.409,-2.4,214.55,179.984,20.2119,1.692,13909.5
515.518,-2.407,214.474,179.9836,20.2128,1.6933,13955.5
515.604,-2.408,214.423,179.9835,20.212,1.6933,14001.4
515.71,-2.414,214.352,179.9835,20.2121,1.6926,14046.9
515.799,-2.414,214.296,179.9835,20.212,1.6926,14092.2
515.915,-2.421,214.221,179.9835,20.2119,1.6919,14138.2
516.011,-2.428,214.153,179.9831,20.2122,1.6932,14184.5
516.1,-2.428,214.098,179.9831,20.2121,1.6932,14230.6
516.234,-2.435,214.007,179.9831,20.2122,1.6925,14276.7
516.302,-2.441,213.959,179.9831,20.2126,1.6918,14322.7
516.415,-2.441,213.888,179.9841,20.2117,1.6913,14367.9
516.504,-2.442,213.833,179.9837,20.2116,1.6933,14415.6
516.603,-2.448,213.76,179.9837,20.2128,1.6926,14461.5
516.716,-2.455,213.69,179.9837,20.2119,1.6919,14507.0
516.805,-2.455,213.634,179.9837,20.2118,1.6919,14552.2
516.911,-2.462,213.562,179.9832,20.2119,1.6932,14597.8
517.0,-2.462,213.507,179.9832,20.2118,1.6932,14645.3
517.106,-2.469,213.435,179.9832,20.2119,1.6925,14691.1
517.212,-2.476,213.364,179.9832,20.212,1.6918,14737.3
517.301,-2.482,213.308,179.9832,20.212,1.6911,14783.3
517.417,-2.483,213.233,179.9828,20.2118,1.6931,14829.5
517.499,-2.482,213.173,179.9839,20.2117,1.6927,14875.7
517.608,-2.489,213.096,179.9839,20.2125,1.692,14922.5
517.717,-2.489,213.033,179.9839,20.212,1.692,14968.5
517.803,-2.496,212.969,179.9839,20.2126,1.6913,15015.6
517.916,-2.503,212.898,179.9834,20.2117,1.6925,15060.8
518.005,-2.503,212.843,179.9834,20.2116,1.6925,15107.1
518.103,-2.51,212.77,179.9834,20.2127,1.6918,15154.6
518.219,-2.516,212.694,179.9834,20.2126,1.6911,15200.6
518.308,-2.517,212.638,179.983,20.2125,1.6931,15246.8
518.421,-2.524,212.568,179.9829,20.2116,1.6924,15292.9
518.523,-2.523,212.503,179.984,20.212,1.692,15339.3
518.618,-2.524,212.435,179.984,20.2124,1.692,15385.9
518.724,-2.53,212.363,179.984,20.2125,1.6913,15432.4
518.81,-2.537,212.312,179.9836,20.2117,1.6926,15478.1
518.926,-2.538,212.237,179.9836,20.2115,1.6926,15524.6
519.024,-2.544,212.163,179.9836,20.2127,1.6919,15570.9
519.112,-2.551,212.108,179.9836,20.2126,1.6912,15616.7
519.228,-2.552,212.032,179.9831,20.2125,1.6932,15663.0
519.314,-2.558,211.981,179.9831,20.2116,1.6925,15709.5
519.42,-2.565,211.909,179.9831,20.2117,1.6918,15756.2
519.528,-2.565,211.832,179.9831,20.2126,1.6918,15802.1
519.617,-2.565,211.776,179.9842,20.2125,1.6913,15847.6
519.732,-2.572,211.7,179.9838,20.2124,1.6926,15893.2
519.818,-2.572,211.649,179.9837,20.2115,1.6926,15938.7
519.924,-2.579,211.577,179.9837,20.2116,1.6919,15984.6
520.012,-2.585,211.521,179.9837,20.2115,1.6912,16031.1
520.12,-2.586,211.444,179.9838,20.2124,1.6912,16077.8
520.229,-2.593,211.381,179.9833,20.2119,1.6925,16124.7
520.311,-2.6,211.321,179.9833,20.2117,1.6918,16170.8
520.423,-2.6,211.252,179.9833,20.2119,1.6918,16216.4
520.529,-2.607,211.18,179.9833,20.212,1.6911,16263.5
520.617,-2.613,211.124,179.9833,20.2119,1.6904,16309.4
520.733,-2.607,211.048,179.9839,20.2118,1.6926,16355.6
520.821,-2.613,210.992,179.9839,20.2117,1.6919,16402.5
520.926,-2.62,210.92,179.9839,20.2118,1.6912,16449.8
521.032,-2.62,210.847,179.9839,20.2119,1.6912,16496.8
521.12,-2.628,210.791,179.9834,20.2118,1.6925,16542.6
521.236,-2.634,210.715,179.9834,20.2117,1.6918,16589.0
521.337,-2.635,210.651,179.9835,20.2121,1.6918,16635.0
521.422,-2.641,210.586,179.9835,20.2128,1.6911,16680.4
521.538,-2.648,210.523,179.9834,20.2111,1.6904,16726.8
521.623,-2.649,210.458,179.983,20.2118,1.6924,16773.5
521.738,-2.656,210.382,179.983,20.2116,1.6917,16819.4
521.84,-2.655,210.317,179.9841,20.212,1.6913,16865.7
521.928,-2.655,210.261,179.9841,20.212,1.6912,16911.1
522.044,-2.662,210.185,179.9841,20.2118,1.6905,16957.2
522.132,-2.669,210.129,179.9836,20.2117,1.6918,17003.6
522.227,-2.67,210.06,179.9836,20.2121,1.6918,17049.7
522.315,-2.676,210.003,179.9836,20.212,1.6911,17095.3
522.43,-2.683,209.927,179.9836,20.2119,1.6904,17140.9
522.539,-2.684,209.863,179.9831,20.2113,1.6924,17187.6
522.624,-2.691,209.798,179.9832,20.2119,1.6917,17233.1
522.735,-2.691,209.73,179.9832,20.2121,1.6917,17278.6
522.83,-2.698,209.661,179.9832,20.2125,1.691,17325.0
522.936,-2.697,209.602,179.9842,20.2111,1.6906,17372.5
523.051,-2.704,209.525,179.9837,20.211,1.6918,17417.8
523.132,-2.705,209.468,179.9838,20.2119,1.6919,17465.0
523.237,-2.711,209.395,179.9838,20.212,1.6912,17511.2
523.325,-2.712,209.339,179.9838,20.2119,1.6911,17557.2
523.44,-2.718,209.262,179.9838,20.2118,1.6904,17602.5
523.541,-2.726,209.197,179.9833,20.2123,1.6917,17650.1
523.629,-2.726,209.141,179.9833,20.2122,1.6917,17695.8
523.744,-2.733,209.064,179.9833,20.212,1.691,17741.3
523.857,-2.74,208.992,179.9833,20.2111,1.6903,17788.4
523.945,-2.74,208.936,179.9828,20.2111,1.6923,17834.4
524.052,-2.74,208.858,179.9839,20.2119,1.6919,17880.4
524.14,-2.746,208.802,179.9839,20.2118,1.6912,17927.1
524.249,-2.747,208.738,179.9839,20.2112,1.6912,17974.6
524.357,-2.754,208.66,179.984,20.2121,1.6905,18020.9
524.444,-2.761,208.603,179.9835,20.2121,1.6918,18066.7
524.56,-2.761,208.527,179.9835,20.2119,1.6917,18112.6
524.647,-2.768,208.47,179.9835,20.2118,1.691,18157.8
524.752,-2.775,208.397,179.9835,20.212,1.6903,18203.5
524.837,-2.775,208.345,179.9835,20.2111,1.6903,18249.2
524.928,-2.782,208.284,179.983,20.2118,1.6916,18296.5
525.043,-2.789,208.207,179.983,20.2117,1.6909,18342.5
525.131,-2.782,208.15,179.9841,20.2115,1.6912,18388.8
525.239,-2.789,208.086,179.9841,20.211,1.6905,18435.6
525.327,-2.789,208.03,179.9841,20.2109,1.6904,18481.7
525.435,-2.797,207.951,179.9836,20.2118,1.6918,18527.1
525.539,-2.803,207.878,179.9836,20.2119,1.6911,18573.7
525.627,-2.804,207.822,179.9836,20.2118,1.691,18618.7
525.738,-2.81,207.752,179.9836,20.212,1.6903,18665.1
525.826,-2.817,207.696,179.9836,20.2119,1.6896,18711.1
525.93,-2.818,207.622,179.9832,20.212,1.6916,18757.3
526.028,-2.825,207.562,179.9832,20.2117,1.6909,18802.5
526.133,-2.832,207.489,179.9832,20.2118,1.6902,18848.6
526.244,-2.825,207.419,179.9843,20.212,1.6905,18894.7
526.332,-2.832,207.363,179.9838,20.2119,1.6918,18940.6
526.434,-2.832,207.294,179.9838,20.2112,1.6917,18987.0
526.521,-2.839,207.237,179.9838,20.2111,1.691,19032.9
526.632,-2.846,207.168,179.9838,20.2113,1.6903,19079.0
526.737,-2.846,207.095,179.9838,20.2114,1.6903,19125.6
526.824,-2.854,207.038,179.9833,20.2114,1.6916,19171.6
526.939,-2.861,206.961,179.9833,20.2112,1.6909,19217.1
527.019,-2.861,206.903,179.9834,20.2122,1.6909,19263.6
527.137,-2.868,206.834,179.9833,20.2113,1.6902,19309.8
527.242,-2.875,206.761,179.9833,20.2114,1.6895,19356.1
527.329,-2.868,206.704,179.984,20.2113,1.6918,19401.5
527.44,-2.875,206.635,179.984,20.2115,1.6911,19448.0
527.528,-2.882,206.578,179.984,20.2114,1.6903,19494.2
527.632,-2.882,206.504,179.984,20.2116,1.6903,19539.7
527.72,-2.889,206.447,179.984,20.2115,1.6896,19585.5
527.83,-2.89,206.377,179.9835,20.2117,1.6916,19631.4
527.935,-2.897,206.304,179.9835,20.2118,1.6909,19677.4
528.022,-2.903,206.247,179.9835,20.2117,1.6902,19722.6
