X,Y,Z,Rx,Ry,Rz
494.488,-1.575,228.318,179.9826,20.2131,1.6963
494.592,-1.581,228.246,179.9826,20.2131,1.6956
494.708,-1.58,228.18,179.9837,20.2122,1.6952
494.797,-1.586,228.118,179.9833,20.2128,1.6965
494.9,-1.593,228.046,179.9833,20.2129,1.6958
494.996,-1.593,227.986,179.9833,20.2125,1.6958
495.102,-1.599,227.923,179.9832,20.2118,1.6951
495.211,-1.605,227.842,179.9828,20.2134,1.6964
495.296,-1.606,227.785,179.9828,20.2133,1.6964
495.402,-1.612,227.722,179.9828,20.2126,1.6957
495.487,-1.618,227.665,179.9828,20.2125,1.695
495.604,-1.625,227.585,179.9824,20.213,1.6963
495.689,-1.617,227.528,179.9834,20.2129,1.6967
495.795,-1.623,227.464,179.9834,20.2122,1.696
495.909,-1.629,227.389,179.9834,20.212,1.6953
495.997,-1.636,227.327,179.9834,20.2126,1.6946
496.095,-1.636,227.263,179.983,20.213,1.6966
496.191,-1.642,227.203,179.983,20.2126,1.6959
496.297,-1.649,227.126,179.983,20.2134,1.6952
496.382,-1.649,227.069,179.983,20.2133,1.6952
496.499,-1.655,227.002,179.9825,20.2124,1.6965
496.601,-1.662,226.929,179.9825,20.2124,1.6958
496.689,-1.66,226.868,179.9836,20.213,1.6954
496.806,-1.666,226.801,179.9836,20.2121,1.6947
496.901,-1.667,226.727,179.9832,20.2132,1.6967
496.986,-1.673,226.67,179.9832,20.213,1.696
497.106,-1.679,226.599,179.9832,20.2129,1.6953
497.191,-1.679,226.542,179.9832,20.2128,1.6953
497.304,-1.686,226.466,179.9827,20.2126,1.6966
497.413,-1.692,226.398,179.9827,20.2127,1.6959
497.498,-1.699,226.341,179.9827,20.2125,1.6952
497.603,-1.699,226.263,179.9827,20.2134,1.6952
497.709,-1.698,226.2,179.9833,20.2127,1.6968
497.797,-1.704,226.138,179.9834,20.2133,1.6961
497.91,-1.71,226.062,179.9834,20.2131,1.6954
497.998,-1.71,226.014,179.9833,20.2122,1.6954
498.104,-1.717,225.936,179.9834,20.2131,1.6947
498.22,-1.723,225.869,179.9829,20.2122,1.696
498.305,-1.73,225.812,179.9829,20.212,1.6953
498.414,-1.73,225.73,179.9829,20.2136,1.6953
498.498,-1.736,225.673,179.9829,20.2135,1.6946
498.604,-1.743,225.609,179.9824,20.2128,1.6959
498.692,-1.735,225.547,179.9835,20.2134,1.6962
498.808,-1.742,225.48,179.9835,20.2125,1.6955
498.91,-1.748,225.407,179.9835,20.2126,1.6948
499.001,-1.754,225.354,179.9835,20.2125,1.6941
499.114,-1.755,225.278,179.983,20.2123,1.6961
499.199,-1.761,225.221,179.983,20.2121,1.6954
499.311,-1.767,225.148,179.9831,20.213,1.6947
499.413,-1.773,225.075,179.9831,20.2131,1.694
499.498,-1.774,225.018,179.9826,20.2129,1.696
499.617,-1.78,224.945,179.9826,20.2128,1.6953
499.701,-1.779,224.888,179.9837,20.2126,1.6949
499.807,-1.785,224.824,179.9837,20.212,1.6942
499.915,-1.786,224.742,179.9833,20.2136,1.6962
500,-1.792,224.685,179.9833,20.2134,1.6955
500.105,-1.798,224.62,179.9832,20.2128,1.6948
500.193,-1.799,224.558,179.9833,20.2134,1.6948
500.309,-1.805,224.491,179.9828,20.2125,1.6961
500.422,-1.812,224.414,179.9828,20.2123,1.6954
500.512,-1.818,224.361,179.9828,20.2122,1.6947
500.615,-1.818,224.288,179.9828,20.2122,1.6947
500.702,-1.817,224.226,179.9839,20.2128,1.6943
500.811,-1.824,224.157,179.9834,20.213,1.6956
500.916,-1.83,224.093,179.9834,20.2123,1.6949
501.014,-1.83,224.027,179.9834,20.2127,1.6949
501.116,-1.836,223.954,179.9834,20.2127,1.6942
501.232,-1.843,223.886,179.9829,20.2118,1.6955
501.319,-1.843,223.824,179.9829,20.2125,1.6955
501.417,-1.85,223.759,179.983,20.2128,1.6948
501.512,-1.856,223.698,179.9829,20.2124,1.6941
501.62,-1.863,223.629,179.9825,20.2125,1.6954
501.705,-1.855,223.571,179.9836,20.2124,1.6957
501.82,-1.862,223.49,179.9836,20.2129,1.695
501.908,-1.868,223.441,179.9836,20.2121,1.6943
502.013,-1.868,223.363,179.9836,20.2129,1.6943
502.121,-1.875,223.294,179.9831,20.213,1.6956
502.205,-1.881,223.236,179.9831,20.2129,1.6949
502.313,-1.887,223.167,179.9831,20.213,1.6942
502.398,-1.888,223.11,179.9831,20.2128,1.6942
502.516,-1.894,223.037,179.9827,20.2127,1.6955
502.601,-1.901,222.979,179.9827,20.2126,1.6948
502.716,-1.893,222.911,179.9837,20.2116,1.6951
502.803,-1.9,222.849,179.9837,20.2123,1.6944
502.908,-1.906,222.771,179.9838,20.2131,1.6937
503.016,-1.913,222.702,179.9833,20.2132,1.695
503.104,-1.913,222.653,179.9833,20.2123,1.695
503.216,-1.919,222.576,179.9833,20.2121,1.6943
503.335,-1.926,222.503,179.9833,20.212,1.6936
503.419,-1.933,222.445,179.9828,20.2119,1.6949
503.519,-1.933,222.375,179.9829,20.213,1.6949
503.614,-1.939,222.313,179.9828,20.2126,1.6942
503.722,-1.945,222.244,179.9828,20.2127,1.6935
503.806,-1.939,222.186,179.9835,20.2126,1.6958
503.921,-1.945,222.118,179.9834,20.2117,1.6951
504.008,-1.951,222.055,179.9835,20.2123,1.6944
504.113,-1.951,221.991,179.9834,20.2116,1.6944
504.221,-1.958,221.908,179.9835,20.2132,1.6937
504.308,-1.965,221.859,179.983,20.2124,1.695
504.416,-1.971,221.789,179.983,20.2125,1.6943
504.5,-1.971,221.731,179.983,20.2123,1.6943
504.615,-1.977,221.649,179.983,20.2129,1.6936
504.703,-1.984,221.6,179.9825,20.2121,1.6949
504.818,-1.977,221.518,179.9837,20.2126,1.6952
504.915,-1.983,221.452,179.9837,20.213,1.6945
505.005,-1.99,221.398,179.9837,20.2129,1.6938
505.117,-1.996,221.321,179.9837,20.2127,1.6931
505.222,-1.997,221.256,179.9832,20.212,1.6951
505.309,-2.003,221.193,179.9832,20.2127,1.6944
505.424,-2.01,221.125,179.9832,20.2117,1.6937
505.511,-2.01,221.062,179.9832,20.2124,1.6937
505.608,-2.017,220.996,179.9827,20.2127,1.695
505.698,-2.023,220.942,179.9827,20.2127,1.6943
505.81,-2.022,220.865,179.9838,20.2124,1.6939
505.928,-2.022,220.791,179.9838,20.2123,1.6939
506.012,-2.029,220.733,179.9834,20.2122,1.6951
506.12,-2.035,220.663,179.9834,20.2123,1.6944
506.207,-2.036,220.614,179.9833,20.2114,1.6944
506.314,-2.042,220.531,179.9834,20.213,1.6938
506.418,-2.048,220.466,179.9834,20.2124,1.693
506.509,-2.049,220.412,179.9829,20.2123,1.695
506.62,-2.055,220.334,179.9829,20.2121,1.6943
506.71,-2.062,220.28,179.9829,20.212,1.6936
506.814,-2.068,220.201,179.9829,20.2128,1.6929
506.922,-2.062,220.131,179.9836,20.2129,1.6952
507.009,-2.068,220.082,179.9835,20.2121,1.6945
507.124,-2.074,220,179.9835,20.2126,1.6938
507.228,-2.075,219.934,179.9835,20.212,1.6938
507.318,-2.081,219.88,179.9835,20.2119,1.6931
507.422,-2.088,219.801,179.9831,20.2127,1.6944
507.512,-2.088,219.747,179.9831,20.2126,1.6944
507.619,-2.094,219.677,179.9831,20.2128,1.6937
507.731,-2.101,219.599,179.9831,20.2126,1.693
507.821,-2.108,219.545,179.9826,20.2125,1.6943
507.936,-2.101,219.476,179.9837,20.2115,1.6946
508.022,-2.107,219.413,179.9837,20.2122,1.6939
508.119,-2.113,219.346,179.9837,20.2125,1.6932
508.206,-2.114,219.283,179.9837,20.2131,1.6932
508.32,-2.121,219.214,179.9832,20.2123,1.6945
508.428,-2.127,219.144,179.9832,20.2124,1.6938
508.514,-2.127,219.095,179.9832,20.2115,1.6938
508.629,-2.134,219.012,179.9832,20.2121,1.6931
508.719,-2.141,218.958,179.9828,20.212,1.6944
508.815,-2.147,218.891,179.9828,20.2124,1.6937
508.912,-2.147,218.824,179.9828,20.2127,1.6937
509.016,-2.146,218.759,179.9839,20.2121,1.6933
509.134,-2.153,218.685,179.9839,20.2119,1.6926
509.217,-2.153,218.626,179.9834,20.2118,1.6946
509.317,-2.16,218.555,179.9834,20.2129,1.6939
509.407,-2.166,218.5,179.9834,20.2128,1.6932
509.518,-2.166,218.422,179.9834,20.2126,1.6932
509.625,-2.174,218.352,179.983,20.2128,1.6945
509.722,-2.18,218.298,179.9829,20.2117,1.6937
509.829,-2.186,218.228,179.9829,20.2118,1.693
509.913,-2.187,218.169,179.9829,20.2116,1.693
510.023,-2.186,218.094,179.9841,20.2125,1.6926
510.112,-2.193,218.04,179.9836,20.2124,1.6939
510.223,-2.193,217.961,179.9836,20.2122,1.6939
510.33,-2.199,217.891,179.9836,20.2123,1.6932
510.417,-2.206,217.841,179.9836,20.2115,1.6925
510.527,-2.207,217.766,179.9831,20.2124,1.6945
510.613,-2.213,217.702,179.9832,20.213,1.6938
510.717,-2.219,217.636,179.9831,20.2123,1.6931
510.834,-2.226,217.562,179.9831,20.2122,1.6924
510.917,-2.226,217.504,179.9831,20.2121,1.6924
511.028,-2.233,217.442,179.9826,20.2115,1.6937
511.117,-2.226,217.373,179.9838,20.2128,1.694
511.221,-2.232,217.307,179.9838,20.2122,1.6933
511.338,-2.239,217.233,179.9838,20.212,1.6926
511.421,-2.246,217.174,179.9833,20.2119,1.6939
511.528,-2.246,217.104,179.9833,20.212,1.6939
511.617,-2.253,217.049,179.9833,20.2119,1.6932
511.724,-2.259,216.978,179.9833,20.2121,1.6925
511.831,-2.259,216.907,179.9833,20.2122,1.6925
511.9,-2.266,216.86,179.9829,20.2126,1.6938
512.031,-2.273,216.774,179.9828,20.2119,1.6931
512.1,-2.266,216.726,179.9839,20.2123,1.6934
512.214,-2.272,216.657,179.9839,20.2114,1.6926
512.313,-2.279,216.585,179.9835,20.2125,1.694
512.403,-2.28,216.53,179.9835,20.2124,1.6939
512.517,-2.286,216.46,179.9835,20.2115,1.6932
512.603,-2.293,216.396,179.9835,20.2122,1.6925
512.709,-2.293,216.325,179.9835,20.2123,1.6925
512.796,-2.3,216.275,179.983,20.2114,1.6938
512.905,-2.306,216.2,179.983,20.2123,1.6931
513.012,-2.307,216.129,179.983,20.2124,1.6931
513.095,-2.313,216.07,179.983,20.2123,1.6924
513.211,-2.312,215.995,179.9841,20.2121,1.692
513.301,-2.313,215.94,179.9836,20.212,1.694
513.407,-2.32,215.869,179.9836,20.2122,1.6933
513.514,-2.326,215.798,179.9836,20.2123,1.6926
513.6,-2.333,215.734,179.9837,20.2129,1.6919
513.713,-2.333,215.664,179.9832,20.212,1.6939
513.803,-2.34,215.609,179.9832,20.2119,1.6932
513.909,-2.346,215.538,179.9832,20.212,1.6925
514.016,-2.347,215.467,179.9832,20.2122,1.6925
514.105,-2.353,215.412,179.9832,20.2121,1.6918
514.221,-2.353,215.337,179.9838,20.2119,1.6934
514.332,-2.353,215.258,179.9838,20.2117,1.6933
514.421,-2.36,215.203,179.9838,20.2116,1.6926
514.53,-2.366,215.127,179.9838,20.2125,1.6919
514.616,-2.367,215.076,179.9833,20.2117,1.6939
514.733,-2.374,215.001,179.9833,20.2115,1.6932
514.819,-2.38,214.937,179.9834,20.2122,1.6925
514.922,-2.381,214.871,179.9833,20.2115,1.6925
515.031,-2.387,214.795,179.9834,20.2124,1.6918
515.1,-2.394,214.747,179.9829,20.2128,1.6931
515.209,-2.394,214.684,179.9829,20.2122,1.6931
515.302,-2.394,214.621,179.984,20.2118,1.6927
515.409,-2.4,214.55,179.984,20.2119,1.692
515.518,-2.407,214.474,179.9836,20.2128,1.6933
515.604,-2.408,214.423,179.9835,20.212,1.6933
515.71,-2.414,214.352,179.9835,20.2121,1.6926
515.799,-2.414,214.296,179.9835,20.212,1.6926
515.915,-2.421,214.221,179.9835,20.2119,1.6919
516.011,-2.428,214.153,179.9831,20.2122,1.6932
516.1,-2.428,214.098,179.9831,20.2121,1.6932
516.234,-2.435,214.007,179.9831,20.2122,1.6925
516.302,-2.441,213.959,179.9831,20.2126,1.6918
516.415,-2.441,213.888,179.9841,20.2117,1.6913
516.504,-2.442,213.833,179.9837,20.2116,1.6933
516.603,-2.448,213.76,179.9837,20.2128,1.6926
516.716,-2.455,213.69,179.9837,20.2119,1.6919
516.805,-2.455,213.634,179.9837,20.2118,1.6919
516.911,-2.462,213.562,179.9832,20.2119,1.6932
517,-2.462,213.507,179.9832,20.2118,1.6932
517.106,-2.469,213.435,179.9832,20.2119,1.6925
517.212,-2.476,213.364,179.9832,20.212,1.6918
517.301,-2.482,213.308,179.9832,20.212,1.6911
517.417,-2.483,213.233,179.9828,20.2118,1.6931
517.499,-2.482,213.173,179.9839,20.2117,1.6927
517.608,-2.489,213.096,179.9839,20.2125,1.692
517.717,-2.489,213.033,179.9839,20.212,1.692
517.803,-2.496,212.969,179.9839,20.2126,1.6913
517.916,-2.503,212.898,179.9834,20.2117,1.6925
518.005,-2.503,212.843,179.9834,20.2116,1.6925
518.103,-2.51,212.77,179.9834,20.2127,1.6918
518.219,-2.516,212.694,179.9834,20.2126,1.6911
518.308,-2.517,212.638,179.983,20.2125,1.6931
518.421,-2.524,212.568,179.9829,20.2116,1.6924
518.523,-2.523,212.503,179.984,20.212,1.692
518.618,-2.524,212.435,179.984,20.2124,1.692
518.724,-2.53,212.363,179.984,20.2125,1.6913
518.81,-2.537,212.312,179.9836,20.2117,1.6926
518.926,-2.538,212.237,179.9836,20.2115,1.6926
519.024,-2.544,212.163,179.9836,20.2127,1.6919
519.112,-2.551,212.108,179.9836,20.2126,1.6912
519.228,-2.552,212.032,179.9831,20.2125,1.6932
519.314,-2.558,211.981,179.9831,20.2116,1.6925
519.42,-2.565,211.909,179.9831,20.2117,1.6918
519.528,-2.565,211.832,179.9831,20.2126,1.6918
519.617,-2.565,211.776,179.9842,20.2125,1.6913
519.732,-2.572,211.7,179.9838,20.2124,1.6926
519.818,-2.572,211.649,179.9837,20.2115,1.6926
519.924,-2.579,211.577,179.9837,20.2116,1.6919
520.012,-2.585,211.521,179.9837,20.2115,1.6912
520.12,-2.586,211.444,179.9838,20.2124,1.6912
520.229,-2.593,211.381,179.9833,20.2119,1.6925
520.311,-2.6,211.321,179.9833,20.2117,1.6918
520.423,-2.6,211.252,179.9833,20.2119,1.6918
520.529,-2.607,211.18,179.9833,20.212,1.6911
520.617,-2.613,211.124,179.9833,20.2119,1.6904
520.733,-2.607,211.048,179.9839,20.2118,1.6926
520.821,-2.613,210.992,179.9839,20.2117,1.6919
520.926,-2.62,210.92,179.9839,20.2118,1.6912
521.032,-2.62,210.847,179.9839,20.2119,1.6912
521.12,-2.628,210.791,179.9834,20.2118,1.6925
521.236,-2.634,210.715,179.9834,20.2117,1.6918
521.337,-2.635,210.651,179.9835,20.2121,1.6918
521.422,-2.641,210.586,179.9835,20.2128,1.6911
521.538,-2.648,210.523,179.9834,20.2111,1.6904
521.623,-2.649,210.458,179.983,20.2118,1.6924
521.738,-2.656,210.382,179.983,20.2116,1.6917
521.84,-2.655,210.317,179.9841,20.212,1.6913
521.928,-2.655,210.261,179.9841,20.212,1.6912
522.044,-2.662,210.185,179.9841,20.2118,1.6905
522.132,-2.669,210.129,179.9836,20.2117,1.6918
522.227,-2.67,210.06,179.9836,20.2121,1.6918
522.315,-2.676,210.003,179.9836,20.212,1.6911
522.43,-2.683,209.927,179.9836,20.2119,1.6904
522.539,-2.684,209.863,179.9831,20.2113,1.6924
522.624,-2.691,209.798,179.9832,20.2119,1.6917
522.735,-2.691,209.73,179.9832,20.2121,1.6917
522.83,-2.698,209.661,179.9832,20.2125,1.691
522.936,-2.697,209.602,179.9842,20.2111,1.6906
523.051,-2.704,209.525,179.9837,20.211,1.6918
523.132,-2.705,209.468,179.9838,20.2119,1.6919
523.237,-2.711,209.395,179.9838,20.212,1.6912
523.325,-2.712,209.339,179.9838,20.2119,1.6911
523.44,-2.718,209.262,179.9838,20.2118,1.6904
523.541,-2.726,209.197,179.9833,20.2123,1.6917
523.629,-2.726,209.141,179.9833,20.2122,1.6917
523.744,-2.733,209.064,179.9833,20.212,1.691
523.857,-2.74,208.992,179.9833,20.2111,1.6903
523.945,-2.74,208.936,179.9828,20.2111,1.6923
524.052,-2.74,208.858,179.9839,20.2119,1.6919
524.14,-2.746,208.802,179.9839,20.2118,1.6912
524.249,-2.747,208.738,179.9839,20.2112,1.6912
524.357,-2.754,208.66,179.984,20.2121,1.6905
524.444,-2.761,208.603,179.9835,20.2121,1.6918
524.56,-2.761,208.527,179.9835,20.2119,1.6917
524.647,-2.768,208.47,179.9835,20.2118,1.691
524.752,-2.775,208.397,179.9835,20.212,1.6903
524.837,-2.775,208.345,179.9835,20.2111,1.6903
524.928,-2.782,208.284,179.983,20.2118,1.6916
525.043,-2.789,208.207,179.983,20.2117,1.6909
525.131,-2.782,208.15,179.9841,20.2115,1.6912
525.239,-2.789,208.086,179.9841,20.211,1.6905
525.327,-2.789,208.03,179.9841,20.2109,1.6904
525.435,-2.797,207.951,179.9836,20.2118,1.6918
525.539,-2.803,207.878,179.9836,20.2119,1.6911
525.627,-2.804,207.822,179.9836,20.2118,1.691
525.738,-2.81,207.752,179.9836,20.212,1.6903
525.826,-2.817,207.696,179.9836,20.2119,1.6896
525.93,-2.818,207.622,179.9832,20.212,1.6916
526.028,-2.825,207.562,179.9832,20.2117,1.6909
526.133,-2.832,207.489,179.9832,20.2118,1.6902
526.244,-2.825,207.419,179.9843,20.212,1.6905
526.332,-2.832,207.363,179.9838,20.2119,1.6918
526.434,-2.832,207.294,179.9838,20.2112,1.6917
526.521,-2.839,207.237,179.9838,20.2111,1.691
526.632,-2.846,207.168,179.9838,20.2113,1.6903
526.737,-2.846,207.095,179.9838,20.2114,1.6903
526.824,-2.854,207.038,179.9833,20.2114,1.6916
526.939,-2.861,206.961,179.9833,20.2112,1.6909
527.019,-2.861,206.903,179.9834,20.2122,1.6909
527.137,-2.868,206.834,179.9833,20.2113,1.6902
527.242,-2.875,206.761,179.9833,20.2114,1.6895
527.329,-2.868,206.704,179.984,20.2113,1.6918
527.44,-2.875,206.635,179.984,20.2115,1.6911
527.528,-2.882,206.578,179.984,20.2114,1.6903
527.632,-2.882,206.504,179.984,20.2116,1.6903
527.72,-2.889,206.447,179.984,20.2115,1.6896
527.83,-2.89,206.377,179.9835,20.2117,1.6916
527.935,-2.897,206.304,179.9835,20.2118,1.6909
528.022,-2.903,206.247,179.9835,20.2117,1.6902
528.14,-2.904,206.178,179.9835,20.2109,1.6902
528.228,-2.911,206.121,179.9835,20.2108,1.6895
528.335,-2.918,206.043,179.983,20.2117,1.6908
528.422,-2.911,205.986,179.9841,20.2116,1.691
528.53,-2.918,205.921,179.9841,20.211,1.6903
528.637,-2.925,205.842,179.9841,20.2119,1.6896
528.725,-2.925,205.785,179.9841,20.2118,1.6896
528.833,-2.933,205.72,179.9837,20.2112,1.6909
528.92,-2.933,205.663,179.9837,20.2111,1.6909
529.027,-2.94,205.585,179.9837,20.212,1.6902
529.141,-2.947,205.507,179.9837,20.2119,1.6895
529.229,-2.948,205.45,179.9832,20.2118,1.6915
529.347,-2.954,205.381,179.9832,20.211,1.6908
529.426,-2.961,205.323,179.9832,20.2119,1.6901
529.534,-2.954,205.258,179.9843,20.2113,1.6903
529.648,-2.961,205.18,179.9843,20.2111,1.6896
529.736,-2.969,205.123,179.9838,20.2111,1.6909
529.836,-2.969,205.057,179.9838,20.2115,1.6909
529.923,-2.976,204.999,179.9838,20.2114,1.6902
530.037,-2.983,204.922,179.9838,20.2113,1.6895
530.138,-2.983,204.856,179.9838,20.2117,1.6895
530.225,-2.99,204.798,179.9834,20.2116,1.6908
530.339,-2.991,204.72,179.9834,20.2115,1.6908
530.426,-2.998,204.663,179.9834,20.2114,1.6901
530.537,-3.005,204.593,179.9834,20.2116,1.6894
530.624,-2.998,204.536,179.9845,20.2115,1.6896
530.734,-3.005,204.465,179.984,20.2117,1.6909
530.848,-3.012,204.388,179.984,20.2115,1.6902
530.935,-3.012,204.33,179.984,20.2115,1.6902
531.035,-3.019,204.264,179.984,20.2119,1.6895
531.123,-3.02,204.206,179.984,20.2118,1.6895
531.24,-3.027,204.137,179.9835,20.211,1.6908
531.337,-3.034,204.062,179.9835,20.2121,1.6901
531.434,-3.034,204.001,179.9835,20.2118,1.6901
531.541,-3.041,203.935,179.9835,20.2112,1.6894
531.628,-3.048,203.878,179.9835,20.2111,1.6886
531.735,-3.042,203.799,179.9842,20.212,1.6909
531.842,-3.049,203.733,179.9841,20.2114,1.6902
531.93,-3.049,203.676,179.9841,20.2113,1.6902
532.04,-3.056,203.605,179.9842,20.2115,1.6895
532.127,-3.063,203.548,179.9841,20.2114,1.6888
532.234,-3.064,203.483,179.9837,20.2108,1.6907
532.351,-3.071,203.399,179.9837,20.2115,1.69
532.438,-3.078,203.342,179.9837,20.2114,1.6893
532.548,-3.078,203.271,179.9837,20.2116,1.6893
532.635,-3.085,203.214,179.9837,20.2115,1.6886
532.742,-3.093,203.148,179.9832,20.2109,1.6899
532.848,-3.093,203.069,179.9832,20.2118,1.6899
532.935,-3.092,203.011,179.9843,20.2117,1.6895
533.042,-3.093,202.946,179.9843,20.2111,1.6894
533.129,-3.1,202.888,179.9838,20.211,1.6907
533.239,-3.107,202.817,179.9838,20.2112,1.69
533.346,-3.108,202.752,179.9838,20.2106,1.69
533.436,-3.115,202.689,179.9838,20.2113,1.6893
533.542,-3.122,202.609,179.9839,20.2122,1.6886
533.639,-3.123,202.548,179.9834,20.2118,1.6906
533.746,-3.13,202.482,179.9834,20.2113,1.6899
533.856,-3.137,202.411,179.9834,20.2114,1.6892
533.943,-3.137,202.353,179.9834,20.2114,1.6892
534.05,-3.137,202.288,179.9844,20.2107,1.6887
534.137,-3.138,202.23,179.984,20.2107,1.6907
534.246,-3.144,202.145,179.984,20.2123,1.69
534.353,-3.151,202.08,179.984,20.2117,1.6893
534.44,-3.152,202.022,179.984,20.2116,1.6893
534.549,-3.159,201.951,179.984,20.2118,1.6886
534.663,-3.166,201.872,179.9836,20.2117,1.6899
534.753,-3.167,201.823,179.9835,20.2109,1.6899
534.857,-3.174,201.748,179.9835,20.211,1.6892
534.94,-3.174,201.698,179.9835,20.2113,1.6892
535.056,-3.181,201.614,179.9836,20.2119,1.6885
535.142,-3.181,201.556,179.9842,20.2118,1.69
535.249,-3.182,201.491,179.9842,20.2112,1.69
535.359,-3.189,201.42,179.9842,20.2114,1.6893
535.446,-3.189,201.362,179.9842,20.2113,1.6893
535.563,-3.196,201.292,179.9841,20.2105,1.6885
535.642,-3.204,201.233,179.9837,20.2114,1.6898
