X,Y,Z,Rx,Ry,Rz
967.639,-86.86,-138.68,151.6394,-24.9856,-130.5344
967.638,-86.8,-138.68,151.6394,-24.9856,-130.5344
967.637,-86.74,-138.68,151.6394,-24.9856,-130.5344
967.636,-86.679,-138.68,151.6394,-24.9856,-130.5344
967.636,-86.619,-138.68,151.6394,-24.9856,-130.5344
967.635,-86.559,-138.68,151.6394,-24.9856,-130.5344
967.634,-86.498,-138.68,151.6394,-24.9856,-130.5344
967.633,-86.438,-138.681,151.6394,-24.9856,-130.5344
967.632,-86.378,-138.681,151.6394,-24.9856,-130.5344
967.631,-86.317,-138.681,151.6394,-24.9856,-130.5344
967.63,-86.257,-138.681,151.6394,-24.9856,-130.5344
967.63,-86.196,-138.681,151.6394,-24.9856,-130.5344
967.629,-86.136,-138.681,151.6394,-24.9856,-130.5344
967.628,-86.076,-138.681,151.6394,-24.9856,-130.5344
967.627,-86.015,-138.681,151.6394,-24.9856,-130.5344
967.626,-85.955,-138.681,151.6394,-24.9856,-130.5344
967.625,-85.895,-138.681,151.6394,-24.9856,-130.5344
967.624,-85.834,-138.681,151.6394,-24.9856,-130.5344
967.623,-85.774,-138.681,151.6394,-24.9856,-130.5344
967.623,-85.714,-138.681,151.6394,-24.9856,-130.5344
967.622,-85.653,-138.682,151.6394,-24.9856,-130.5344
967.621,-85.593,-138.682,151.6394,-24.9856,-130.5344
967.62,-85.533,-138.682,151.6394,-24.9856,-130.5344
967.619,-85.472,-138.682,151.6394,-24.9856,-130.5344
967.618,-85.412,-138.682,151.6394,-24.9856,-130.5344
967.617,-85.352,-138.682,151.6394,-24.9856,-130.5344
967.617,-85.291,-138.682,151.6394,-24.9856,-130.5344
967.616,-85.231,-138.682,151.6394,-24.9856,-130.5344
967.615,-85.171,-138.682,151.6394,-24.9856,-130.5344
967.614,-85.11,-138.682,151.6394,-24.9856,-130.5344
967.613,-85.05,-138.682,151.6394,-24.9856,-130.5344
967.612,-84.989,-138.682,151.6394,-24.9856,-130.5344
967.611,-84.929,-138.683,151.6394,-24.9856,-130.5344
967.611,-84.869,-138.683,151.6394,-24.9856,-130.5344
967.61,-84.808,-138.683,151.6394,-24.9856,-130.5344
967.609,-84.748,-138.683,151.6394,-24.9856,-130.5344
967.608,-84.688,-138.683,151.6394,-24.9856,-130.5344
967.607,-84.627,-138.683,151.6394,-24.9856,-130.5344
967.606,-84.567,-138.683,151.6394,-24.9856,-130.5344
967.605,-84.507,-138.683,151.6394,-24.9856,-130.5344
967.605,-84.446,-138.683,151.6394,-24.9856,-130.5344
967.604,-84.386,-138.683,151.6394,-24.9856,-130.5344
967.603,-84.326,-138.683,151.6394,-24.9856,-130.5344
967.602,-84.265,-138.683,151.6394,-24.9856,-130.5344
967.601,-84.205,-138.683,151.6394,-24.9856,-130.5344
967.6,-84.145,-138.684,151.6394,-24.9856,-130.5344
967.599,-84.084,-138.684,151.6394,-24.9856,-130.5344
967.599,-84.024,-138.684,151.6394,-24.9856,-130.5344
967.598,-83.963,-138.684,151.6394,-24.9856,-130.5344
967.597,-83.903,-138.684,151.6394,-24.9856,-130.5344
967.596,-83.843,-138.684,151.6394,-24.9856,-130.5344
967.595,-83.782,-138.684,151.6394,-24.9856,-130.5344
967.594,-83.722,-138.684,151.6394,-24.9856,-130.5344
967.593,-83.662,-138.684,151.6394,-24.9856,-130.5344
967.593,-83.601,-138.684,151.6394,-24.9856,-130.5344
967.592,-83.541,-138.684,151.6394,-24.9856,-130.5344
967.591,-83.481,-138.684,151.6394,-24.9856,-130.5344
