I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
16.0,16.0,0.0,120.0,35910.0,0.0,0.0,0.0
17.0,16.0,0.0,149.0,35939.6,0.0,0.0,0.0
18.0,17.0,0.0,181.0,35971.4,0.0,0.0,0.0
18.0,18.0,0.0,213.0,36002.4,0.0,0.0,0.0
19.0,18.0,0.0,245.0,36035.3,0.0,0.0,0.0
2.0,19.0,1.0,274.0,36064.4,36064.4,140.0,2.0
5.0,2.0,0.0,0.0,36215.8,0.0,0.0,0.0
6.0,5.0,0.0,29.0,36245.6,0.0,0.0,0.0
6.0,6.0,0.0,64.0,36280.2,0.0,0.0,0.0
7.0,6.0,0.0,98.0,36314.0,0.0,0.0,0.0
8.0,7.0,0.0,124.0,36340.0,0.0,0.0,0.0
8.0,8.0,0.0,155.0,36371.6,0.0,0.0,0.0
9.0,8.0,0.0,186.0,36401.9,0.0,0.0,0.0
9.0,9.0,0.0,216.0,36432.2,0.0,0.0,0.0
10.0,9.0,0.0,246.0,36462.4,0.0,0.0,0.0
11.0,10.0,1.0,279.0,36495.7,36495.7,140.0,1.0
14.0,11.0,0.0,0.0,36645.6,0.0,0.0,0.0
15.0,14.0,0.0,29.0,36675.6,0.0,0.0,0.0
15.0,15.0,0.0,62.0,36708.0,0.0,0.0,0.0
16.0,15.0,0.0,96.0,36742.1,0.0,0.0,0.0
17.0,16.0,0.0,122.0,36767.6,0.0,0.0,0.0
17.0,17.0,0.0,152.0,36797.9,0.0,0.0,0.0
18.0,17.0,0.0,181.0,36827.5,0.0,0.0,0.0
19.0,18.0,0.0,212.0,36857.8,0.0,0.0,0.0
19.0,19.0,0.0,246.0,36892.3,0.0,0.0,0.0
2.0,19.0,1.0,276.0,36922.3,36922.3,134.0,2.0
5.0,2.0,0.0,0.0,37067.3,0.0,0.0,0.0
6.0,5.0,0.0,29.0,37097.3,0.0,0.0,0.0
6.0,6.0,0.0,60.0,37127.5,0.0,0.0,0.0
7.0,6.0,0.0,92.0,37159.4,0.0,0.0,0.0
8.0,7.0,0.0,150.0,37217.7,0.0,0.0,0.0
9.0,8.0,0.0,179.0,37247.3,0.0,0.0,0.0
9.0,9.0,0.0,209.0,37277.3,0.0,0.0,0.0
10.0,9.0,0.0,240.0,37307.8,0.0,0.0,0.0
11.0,10.0,1.0,270.0,37337.7,37337.7,130.0,1.0
14.0,11.0,0.0,0.0,37479.3,0.0,0.0,0.0
14.0,14.0,0.0,30.0,37510.2,0.0,0.0,0.0
15.0,14.0,0.0,60.0,37540.2,0.0,0.0,0.0
16.0,15.0,0.0,90.0,37570.1,0.0,0.0,0.0
16.0,16.0,0.0,120.0,37600.0,0.0,0.0,0.0
17.0,16.0,0.0,150.0,37629.6,0.0,0.0,0.0
18.0,17.0,0.0,180.0,37659.7,0.0,0.0,0.0
18.0,18.0,0.0,210.0,37689.7,0.0,0.0,0.0
19.0,18.0,0.0,240.0,37720.0,0.0,0.0,0.0
2.0,19.0,1.0,270.0,37749.8,37749.8,136.0,2.0
5.0,2.0,0.0,0.0,37900.5,0.0,0.0,0.0
5.0,5.0,0.0,30.0,37931.3,0.0,0.0,0.0
6.0,5.0,0.0,59.0,37960.4,0.0,0.0,0.0
7.0,6.0,0.0,96.0,37996.7,0.0,0.0,0.0
7.0,7.0,0.0,120.0,38021.5,0.0,0.0,0.0
8.0,7.0,0.0,150.0,38051.3,0.0,0.0,0.0
9.0,8.0,0.0,181.0,38081.7,0.0,0.0,0.0
9.0,9.0,0.0,211.0,38111.8,0.0,0.0,0.0
10.0,9.0,0.0,241.0,38142.4,0.0,0.0,0.0
11.0,10.0,1.0,271.0,38171.9,38171.9,141.0,1.0
14.0,11.0,0.0,0.0,38322.6,0.0,0.0,0.0
15.0,14.0,0.0,31.0,38353.8,0.0,0.0,0.0
15.0,15.0,0.0,61.0,38384.6,0.0,0.0,0.0
16.0,15.0,0.0,92.0,38415.4,0.0,0.0,0.0
17.0,16.0,0.0,121.0,38444.0,0.0,0.0,0.0
17.0,17.0,0.0,152.0,38475.4,0.0,0.0,0.0
18.0,17.0,0.0,182.0,38505.6,0.0,0.0,0.0
19.0,18.0,0.0,212.0,38535.5,0.0,0.0,0.0
19.0,19.0,0.0,245.0,38568.2,0.0,0.0,0.0
2.0,19.0,1.0,280.0,38603.3,38603.3,141.0,2.0
5.0,2.0,0.0,0.0,38753.9,0.0,0.0,0.0
6.0,5.0,0.0,30.0,38784.1,0.0,0.0,0.0
7.0,6.0,0.0,59.0,38813.5,0.0,0.0,0.0
7.0,7.0,0.0,95.0,38849.2,0.0,0.0,0.0
8.0,7.0,0.0,126.0,38880.4,0.0,0.0,0.0
9.0,8.0,0.0,156.0,38910.6,0.0,0.0,0.0
9.0,9.0,0.0,185.0,38939.2,0.0,0.0,0.0
10.0,9.0,0.0,217.0,38971.9,0.0,0.0,0.0
11.0,10.0,1.0,247.0,39001.5,39001.5,130.0,1.0
14.0,11.0,0.0,0.0,39145.6,0.0,0.0,0.0
14.0,14.0,0.0,30.0,39176.1,0.0,0.0,0.0
15.0,14.0,0.0,60.0,39206.1,0.0,0.0,0.0
15.0,15.0,0.0,90.0,39236.4,0.0,0.0,0.0
16.0,15.0,0.0,120.0,39266.4,0.0,0.0,0.0
17.0,16.0,0.0,154.0,39300.2,0.0,0.0,0.0
17.0,17.0,0.0,184.0,39330.5,0.0,0.0,0.0
18.0,17.0,0.0,214.0,39360.3,0.0,0.0,0.0
19.0,18.0,0.0,249.0,39395.3,0.0,0.0,0.0
19.0,19.0,0.0,275.0,39421.3,0.0,0.0,0.0
2.0,19.0,1.0,309.0,39455.6,39455.6,140.0,2.0
5.0,2.0,0.0,0.0,39605.8,0.0,0.0,0.0
6.0,5.0,0.0,32.0,39637.8,0.0,0.0,0.0
7.0,6.0,0.0,62.0,39667.9,0.0,0.0,0.0
7.0,7.0,0.0,92.0,39698.2,0.0,0.0,0.0
8.0,7.0,0.0,122.0,39728.0,0.0,0.0,0.0
9.0,8.0,0.0,152.0,39758.4,0.0,0.0,0.0
9.0,9.0,0.0,182.0,39788.6,0.0,0.0,0.0
10.0,9.0,0.0,213.0,39819.2,0.0,0.0,0.0
11.0,10.0,1.0,242.0,39848.1,39848.1,145.0,1.0
14.0,11.0,0.0,0.0,40006.3,0.0,0.0,0.0
15.0,14.0,0.0,26.0,40033.1,0.0,0.0,0.0
15.0,15.0,0.0,56.0,40062.9,0.0,0.0,0.0
16.0,15.0,0.0,90.0,40096.4,0.0,0.0,0.0
17.0,16.0,0.0,119.0,40125.8,0.0,0.0,0.0
17.0,17.0,0.0,149.0,40155.7,0.0,0.0,0.0
18.0,17.0,0.0,181.0,40188.1,0.0,0.0,0.0
19.0,18.0,0.0,211.0,40217.5,0.0,0.0,0.0
19.0,19.0,0.0,241.0,40247.7,0.0,0.0,0.0
2.0,19.0,1.0,274.0,40280.4,40280.4,140.0,2.0
5.0,2.0,0.0,0.0,40431.4,0.0,0.0,0.0
6.0,5.0,0.0,37.0,40468.5,0.0,0.0,0.0
6.0,6.0,0.0,62.0,40493.6,0.0,0.0,0.0
7.0,6.0,0.0,92.0,40523.6,0.0,0.0,0.0
8.0,7.0,0.0,122.0,40553.8,0.0,0.0,0.0
8.0,8.0,0.0,152.0,40583.8,0.0,0.0,0.0
9.0,8.0,0.0,181.0,40613.3,0.0,0.0,0.0
9.0,9.0,0.0,212.0,40643.6,0.0,0.0,0.0
10.0,9.0,0.0,242.0,40674.1,0.0,0.0,0.0
11.0,10.0,1.0,276.0,40707.8,40707.8,133.0,1.0
14.0,11.0,0.0,0.0,40851.4,0.0,0.0,0.0
14.0,14.0,0.0,32.0,40883.4,0.0,0.0,0.0
15.0,14.0,0.0,62.0,40913.6,0.0,0.0,0.0
16.0,15.0,0.0,93.0,40944.6,0.0,0.0,0.0
16.0,16.0,0.0,124.0,40975.4,0.0,0.0,0.0
17.0,16.0,0.0,154.0,41005.4,0.0,0.0,0.0
18.0,17.0,0.0,188.0,41040.1,0.0,0.0,0.0
18.0,18.0,0.0,214.0,41066.0,0.0,0.0,0.0
19.0,18.0,0.0,244.0,41095.9,0.0,0.0,0.0
2.0,19.0,1.0,274.0,41126.0,41126.0,139.0,2.0
5.0,2.0,0.0,0.0,41275.3,0.0,0.0,0.0
6.0,5.0,0.0,29.0,41304.4,0.0,0.0,0.0
6.0,6.0,0.0,61.0,41336.4,0.0,0.0,0.0
7.0,6.0,0.0,92.0,41367.7,0.0,0.0,0.0
8.0,7.0,0.0,121.0,41396.4,0.0,0.0,0.0
8.0,8.0,0.0,151.0,41427.1,0.0,0.0,0.0
9.0,8.0,0.0,184.0,41459.4,0.0,0.0,0.0
10.0,9.0,0.0,213.0,41488.4,0.0,0.0,0.0
10.0,10.0,0.0,244.0,41519.5,0.0,0.0,0.0
11.0,10.0,1.0,276.0,41552.3,41552.3,150.0,1.0
14.0,11.0,0.0,0.0,41712.1,0.0,0.0,0.0
15.0,14.0,0.0,35.0,41747.2,0.0,0.0,0.0
16.0,15.0,0.0,64.0,41776.6,0.0,0.0,0.0
16.0,16.0,0.0,94.0,41806.7,0.0,0.0,0.0
17.0,16.0,0.0,127.0,41839.5,0.0,0.0,0.0
18.0,17.0,0.0,157.0,41869.7,0.0,0.0,0.0
18.0,18.0,0.0,187.0,41899.6,0.0,0.0,0.0
19.0,18.0,0.0,221.0,41934.0,0.0,0.0,0.0
2.0,19.0,1.0,247.0,41959.8,41959.8,136.0,2.0
5.0,2.0,0.0,0.0,42105.0,0.0,0.0,0.0
5.0,5.0,0.0,26.0,42131.3,0.0,0.0,0.0
6.0,5.0,0.0,61.0,42166.3,0.0,0.0,0.0
7.0,6.0,0.0,87.0,42192.1,0.0,0.0,0.0
7.0,7.0,0.0,119.0,42224.6,0.0,0.0,0.0
8.0,7.0,0.0,154.0,42259.2,0.0,0.0,0.0
9.0,8.0,0.0,183.0,42288.3,0.0,0.0,0.0
9.0,9.0,0.0,214.0,42319.6,0.0,0.0,0.0
10.0,9.0,0.0,249.0,42354.2,0.0,0.0,0.0
11.0,10.0,1.0,274.0,42379.3,42379.3,140.0,1.0
14.0,11.0,0.0,0.0,42529.4,0.0,0.0,0.0
14.0,14.0,0.0,30.0,42559.9,0.0,0.0,0.0
15.0,14.0,0.0,60.0,42590.1,0.0,0.0,0.0
16.0,15.0,0.0,94.0,42624.3,0.0,0.0,0.0
17.0,16.0,0.0,124.0,42654.2,0.0,0.0,0.0
17.0,17.0,0.0,154.0,42684.4,0.0,0.0,0.0
18.0,17.0,0.0,187.0,42716.5,0.0,0.0,0.0
18.0,18.0,0.0,217.0,42747.0,0.0,0.0,0.0
19.0,18.0,0.0,246.0,42776.3,0.0,0.0,0.0
2.0,19.0,1.0,278.0,42808.0,42808.0,138.0,2.0
5.0,2.0,0.0,0.0,42957.9,0.0,0.0,0.0
6.0,5.0,0.0,25.0,42983.6,0.0,0.0,0.0
6.0,6.0,0.0,60.0,43018.9,0.0,0.0,0.0
7.0,6.0,0.0,85.0,43043.6,0.0,0.0,0.0
8.0,7.0,0.0,116.0,43074.2,0.0,0.0,0.0
8.0,8.0,0.0,146.0,43104.1,0.0,0.0,0.0
9.0,8.0,0.0,178.0,43136.3,0.0,0.0,0.0
9.0,9.0,0.0,208.0,43166.3,0.0,0.0,0.0
10.0,9.0,0.0,238.0,43196.6,0.0,0.0,0.0
11.0,10.0,1.0,269.0,43227.2,43227.2,147.0,1.0
14.0,11.0,0.0,0.0,43383.4,0.0,0.0,0.0
15.0,14.0,0.0,29.0,43412.5,0.0,0.0,0.0
15.0,15.0,0.0,60.0,43444.0,0.0,0.0,0.0
16.0,15.0,0.0,92.0,43476.0,0.0,0.0,0.0
17.0,16.0,0.0,124.0,43507.9,0.0,0.0,0.0
17.0,17.0,0.0,154.0,43537.6,0.0,0.0,0.0
18.0,17.0,0.0,184.0,43568.0,0.0,0.0,0.0
19.0,18.0,0.0,216.0,43600.2,0.0,0.0,0.0
19.0,19.0,0.0,247.0,43630.4,0.0,0.0,0.0
2.0,19.0,1.0,276.0,43660.3,43660.3,136.0,2.0
5.0,2.0,0.0,0.0,43807.1,0.0,0.0,0.0
6.0,5.0,0.0,29.0,43836.6,0.0,0.0,0.0
7.0,6.0,0.0,60.0,43867.4,0.0,0.0,0.0
7.0,7.0,0.0,89.0,43896.4,0.0,0.0,0.0
8.0,7.0,0.0,120.0,43927.7,0.0,0.0,0.0
8.0,8.0,0.0,148.0,43956.1,0.0,0.0,0.0
9.0,8.0,0.0,178.0,43986.1,0.0,0.0,0.0
10.0,9.0,0.0,211.0,44018.3,0.0,0.0,0.0
11.0,10.0,1.0,243.0,44050.1,44050.1,146.0,1.0
14.0,11.0,0.0,0.0,44207.2,0.0,0.0,0.0
14.0,14.0,0.0,28.0,44235.3,0.0,0.0,0.0
15.0,14.0,0.0,57.0,44265.2,0.0,0.0,0.0
16.0,15.0,0.0,89.0,44296.7,0.0,0.0,0.0
16.0,16.0,0.0,120.0,44327.5,0.0,0.0,0.0
17.0,16.0,0.0,149.0,44357.2,0.0,0.0,0.0
18.0,17.0,0.0,181.0,44388.8,0.0,0.0,0.0
18.0,18.0,0.0,212.0,44420.0,0.0,0.0,0.0
19.0,18.0,0.0,242.0,44450.2,0.0,0.0,0.0
2.0,19.0,1.0,277.0,44484.4,44484.4,136.0,2.0
5.0,2.0,0.0,0.0,44624.6,0.0,0.0,0.0
6.0,5.0,0.0,27.0,44652.1,0.0,0.0,0.0
6.0,6.0,0.0,58.0,44683.2,0.0,0.0,0.0
7.0,6.0,0.0,91.0,44716.1,0.0,0.0,0.0
7.0,7.0,0.0,120.0,44745.5,0.0,0.0,0.0
8.0,7.0,0.0,151.0,44775.8,0.0,0.0,0.0
9.0,8.0,0.0,183.0,44808.3,0.0,0.0,0.0
9.0,9.0,0.0,214.0,44839.2,0.0,0.0,0.0
10.0,9.0,0.0,243.0,44868.5,0.0,0.0,0.0
11.0,10.0,1.0,274.0,44899.3,44899.3,142.0,1.0
14.0,11.0,0.0,0.0,45052.4,0.0,0.0,0.0
15.0,14.0,0.0,30.0,45082.6,0.0,0.0,0.0
15.0,15.0,0.0,59.0,45112.3,0.0,0.0,0.0
16.0,15.0,0.0,91.0,45143.4,0.0,0.0,0.0
17.0,16.0,0.0,119.0,45172.3,0.0,0.0,0.0
17.0,17.0,0.0,151.0,45203.7,0.0,0.0,0.0
18.0,17.0,0.0,184.0,45237.3,0.0,0.0,0.0
19.0,18.0,0.0,210.0,45263.0,0.0,0.0,0.0
19.0,19.0,0.0,241.0,45293.8,0.0,0.0,0.0
2.0,19.0,1.0,277.0,45329.6,45329.6,140.0,2.0
5.0,2.0,0.0,0.0,45476.3,0.0,0.0,0.0
6.0,5.0,0.0,31.0,45508.2,0.0,0.0,0.0
7.0,6.0,0.0,62.0,45538.4,0.0,0.0,0.0
7.0,7.0,0.0,96.0,45573.2,0.0,0.0,0.0
8.0,7.0,0.0,127.0,45603.6,0.0,0.0,0.0
9.0,8.0,0.0,156.0,45632.3,0.0,0.0,0.0
9.0,9.0,0.0,189.0,45665.8,0.0,0.0,0.0
10.0,9.0,0.0,219.0,45695.4,0.0,0.0,0.0
11.0,10.0,1.0,249.0,45725.8,45725.8,139.0,1.0
14.0,11.0,0.0,0.0,45879.8,0.0,0.0,0.0
14.0,14.0,0.0,26.0,45906.2,0.0,0.0,0.0
15.0,14.0,0.0,56.0,45936.3,0.0,0.0,0.0
16.0,15.0,0.0,86.0,45966.3,0.0,0.0,0.0
16.0,16.0,0.0,116.0,45996.4,0.0,0.0,0.0
17.0,16.0,0.0,160.0,46040.2,0.0,0.0,0.0
18.0,17.0,0.0,187.0,46067.7,0.0,0.0,0.0
19.0,18.0,0.0,216.0,46096.4,0.0,0.0,0.0
19.0,19.0,0.0,247.0,46127.1,0.0,0.0,0.0
2.0,19.0,1.0,277.0,46157.3,46157.3,144.0,2.0
5.0,2.0,0.0,0.0,46312.3,0.0,0.0,0.0
6.0,5.0,0.0,31.0,46344.1,0.0,0.0,0.0
6.0,6.0,0.0,57.0,46369.9,0.0,0.0,0.0
7.0,6.0,0.0,91.0,46403.4,0.0,0.0,0.0
8.0,7.0,0.0,120.0,46432.5,0.0,0.0,0.0
8.0,8.0,0.0,150.0,46462.6,0.0,0.0,0.0
9.0,8.0,0.0,180.0,46492.3,0.0,0.0,0.0
10.0,9.0,0.0,210.0,46522.4,0.0,0.0,0.0
10.0,10.0,0.0,244.0,46556.6,0.0,0.0,0.0
11.0,10.0,1.0,275.0,46587.8,46587.8,141.0,1.0
14.0,11.0,0.0,0.0,46739.3,0.0,0.0,0.0
15.0,14.0,0.0,29.0,46768.8,0.0,0.0,0.0
15.0,15.0,0.0,58.0,46797.5,0.0,0.0,0.0
16.0,15.0,0.0,88.0,46827.5,0.0,0.0,0.0
17.0,16.0,0.0,118.0,46857.5,0.0,0.0,0.0
17.0,17.0,0.0,148.0,46887.4,0.0,0.0,0.0
18.0,17.0,0.0,182.0,46922.1,0.0,0.0,0.0
19.0,18.0,0.0,212.0,46952.3,0.0,0.0,0.0
19.0,19.0,0.0,242.0,46982.3,0.0,0.0,0.0
2.0,19.0,1.0,272.0,47012.3,47012.3,147.0,2.0
5.0,2.0,0.0,0.0,47171.7,0.0,0.0,0.0
6.0,5.0,0.0,34.0,47206.3,0.0,0.0,0.0
7.0,6.0,0.0,59.0,47231.3,0.0,0.0,0.0
7.0,7.0,0.0,90.0,47261.8,0.0,0.0,0.0
8.0,7.0,0.0,119.0,47291.3,0.0,0.0,0.0
9.0,8.0,0.0,151.0,47323.4,0.0,0.0,0.0
9.0,9.0,0.0,184.0,47356.4,0.0,0.0,0.0
10.0,9.0,0.0,214.0,47386.4,0.0,0.0,0.0
11.0,10.0,1.0,244.0,47416.5,47416.5,139.0,1.0
14.0,11.0,0.0,0.0,47567.6,0.0,0.0,0.0
15.0,14.0,0.0,32.0,47600.3,0.0,0.0,0.0
15.0,15.0,0.0,66.0,47633.8,0.0,0.0,0.0
16.0,15.0,0.0,96.0,47663.7,0.0,0.0,0.0
17.0,16.0,0.0,126.0,47693.7,0.0,0.0,0.0
17.0,17.0,0.0,156.0,47724.0,0.0,0.0,0.0
18.0,17.0,0.0,186.0,47753.9,0.0,0.0,0.0
18.0,18.0,0.0,215.0,47783.4,0.0,0.0,0.0
19.0,18.0,0.0,246.0,47813.8,0.0,0.0,0.0
2.0,19.0,1.0,280.0,47848.0,47848.0,141.0,2.0
5.0,2.0,0.0,0.0,47994.5,0.0,0.0,0.0
6.0,5.0,0.0,31.0,48025.7,0.0,0.0,0.0
6.0,6.0,0.0,61.0,48055.5,0.0,0.0,0.0
7.0,6.0,0.0,95.0,48090.0,0.0,0.0,0.0
8.0,7.0,0.0,121.0,48115.7,0.0,0.0,0.0
8.0,8.0,0.0,151.0,48145.8,0.0,0.0,0.0
9.0,8.0,0.0,180.0,48175.4,0.0,0.0,0.0
10.0,9.0,0.0,211.0,48205.9,0.0,0.0,0.0
10.0,10.0,0.0,241.0,48236.0,0.0,0.0,0.0
11.0,10.0,1.0,272.0,48267.4,48267.4,142.0,1.0
14.0,11.0,0.0,0.0,48420.5,0.0,0.0,0.0
15.0,14.0,0.0,31.0,48452.1,0.0,0.0,0.0
16.0,15.0,0.0,62.0,48483.3,0.0,0.0,0.0
16.0,16.0,0.0,96.0,48517.3,0.0,0.0,0.0
17.0,16.0,0.0,127.0,48547.6,0.0,0.0,0.0
18.0,17.0,0.0,157.0,48577.5,0.0,0.0,0.0
18.0,18.0,0.0,187.0,48607.5,0.0,0.0,0.0
19.0,18.0,0.0,216.0,48637.2,0.0,0.0,0.0
19.0,19.0,0.0,246.0,48667.2,0.0,0.0,0.0
2.0,19.0,1.0,277.0,48697.5,48697.5,147.0,2.0
5.0,2.0,0.0,0.0,48855.1,0.0,0.0,0.0
6.0,5.0,0.0,25.0,48880.4,0.0,0.0,0.0
7.0,6.0,0.0,58.0,48913.4,0.0,0.0,0.0
7.0,7.0,0.0,85.0,48940.6,0.0,0.0,0.0
8.0,7.0,0.0,118.0,48974.1,0.0,0.0,0.0
9.0,8.0,0.0,152.0,49008.0,0.0,0.0,0.0
9.0,9.0,0.0,183.0,49038.3,0.0,0.0,0.0
10.0,9.0,0.0,213.0,49068.1,0.0,0.0,0.0
11.0,10.0,1.0,242.0,49098.0,49098.0,139.0,1.0
14.0,11.0,0.0,0.0,49248.1,0.0,0.0,0.0
15.0,14.0,0.0,29.0,49277.5,0.0,0.0,0.0
15.0,15.0,0.0,60.0,49308.3,0.0,0.0,0.0
16.0,15.0,0.0,90.0,49338.5,0.0,0.0,0.0
17.0,16.0,0.0,120.0,49368.3,0.0,0.0,0.0
17.0,17.0,0.0,153.0,49401.3,0.0,0.0,0.0
18.0,17.0,0.0,184.0,49432.4,0.0,0.0,0.0
19.0,18.0,0.0,212.0,49460.6,0.0,0.0,0.0
19.0,19.0,0.0,243.0,49491.4,0.0,0.0,0.0
2.0,19.0,1.0,273.0,49521.6,49521.6,145.0,2.0
5.0,2.0,0.0,0.0,49677.7,0.0,0.0,0.0
6.0,5.0,0.0,30.0,49708.0,0.0,0.0,0.0
6.0,6.0,0.0,56.0,49734.2,0.0,0.0,0.0
7.0,6.0,0.0,88.0,49766.3,0.0,0.0,0.0
8.0,7.0,0.0,120.0,49797.8,0.0,0.0,0.0
8.0,8.0,0.0,150.0,49828.4,0.0,0.0,0.0
9.0,8.0,0.0,180.0,49858.6,0.0,0.0,0.0
10.0,9.0,0.0,214.0,49892.5,0.0,0.0,0.0
10.0,10.0,0.0,245.0,49923.4,0.0,0.0,0.0
11.0,10.0,1.0,275.0,49953.4,49953.4,140.0,1.0
14.0,11.0,0.0,0.0,50104.2,0.0,0.0,0.0
15.0,14.0,0.0,34.0,50138.2,0.0,0.0,0.0
16.0,15.0,0.0,60.0,50164.2,0.0,0.0,0.0
16.0,16.0,0.0,92.0,50196.0,0.0,0.0,0.0
17.0,16.0,0.0,121.0,50226.1,0.0,0.0,0.0
18.0,17.0,0.0,152.0,50256.4,0.0,0.0,0.0
18.0,18.0,0.0,184.0,50288.2,0.0,0.0,0.0
19.0,18.0,0.0,213.0,50317.7,0.0,0.0,0.0
19.0,19.0,0.0,245.0,50349.5,0.0,0.0,0.0
2.0,19.0,1.0,275.0,50379.4,50379.4,145.0,2.0
5.0,2.0,0.0,0.0,50533.7,0.0,0.0,0.0
6.0,5.0,0.0,29.0,50563.5,0.0,0.0,0.0
7.0,6.0,0.0,60.0,50593.9,0.0,0.0,0.0
7.0,7.0,0.0,90.0,50624.0,0.0,0.0,0.0
8.0,7.0,0.0,124.0,50658.2,0.0,0.0,0.0
9.0,8.0,0.0,158.0,50692.0,0.0,0.0,0.0
9.0,9.0,0.0,184.0,50718.4,0.0,0.0,0.0
10.0,9.0,0.0,214.0,50748.5,0.0,0.0,0.0
11.0,10.0,1.0,245.0,50779.3,50779.3,142.0,1.0
14.0,11.0,0.0,0.0,50933.6,0.0,0.0,0.0
15.0,14.0,0.0,28.0,50961.7,0.0,0.0,0.0
15.0,15.0,0.0,63.0,50996.7,0.0,0.0,0.0
16.0,15.0,0.0,93.0,51027.5,0.0,0.0,0.0
16.0,16.0,0.0,122.0,51056.1,0.0,0.0,0.0
17.0,16.0,0.0,153.0,51087.3,0.0,0.0,0.0
18.0,17.0,0.0,181.0,51115.5,0.0,0.0,0.0
18.0,18.0,0.0,212.0,51146.0,0.0,0.0,0.0
19.0,18.0,0.0,242.0,51175.3,0.0,0.0,0.0
2.0,19.0,1.0,272.0,51206.3,51206.3,150.0,2.0
5.0,2.0,0.0,0.0,51366.8,0.0,0.0,0.0
6.0,5.0,0.0,28.0,51395.7,0.0,0.0,0.0
6.0,6.0,0.0,54.0,51421.7,0.0,0.0,0.0
7.0,6.0,0.0,87.0,51454.1,0.0,0.0,0.0
8.0,7.0,0.0,120.0,51487.5,0.0,0.0,0.0
8.0,8.0,0.0,147.0,51514.3,0.0,0.0,0.0
9.0,8.0,0.0,178.0,51545.8,0.0,0.0,0.0
10.0,9.0,0.0,208.0,51575.3,0.0,0.0,0.0
10.0,10.0,0.0,239.0,51606.3,0.0,0.0,0.0
11.0,10.0,1.0,269.0,51636.0,51636.0,149.0,1.0
14.0,11.0,0.0,0.0,51796.0,0.0,0.0,0.0
15.0,14.0,0.0,27.0,51823.4,0.0,0.0,0.0
16.0,15.0,0.0,55.0,51851.7,0.0,0.0,0.0
16.0,16.0,0.0,87.0,51883.8,0.0,0.0,0.0
17.0,16.0,0.0,119.0,51915.5,0.0,0.0,0.0
18.0,17.0,0.0,150.0,51946.3,0.0,0.0,0.0
18.0,18.0,0.0,180.0,51976.3,0.0,0.0,0.0
19.0,18.0,0.0,212.0,52008.7,0.0,0.0,0.0
19.0,19.0,0.0,242.0,52038.3,0.0,0.0,0.0
2.0,19.0,1.0,271.0,52067.9,52067.9,134.0,2.0
5.0,2.0,0.0,0.0,52212.4,0.0,0.0,0.0
6.0,5.0,0.0,30.0,52243.2,0.0,0.0,0.0
7.0,6.0,0.0,61.0,52273.4,0.0,0.0,0.0
7.0,7.0,0.0,91.0,52303.4,0.0,0.0,0.0
8.0,7.0,0.0,121.0,52333.7,0.0,0.0,0.0
8.0,8.0,0.0,151.0,52363.7,0.0,0.0,0.0
9.0,8.0,0.0,181.0,52393.8,0.0,0.0,0.0
10.0,9.0,0.0,214.0,52426.4,0.0,0.0,0.0
10.0,10.0,0.0,241.0,52453.4,0.0,0.0,0.0
11.0,10.0,1.0,272.0,52485.0,52485.0,136.0,1.0
14.0,11.0,0.0,0.0,52632.2,0.0,0.0,0.0
15.0,14.0,0.0,28.0,52660.6,0.0,0.0,0.0
16.0,15.0,0.0,58.0,52690.3,0.0,0.0,0.0
16.0,16.0,0.0,88.0,52720.4,0.0,0.0,0.0
17.0,16.0,0.0,119.0,52751.4,0.0,0.0,0.0
17.0,17.0,0.0,150.0,52782.3,0.0,0.0,0.0
18.0,17.0,0.0,180.0,52812.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,52844.8,0.0,0.0,0.0
19.0,19.0,0.0,243.0,52875.9,0.0,0.0,0.0
2.0,19.0,1.0,273.0,52905.8,52905.8,146.0,2.0
5.0,2.0,0.0,0.0,53061.9,0.0,0.0,0.0
6.0,5.0,0.0,29.0,53091.3,0.0,0.0,0.0
7.0,6.0,0.0,62.0,53124.4,0.0,0.0,0.0
7.0,7.0,0.0,88.0,53150.2,0.0,0.0,0.0
8.0,7.0,0.0,122.0,53184.1,0.0,0.0,0.0
9.0,8.0,0.0,154.0,53216.6,0.0,0.0,0.0
9.0,9.0,0.0,185.0,53247.6,0.0,0.0,0.0
10.0,9.0,0.0,215.0,53277.5,0.0,0.0,0.0
11.0,10.0,1.0,249.0,53311.3,53311.3,135.0,1.0
14.0,11.0,0.0,0.0,53452.4,0.0,0.0,0.0
14.0,14.0,0.0,25.0,53477.8,0.0,0.0,0.0
15.0,14.0,0.0,55.0,53508.0,0.0,0.0,0.0
16.0,15.0,0.0,85.0,53537.7,0.0,0.0,0.0
16.0,16.0,0.0,115.0,53568.1,0.0,0.0,0.0
17.0,16.0,0.0,149.0,53602.0,0.0,0.0,0.0
18.0,17.0,0.0,176.0,53628.5,0.0,0.0,0.0
18.0,18.0,0.0,206.0,53658.4,0.0,0.0,0.0
19.0,18.0,0.0,236.0,53688.6,0.0,0.0,0.0
2.0,19.0,1.0,265.0,53717.7,53717.7,140.0,2.0
5.0,2.0,0.0,0.0,53868.8,0.0,0.0,0.0
5.0,5.0,0.0,31.0,53899.9,0.0,0.0,0.0
6.0,5.0,0.0,61.0,53930.1,0.0,0.0,0.0
7.0,6.0,0.0,94.0,53963.4,0.0,0.0,0.0
